Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.03111E-11,0.000000001,0,0.933333333,0,0
4.99073E-11,0.000000006,0.000000001,0.916666667,0,0
4.48487E-9,0.000000455,0.000000097,0.9,0,0
7.92435E-8,0.000008922,0.000001716,0.866666667,0,0
1.40188E-7,0.000022941,0.000003036,0.85,0,0
2.49227E-7,0.000047863,0.000005398,0.833333333,0,0
7.83882E-7,0.000126252,0.000016976,0.816666667,0,0
9.15975E-7,0.000297139,0.000019837,0.783333333,0,0
1.87761E-6,0.0006462,0.000040662,0.75,0,0
4.04555E-6,0.001050755,0.000087608,0.733333333,0,0
1.01753E-5,0.003490758,0.000220321,0.683333333,0,0
3.60207E-5,0.007092827,0.000779503,0.666666667,0,0
6.00402E-5,0.013096847,0.001298621,0.65,0,0
2.24805E-4,0.035577315,0.004845077,0.633333333,0,0
3.47629E-4,0.070340173,0.007472444,0.616666667,0,0
1.18725E-3,0.189064716,0.025067989,0.6,0,0
1.39799E-3,0.328863733,0.029386975,0.583333333,0,0
1.7503E-3,0.503893719,0.036522353,0.566666667,0,0
2.34223E-3,0.738116291,0.04827739,0.55,0,0
2.81868E-3,1.019984173,0.057532922,0.533333333,0,0
4.80817E-3,1.500801422,0.094311282,0.516666667,0,0
7.19864E-3,2.220665524,0.134875691,0.5,0,0
8.04196E-3,3.024861509,0.148332591,0.483333333,0,0
8.08608E-3,3.833469546,0.14902511,0.466666667,0,0
8.14753E-3,4.648222527,0.149987751,0.45,0,0
1.06555E-2,5.713767617,0.187499503,0.433333333,0,0
1.08988E-2,6.803645906,0.190963643,0.416666667,0,0
1.09766E-2,7.901303832,0.192064951,0.4,0,0
1.14553E-2,9.046828907,0.198775727,0.383333333,0,0
2.33752E-2,11.384345998,0.336096714,0.366666667,0,0
2.34496E-2,13.729301755,0.336806038,0.35,0,0
2.39259E-2,16.121892465,0.341312651,0.333333333,0,0
2.40511E-2,18.526998386,0.34248654,0.316666667,0,0
2.46115E-2,20.988148998,0.347692444,0.3,0,0
2.52556E-2,23.513705175,0.353574095,0.283333333,0,0
2.53935E-2,26.053051898,0.354819716,0.266666667,0,0
2.69324E-2,28.746292565,0.368401241,0.25,0,0
2.71781E-2,31.464098515,0.370516444,0.233333333,0,0
2.72798E-2,34.192083263,0.371388747,0.216666667,0,0
2.77678E-2,36.968860076,0.375536787,0.2,0,0
2.8619E-2,39.830759129,0.382643852,0.183333333,0,0
2.94736E-2,42.77812271,0.389618586,0.166666667,0,0
3.02273E-2,45.80084944,0.395639482,0.15,0,0
3.03511E-2,48.835959118,0.396617433,0.133333333,0,0
3.16279E-2,51.998748023,0.406519461,0.116666667,0,0
3.26695E-2,55.265700807,0.414360233,0.1,0,0
3.42746E-2,58.693165071,0.426044977,0.083333333,0,0
3.6531E-2,62.346265375,0.441703678,0.066666667,0,0
4.5426E-2,66.888865341,0.495918267,0.05,0,0
9.38785E-2,73.921485458,0.670310472,0.033333333,0.5,0
1.46049E-1,81.493800298,0.759790752,0.033333333,1,0
1.85062E-1,100,0.800317349,0.016666667,1,0
