Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.25257E-11,0.000000001,0,1,0,0
1.93429E-4,0.019342944,0.005114601,0.983333333,0,0
6.91612E-4,0.088504153,0.018049628,0.966666667,0,0
7.35351E-4,0.162039292,0.01916925,0.95,0,0
7.47936E-4,0.236832893,0.019490914,0.933333333,0,0
7.95164E-4,0.316349263,0.020696176,0.916666667,0,0
1.22042E-3,0.438391007,0.031416766,0.9,0,0
1.47431E-3,0.585822373,0.037706278,0.883333333,0,0
1.55932E-3,0.741754009,0.039793752,0.866666667,0,0
1.87218E-3,0.928972224,0.047399632,0.85,0,0
1.92508E-3,1.121479935,0.048673636,0.833333333,0,0
2.57401E-3,1.378880636,0.06403059,0.816666667,0,0
2.61664E-3,1.640544863,0.065022217,0.8,0,0
2.80021E-3,1.920566322,0.069267917,0.783333333,0,0
3.07647E-3,2.228213303,0.075585024,0.766666667,0,0
3.0812E-3,2.536333053,0.075692386,0.75,0,0
3.61837E-3,2.898170477,0.087730898,0.733333333,0,0
3.76357E-3,3.274527882,0.090931281,0.716666667,0,0
3.87427E-3,3.661955318,0.093356206,0.7,0,0
3.99741E-3,4.06169588,0.096038282,0.683333333,0,0
4.98635E-3,4.560331004,0.117017565,0.666666667,0,0
5.35403E-3,5.095733683,0.124571162,0.65,0,0
5.52405E-3,5.648138823,0.128020653,0.633333333,0,0
6.3863E-3,6.286769018,0.14510385,0.616666667,0,0
6.61389E-3,6.948157956,0.149501809,0.6,0,0
7.33926E-3,7.682083752,0.163221949,0.583333333,0,0
7.76504E-3,8.458588141,0.17107132,0.566666667,0,0
7.82063E-3,9.24065143,0.17208525,0.55,0,0
8.1199E-3,10.052641406,0.17750146,0.533333333,0,0
8.52969E-3,10.905610371,0.18480401,0.516666667,0,0
8.62763E-3,11.300680644,0.186530216,0.5,0,0
8.74653E-3,11.780263076,0.188615887,0.5,0.0625,0
9.22467E-3,12.702730341,0.196896723,0.483333333,0.0625,0
1.07816E-2,13.780894528,0.222727695,0.466666667,0.0625,0
1.15872E-2,14.834947993,0.235450549,0.45,0.0625,0
1.17389E-2,16.12216805,0.237800893,0.433333333,0.125,0
1.2229E-2,17.345069658,0.245293369,0.416666667,0.125,0
1.25479E-2,18.599858062,0.250089759,0.4,0.125,0
1.28621E-2,19.886066255,0.254756641,0.383333333,0.125,0
1.28627E-2,21.172338229,0.254766055,0.366666667,0.125,0
1.31702E-2,21.760275647,0.25927642,0.35,0.125,0
1.35724E-2,22.52957988,0.265096333,0.35,0.1875,0
1.36822E-2,23.89780338,0.266669308,0.333333333,0.1875,0
1.42178E-2,25.319582465,0.274244801,0.316666667,0.1875,0
1.50358E-2,26.823167288,0.285518873,0.3,0.1875,0
1.53432E-2,28.357482805,0.28966405,0.283333333,0.1875,0
1.63897E-2,29.996452021,0.303426677,0.266666667,0.1875,0
1.65742E-2,31.653873137,0.305798105,0.25,0.1875,0
1.71814E-2,33.372008805,0.313488393,0.233333333,0.1875,0
1.73062E-2,33.567906046,0.315048038,0.216666667,0.1875,0
1.83504E-2,35.207045442,0.327825585,0.216666667,0.25,0
1.86933E-2,37.076372717,0.331918222,0.2,0.25,0
1.96566E-2,39.042035488,0.34315381,0.183333333,0.25,0
2.00145E-2,39.363764295,0.347232429,0.166666667,0.25,0
2.12035E-2,40.432499514,0.360424752,0.166666667,0.3125,0
2.21171E-2,41.253741992,0.370205295,0.166666667,0.375,0
2.25248E-2,43.506221199,0.374474331,0.15,0.375,0
3.02167E-2,46.527893929,0.445396135,0.133333333,0.375,0
3.29652E-2,48.251183062,0.466989552,0.116666667,0.375,0
3.59504E-2,50.122932849,0.488615525,0.116666667,0.4375,0
4.03142E-2,54.154351208,0.517247573,0.1,0.4375,0
4.26136E-2,58.415714357,0.531081997,0.083333333,0.4375,0
4.90582E-2,63.321534899,0.56594405,0.066666667,0.4375,0
5.07799E-2,64.065426515,0.574397426,0.05,0.4375,0
6.3832E-2,69.704738524,0.629149413,0.05,0.5,0
6.67534E-2,76.380080584,0.639528862,0.033333333,0.5,0
1.09146E-1,82.28938271,0.743644811,0.016666667,0.5,0
1.87535E-1,93.21648282,0.832894436,0.016666667,0.5625,0
2.36199E-1,100,0.862592309,0.016666667,0.625,0
4.61286E-1,100,0.924584553,0,0.625,0
9.78553E-1,100,0.962973418,0,0.875,0
1E0,100,0.963738716,0,0.9375,0
