X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
73.899,42.4236,train,0.0134410494805955,27.089776552276177,0.33871523583469665
31.9863,-31.4955,train,0.009320870801719961,9.956294868776064,0.2621000058439657
75.5176,40.162,train,0.19313179180703335,100.0,0.8803801055872624
9.177,40.6294,train,0.07091875794083477,86.01067640612834,0.7299160588876271
113.0814,60.9084,train,0.005376930635588141,4.170838546093447,0.17005739727304617
17.5927,37.0722,train,0.052165854274007224,77.61231502633206,0.6653192518666735
9.6866,41.3584,train,0.05301287744955142,77.95141509707852,0.6688961232628862
64.9409,56.1607,train,0.0466630155943981,75.40937513785543,0.6400574867548275
64.6736,50.8597,train,0.033022968899305,65.31545228264059,0.5572145751750116
100.5848,59.3909,train,0.2543126149878232,100.0,0.9064657906106437
74.0266,42.8759,train,0.0134410494805955,27.089776552276177,0.33871523583469665
87.7626,47.4152,train,0.0326657237322993,64.46576353301965,0.5545292809526426
8.6131,39.646,train,0.08665679650621848,91.64528377544478,0.7675658327231465
75.7708,40.196,train,0.05131345087386899,77.27106899449335,0.6616407841416939
33.1676,-20.9211,train,0.020954301123616716,44.57622120947547,0.4439875160814205
33.3698,-20.9153,train,0.04262493240845535,73.06679363725155,0.6189517039031145
115.3997,43.2345,train,0.16270631018552106,100.0,0.8611182000668891
35.5368,53.7315,train,0.024482619228031913,48.46558822193531,0.4826632564744344
-26.5641,-44.6863,train,0.012175095413747606,19.446026296394404,0.3169236544836413
75.5721,40.2258,train,0.19313179180703335,100.0,0.8803801055872624
74.5215,42.7568,train,0.017323969351326806,36.775204763013214,0.39765461636505856
10.7649,37.8912,train,0.15659348045359633,100.0,0.8564748803453969
91.9549,47.8195,train,0.12171232306650856,100.0,0.8226377976467885
115.1319,40.5482,train,0.1444689276618083,100.0,0.8462811332141108
73.8018,49.9947,train,0.011469384008356174,15.35085746676378,0.30414071164897905
56.1418,-39.971,train,0.004062683277051549,2.2926425946568636,0.1340638995158952
