Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.76528E-4,0.037652773,0.001629643,1,0,0
3.9289E-4,0.076941796,0.001700341,0.983333333,0,0
3.94991E-4,0.116440917,0.001709418,0.966666667,0,0
4.5719E-4,0.243670991,0.001978067,0.916666667,0,0
6.24001E-4,0.361525338,0.002697838,0.883333333,0,0
6.31841E-4,0.424709417,0.002731641,0.866666667,0,0
7.00215E-4,0.560853056,0.00302635,0.833333333,0,0
7.10064E-4,0.631859443,0.003068785,0.816666667,0,0
7.23863E-4,0.704245792,0.003128238,0.8,0,0
7.28448E-4,0.777090618,0.003147989,0.783333333,0,0
7.86353E-4,0.855725957,0.003397376,0.766666667,0,0
8.19973E-4,0.937723302,0.003542114,0.75,0,0
8.36577E-4,1.021380999,0.003613579,0.733333333,0,0
8.87048E-4,1.110085783,0.003830752,0.716666667,0,0
9.25628E-4,1.292165169,0.003996694,0.683333333,0,0
9.5019E-4,1.387184166,0.004102315,0.666666667,0,0
1.00053E-3,1.487237386,0.004318722,0.65,0,0
1.09467E-3,1.596704161,0.004723132,0.633333333,0,0
1.16325E-3,1.829004763,0.005017575,0.6,0,0
1.30542E-3,2.083778199,0.005627334,0.566666667,0,0
1.31813E-3,2.347010161,0.005681817,0.533333333,0,0
1.40584E-3,2.622873976,0.006057623,0.5,0,0
1.50547E-3,2.773420614,0.0064841,0.483333333,0,0
1.59102E-3,3.089854511,0.006850078,0.45,0,0
1.61894E-3,3.251748275,0.006969419,0.433333333,0,0
1.86458E-3,3.606396056,0.008018403,0.4,0,0
1.92834E-3,3.799230336,0.008290345,0.383333333,0,0
1.94432E-3,4.187104565,0.008358454,0.35,0,0
2.04459E-3,4.391563153,0.008785708,0.333333333,0,0
2.32024E-3,4.623587596,0.009958433,0.316666667,0,0
2.40859E-3,4.864446732,0.010333698,0.3,0,0
2.58951E-3,5.123397741,0.011101285,0.283333333,0,0
2.78233E-3,5.401630683,0.011918054,0.266666667,0,0
2.8974E-3,5.691370739,0.012404845,0.25,0,0
3.02401E-3,5.993772093,0.012939907,0.233333333,0,0
3.34613E-3,6.328385032,0.014298549,0.216666667,0,0
3.4898E-3,6.67736464,0.014903311,0.2,0,0
3.86769E-3,7.064133359,0.016490497,0.183333333,0,0
3.88082E-3,7.452215854,0.016545585,0.166666667,0,0
4.24302E-3,7.876517902,0.018061886,0.15,0,0
4.93427E-3,8.369945356,0.020942822,0.133333333,0,0
6.60409E-3,9.030353953,0.027832839,0.116666667,0,0
1.45365E-2,10.484000794,0.059281918,0.1,0,0
1.86611E-2,12.350115357,0.07484402,0.083333333,0,0
1.94571E-2,14.295823258,0.077787943,0.066666667,0,0
4.56383E-2,18.859651571,0.165170007,0.05,0,0
1.50347E-1,33.894399903,0.394591938,0.033333333,0,0
2.30602E-1,44.282516239,0.499923825,0.016666667,0,0
2.39651E-1,45.453758052,0.509544837,0.016666667,0.333333333,0
2.70043E-1,49.387634803,0.539313816,0.016666667,0.666666667,0
6.61056E-1,100,0.741319661,0.016666667,1,0
