Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.1004E-3,0.310039543,0.14881291,1,0,0
3.48179E-3,0.658218631,0.164114821,0.983333333,0,0
5.43722E-3,1.201940321,0.234656071,0.966666667,0,0
5.59225E-3,1.761165627,0.239742917,0.95,0,0
6.15356E-3,2.376522054,0.257607636,0.933333333,0,0
6.1619E-3,2.992712229,0.257866665,0.916666667,0,0
7.93613E-3,3.786324862,0.309160612,0.9,0,0
9.08917E-3,4.695241458,0.338857759,0.883333333,0,0
9.54325E-3,5.649566916,0.34986398,0.866666667,0,0
9.90968E-3,6.640535038,0.358481826,0.85,0,0
1.18119E-2,7.821722989,0.399783813,0.833333333,0,0
1.23219E-2,9.053910503,0.409968504,0.816666667,0,0
1.26168E-2,10.315588744,0.415701661,0.8,0,0
1.38397E-2,11.699557826,0.438332786,0.783333333,0,0
1.39147E-2,13.091024703,0.439663425,0.766666667,0,0
1.44748E-2,14.538503385,0.449407868,0.75,0,0
1.46438E-2,16.002885424,0.452282341,0.733333333,0,0
1.50076E-2,17.503647202,0.45836816,0.716666667,0,0
1.50099E-2,19.004640426,0.458406444,0.7,0,0
1.55302E-2,20.557659023,0.466877052,0.683333333,0,0
1.57634E-2,22.133994437,0.470588035,0.666666667,0,0
1.64148E-2,23.775469814,0.480686819,0.65,0,0
1.65364E-2,25.429106542,0.482529691,0.633333333,0,0
1.67012E-2,27.099223046,0.485006185,0.616666667,0,0
1.75176E-2,28.234511478,0.496933242,0.6,0,0
1.79952E-2,28.898746788,0.503658786,0.6,0.333333333,0
1.81329E-2,30.712032774,0.505563277,0.583333333,0.333333333,0
1.82808E-2,31.439757688,0.507594917,0.566666667,0.333333333,0
1.85092E-2,32.562957636,0.510698068,0.566666667,0.666666667,0
1.85214E-2,34.167391558,0.510862077,0.55,0.666666667,0
1.85233E-2,34.415285494,0.510887407,0.55,1,0
1.85745E-2,36.272739759,0.51157799,0.533333333,1,0
1.86217E-2,38.134907818,0.51221127,0.516666667,1,0
1.8673E-2,40.002207623,0.512898836,0.5,1,0
1.86957E-2,41.871780531,0.513202774,0.483333333,1,0
1.87574E-2,43.747516618,0.514024951,0.466666667,1,0
1.88325E-2,45.630762453,0.515023017,0.45,1,0
1.90317E-2,47.533929083,0.51765079,0.433333333,1,0
1.94646E-2,49.480391864,0.523264971,0.416666667,1,0
1.95104E-2,51.431435572,0.523851341,0.4,1,0
1.97519E-2,53.406624305,0.526918278,0.383333333,1,0
2.01457E-2,55.421190085,0.531836133,0.366666667,1,0
2.01489E-2,57.436078605,0.531876018,0.35,1,0
2.02079E-2,59.456869767,0.532604285,0.333333333,1,0
2.02554E-2,61.482405565,0.533188036,0.316666667,1,0
2.02764E-2,63.510044011,0.533446267,0.3,1,0
2.04525E-2,65.555290849,0.535597633,0.283333333,1,0
2.0463E-2,67.601592067,0.535725826,0.266666667,1,0
2.05106E-2,69.652647673,0.536302994,0.25,1,0
2.05117E-2,71.703822147,0.536317406,0.233333333,1,0
2.05238E-2,73.756198835,0.536463114,0.216666667,1,0
2.05977E-2,75.815967891,0.537357063,0.2,1,0
2.06371E-2,77.879675203,0.537831904,0.183333333,1,0
2.06592E-2,79.945592079,0.538097887,0.166666667,1,0
2.06818E-2,82.013773327,0.538370151,0.15,1,0
2.07011E-2,84.08388719,0.538602272,0.133333333,1,0
2.07095E-2,86.154842165,0.538703222,0.116666667,1,0
2.0775E-2,88.232345909,0.539487698,0.1,1,0
2.1201E-2,90.352441386,0.544525363,0.083333333,1,0
2.22068E-2,92.57312571,0.555996305,0.066666667,1,0
2.23353E-2,94.806654647,0.557419611,0.05,1,0
2.32294E-2,97.129598704,0.567080319,0.033333333,1,0
2.8704E-2,100,0.618117408,0.016666667,1,0
