X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
72.2225,53.8274,train,0.05167468720211211,99.10294824173192,0.7374576711559626
-34.0196,-45.5096,train,0.015265617978425908,43.477294786719895,0.4534926799150242
-18.0572,5.0463,train,0.027177118502038865,81.50094685554787,0.5963317361918777
118.3176,-58.3883,train,0.01727583768652983,50.54202159699889,0.48428946759336766
118.269,-58.3267,train,0.01727583768652983,50.54202159699889,0.48428946759336766
15.1137,27.9758,train,0.009663113087235232,6.36278498071222,0.3443754467505889
118.273,-58.3286,train,0.01727583768652983,50.54202159699889,0.48428946759336766
4.4946,-36.7007,train,0.026181746924343538,80.83647494189317,0.5873184151588102
-19.4187,3.1,train,0.0345916882001873,86.26438916542283,0.6528163016171942
-35.8662,-50.204,train,0.02257620734575792,75.48157686632932,0.5510032100943616
-35.4933,-47.6342,train,0.01754199938025088,52.57502477952749,0.48810881454546806
