Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.56759E-5,0.001567589,0.000727223,0.966666667,0,0
3.50653E-4,0.036632888,0.01601828,0.95,0,0
7.87183E-4,0.115351152,0.035256458,0.933333333,0,0
1.69556E-3,0.284906786,0.072972018,0.916666667,0,0
2.51532E-3,0.536438479,0.104563217,0.9,0,0
5.67508E-3,1.103946319,0.208525847,0.883333333,0,0
6.9361E-3,1.797556096,0.243574856,0.866666667,0,0
1.24121E-2,3.038766008,0.365575174,0.85,0,0
1.24424E-2,4.283005607,0.366140791,0.833333333,0,0
1.2465E-2,5.529504859,0.366561992,0.816666667,0,0
1.25082E-2,6.780324431,0.367365748,0.8,0,0
1.26305E-2,8.043371482,0.369629541,0.783333333,0,0
1.26458E-2,9.307953892,0.369912653,0.766666667,0,0
1.27155E-2,10.579505817,0.371194602,0.75,0,0
1.31507E-2,11.894580326,0.379083484,0.733333333,0,0
1.34522E-2,13.239796037,0.384431851,0.716666667,0,0
1.3465E-2,14.586300794,0.38465853,0.7,0,0
1.39554E-2,15.981838713,0.393158795,0.683333333,0,0
1.39964E-2,17.381480837,0.39385965,0.666666667,0,0
1.45848E-2,18.839956219,0.403731293,0.65,0,0
1.49103E-2,20.330984782,0.409056453,0.633333333,0,0
1.50756E-2,21.838542532,0.411724109,0.616666667,0,0
1.51034E-2,23.348882182,0.412170716,0.6,0,0
1.51819E-2,24.867071605,0.413427271,0.583333333,0,0
1.52421E-2,26.391282542,0.414387532,0.566666667,0,0
1.5263E-2,27.917582611,0.414719955,0.55,0,0
1.53829E-2,29.455874082,0.416620753,0.533333333,0,0
1.54292E-2,30.998794136,0.417351147,0.516666667,0,0
1.54891E-2,31.60876295,0.418293345,0.5,0,0
1.55822E-2,32.557010975,0.419752035,0.5,0.1,0
1.57692E-2,34.133933317,0.422661178,0.483333333,0.1,0
1.58026E-2,35.714197504,0.423177845,0.466666667,0.1,0
1.58542E-2,37.299619038,0.423973385,0.45,0.1,0
1.59219E-2,38.891811365,0.42501448,0.433333333,0.1,0
1.61028E-2,40.50208799,0.427776808,0.416666667,0.1,0
1.63651E-2,42.138593543,0.43173637,0.4,0.1,0
1.64488E-2,43.7834721,0.432988859,0.383333333,0.1,0
1.66864E-2,45.45211011,0.436513081,0.366666667,0.1,0
1.70709E-2,46.375959361,0.442124564,0.35,0.1,0
1.71394E-2,46.540580763,0.443112767,0.35,0.3,0
1.7411E-2,47.193213182,0.446996233,0.35,0.4,0
1.74779E-2,48.025977491,0.447943633,0.333333333,0.4,0
1.75519E-2,48.948405028,0.448989257,0.333333333,0.5,0
1.787E-2,50.735408328,0.453436954,0.316666667,0.5,0
1.78955E-2,52.524957545,0.453789808,0.3,0.5,0
1.80145E-2,54.32640988,0.455433509,0.283333333,0.5,0
1.80218E-2,56.128589011,0.455533552,0.266666667,0.5,0
1.80589E-2,57.934478818,0.45604375,0.25,0.5,0
1.80879E-2,59.74326432,0.45644123,0.233333333,0.5,0
1.82706E-2,61.570320936,0.458935891,0.216666667,0.5,0
1.85259E-2,63.4229124,0.462384193,0.2,0.5,0
1.86572E-2,65.288637112,0.464140686,0.183333333,0.5,0
1.87994E-2,67.168580876,0.466029503,0.166666667,0.5,0
1.89297E-2,69.061551283,0.467748274,0.15,0.5,0
1.91866E-2,69.637611614,0.471105519,0.133333333,0.5,0
1.93376E-2,69.976149343,0.473058811,0.133333333,0.6,0
1.98133E-2,71.042877182,0.479120339,0.133333333,0.7,0
1.99543E-2,73.03830963,0.480891133,0.116666667,0.7,0
2.01798E-2,75.056287897,0.483696443,0.1,0.7,0
2.14982E-2,77.206109925,0.499512888,0.083333333,0.7,0
2.49419E-2,79.700300734,0.536592171,0.066666667,0.7,0
4.36422E-2,84.064518329,0.669540029,0.05,0.7,0
7.45222E-2,91.516734418,0.775768985,0.033333333,0.7,0
7.8528E-2,94.812617226,0.784745097,0.016666667,0.7,0
8.25636E-2,98.133065177,0.793089587,0.016666667,0.8,0
8.48327E-2,100,0.797503232,0.016666667,0.9,0
8.89217E-2,100,0.804999161,0,0.9,0
