Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.07285E-3,0.707284658,0.288453808,1,0,0
1.02153E-2,1.728817673,0.369286523,0.983333333,0,0
1.02182E-2,2.750640201,0.369352527,0.966666667,0,0
1.02929E-2,3.779925571,0.371049154,0.95,0,0
1.04359E-2,4.823515508,0.374275815,0.933333333,0,0
1.04956E-2,5.873078384,0.375613345,0.916666667,0,0
1.1111E-2,6.984181914,0.389068454,0.9,0,0
1.14976E-2,8.133940873,0.397227427,0.883333333,0,0
1.16274E-2,9.296677855,0.399918041,0.866666667,0,0
1.18752E-2,10.484199209,0.404990185,0.85,0,0
1.20723E-2,11.691430289,0.408963,0.833333333,0,0
1.24845E-2,12.939881356,0.417102425,0.816666667,0,0
1.25357E-2,14.193454965,0.418098303,0.8,0,0
1.2595E-2,15.452950388,0.419245337,0.783333333,0,0
1.26401E-2,16.716962065,0.420117083,0.766666667,0,0
1.28071E-2,17.997667522,0.423316798,0.75,0,0
1.31562E-2,19.313286442,0.429895851,0.733333333,0,0
1.33845E-2,20.651739884,0.434118167,0.716666667,0,0
1.34579E-2,21.997534208,0.435462312,0.7,0,0
1.36689E-2,23.364428666,0.439290515,0.683333333,0,0
1.41352E-2,24.777949517,0.447568546,0.666666667,0,0
1.45535E-2,26.233302495,0.454790106,0.65,0,0
1.50096E-2,27.734266255,0.462451849,0.633333333,0,0
1.6112E-2,29.34546243,0.480108894,0.616666667,0,0
1.6387E-2,30.984160926,0.484334884,0.6,0,0
1.64848E-2,32.632638883,0.485821079,0.583333333,0,0
1.64898E-2,34.281623754,0.485897882,0.566666667,0,0
1.68601E-2,35.967633965,0.491446237,0.55,0,0
1.6861E-2,37.65373821,0.491460176,0.533333333,0,0
1.68942E-2,39.343157317,0.491951055,0.516666667,0,0
1.70631E-2,41.049465668,0.494437447,0.5,0,0
1.70661E-2,42.756072744,0.494481206,0.483333333,0,0
1.70813E-2,43.676434358,0.494704896,0.466666667,0,0
1.7083E-2,43.774509571,0.494728721,0.466666667,0.142857143,0
1.70944E-2,44.465517619,0.494896521,0.466666667,0.571428571,0
1.72018E-2,46.185695877,0.496461213,0.45,0.571428571,0
1.72545E-2,47.911149432,0.497226688,0.433333333,0.571428571,0
1.72565E-2,49.636797456,0.497254862,0.416666667,0.571428571,0
1.72644E-2,51.363233395,0.497368981,0.4,0.571428571,0
1.72806E-2,53.091293877,0.497604109,0.383333333,0.571428571,0
1.73148E-2,54.822773197,0.498098218,0.366666667,0.571428571,0
1.7943E-2,56.617069952,0.507007006,0.35,0.571428571,0
1.80742E-2,58.424489002,0.508828228,0.333333333,0.571428571,0
1.80986E-2,60.23435095,0.509165789,0.316666667,0.714285714,0
1.8117E-2,62.046051329,0.509419519,0.3,0.714285714,0
1.81304E-2,63.859092776,0.50960444,0.283333333,0.714285714,0
1.81806E-2,65.677147996,0.51029456,0.266666667,0.714285714,0
1.82739E-2,67.504538046,0.511574292,0.25,0.714285714,0
1.83036E-2,69.334894562,0.511979572,0.233333333,0.714285714,0
1.85311E-2,71.188006544,0.515066205,0.216666667,0.714285714,0
1.85453E-2,73.042539099,0.515257603,0.2,0.714285714,0
1.87532E-2,74.917862683,0.518041643,0.183333333,0.714285714,0
1.90989E-2,76.827748733,0.522599659,0.166666667,0.714285714,0
1.95213E-2,78.464401726,0.528055177,0.15,0.857142857,0
1.96049E-2,78.788239535,0.529119895,0.15,1,0
2.04807E-2,80.836309688,0.539993046,0.133333333,1,0
2.08002E-2,82.916328412,0.543835566,0.116666667,1,0
2.19183E-2,85.108161941,0.556792631,0.1,1,0
2.32792E-2,87.436082054,0.5716024,0.083333333,1,0
2.38316E-2,89.819237381,0.577334826,0.066666667,1,0
2.98109E-2,92.800325079,0.63081271,0.05,1,0
3.51606E-2,96.316381296,0.668355512,0.033333333,1,0
3.68362E-2,100,0.678592782,0.016666667,1,0
