X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
11.3475,16.3257,train,0.025967172822772097,26.27315127686291,0.36398171652392425
4.6553,32.7977,train,0.0022846596080149844,0.5619063595146816,0.04793717230655028
-10.1554,-10.5518,train,427.6580408845225,100.0,0.9998939106028882
-37.4232,-36.3737,train,0.08807270525552834,77.0322233237375,0.6599801676973471
6.4096,29.4373,train,8.37156389629205E-5,0.02769538659328988,0.0018415833066138365
87.3065,47.234,train,0.25062149861328525,100.0,0.8467048469651114
69.188,37.4022,train,0.05484788534182591,39.425053996567144,0.5472601987878976
97.1891,45.1907,train,0.07972588003120536,71.5850720356796,0.6372937508948001
98.1107,46.2216,train,0.1501368058657771,100.0,0.7679176236686893
-10.155,-10.5441,train,427.6580408845225,100.0,0.9998939106028882
-10.1459,-10.5968,train,427.6580408845225,100.0,0.9998939106028882
3.5325,33.1929,train,0.019899408988721373,19.396557499508457,0.30485868852957326
33.996,39.8632,train,0.003929257762372947,1.5312613574811458,0.07969441337999592
-37.2955,-36.8613,train,0.13646767948392471,100.0,0.7504719564875362
129.4703,-54.5678,train,0.024010189526536455,22.514766112091518,0.34604300658129944
-10.136,-10.5134,train,427.6580408845225,100.0,0.9998939106028882
-9.6948,-10.6033,train,427.6580408845225,100.0,0.9998939106028882
-10.1546,-10.5541,train,427.6580408845225,100.0,0.9998939106028882
6.7497,35.3447,train,0.028719706220486294,28.47662269976496,0.3876091312257952
29.1833,7.7783,train,247.84718479893886,100.0,0.9998169578079059
-10.1354,-10.5284,train,427.6580408845225,100.0,0.9998939106028882
87.7467,47.7117,train,0.25062149861328525,100.0,0.8467048469651114
