Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.6769E-4,0.046768958,0.015847017,1,0,0
6.25467E-4,0.109315701,0.021080405,0.983333333,0,0
1.18628E-3,0.311826942,0.039239954,0.95,0,0
1.43859E-3,0.455685723,0.047192064,0.933333333,0,0
1.48486E-3,0.604171539,0.048636113,0.916666667,0,0
1.84352E-3,0.788523316,0.059682767,0.9,0,0
2.21383E-3,1.009906246,0.070822317,0.883333333,0,0
2.58541E-3,1.26844715,0.081737844,0.866666667,0,0
3.0132E-3,1.569767262,0.093991312,0.85,0,0
3.19865E-3,1.889631915,0.099202095,0.833333333,0,0
3.50138E-3,2.239769957,0.107580947,0.816666667,0,0
3.51838E-3,2.591607534,0.108046713,0.8,0,0
4.23567E-3,3.015174359,0.127270774,0.783333333,0,0
4.35024E-3,3.450197866,0.13026478,0.766666667,0,0
4.82498E-3,3.93269539,0.142455433,0.75,0,0
5.07231E-3,4.43992603,0.148672129,0.733333333,0,0
5.37516E-3,4.977441998,0.156162702,0.716666667,0,0
5.82539E-3,5.559980625,0.16705782,0.7,0,0
5.90028E-3,6.150008458,0.168842914,0.683333333,0,0
6.05243E-3,6.755251487,0.172446079,0.666666667,0,0
6.21277E-3,7.37652872,0.176209543,0.65,0,0
6.24523E-3,8.001051591,0.17696718,0.633333333,0,0
6.64963E-3,8.66601504,0.186291785,0.616666667,0,0
7.57023E-3,9.423038116,0.206750343,0.6,0,0
9.48927E-3,10.371965162,0.246254761,0.583333333,0,0
9.48993E-3,11.320958423,0.246267712,0.566666667,0,0
1.10635E-2,12.427304053,0.275837857,0.55,0,0
1.18097E-2,13.608270386,0.289064588,0.533333333,0,0
1.20082E-2,14.809093234,0.292503214,0.516666667,0,0
1.22609E-2,16.03517849,0.296830211,0.5,0,0
1.26036E-2,17.295542346,0.302617585,0.483333333,0,0
1.2828E-2,18.57833973,0.306353816,0.466666667,0,0
1.33321E-2,19.911545075,0.314604794,0.45,0,0
1.34464E-2,20.50460604,0.316449413,0.433333333,0,0
1.35942E-2,21.27096371,0.318818389,0.433333333,0.166666667,0
1.37845E-2,22.649410624,0.321844736,0.416666667,0.166666667,0
1.39506E-2,24.044473731,0.324465545,0.4,0.166666667,0
1.42313E-2,25.467604816,0.328846891,0.383333333,0.166666667,0
1.43573E-2,26.903333422,0.330794909,0.366666667,0.166666667,0
1.51364E-2,28.416969033,0.342595284,0.35,0.166666667,0
1.61707E-2,30.034039254,0.357633923,0.333333333,0.166666667,0
1.64271E-2,31.676746108,0.361255502,0.316666667,0.166666667,0
1.72579E-2,33.402533258,0.372716341,0.3,0.166666667,0
1.80518E-2,35.207711995,0.383290511,0.283333333,0.166666667,0
1.84822E-2,37.055927216,0.388874889,0.266666667,0.166666667,0
1.96317E-2,39.019094088,0.403306794,0.25,0.166666667,0
2.03078E-2,41.049875154,0.411481577,0.233333333,0.166666667,0
2.09839E-2,41.879054484,0.419435,0.216666667,0.166666667,0
2.21107E-2,43.26094554,0.432222841,0.216666667,0.333333333,0
2.25522E-2,45.516168194,0.437081359,0.2,0.333333333,0
2.26865E-2,47.784814314,0.438542038,0.183333333,0.333333333,0
2.40973E-2,50.194546888,0.453448042,0.166666667,0.333333333,0
2.55377E-2,52.748317056,0.467870907,0.15,0.333333333,0
2.6984E-2,55.446713392,0.4816066,0.133333333,0.333333333,0
2.73604E-2,58.18275094,0.485066009,0.116666667,0.333333333,0
3.01948E-2,59.175640186,0.509703949,0.1,0.333333333,0
3.82916E-2,62.011914835,0.568659004,0.1,0.5,0
4.0276E-2,66.039518945,0.581006667,0.083333333,0.5,0
4.19232E-2,70.231837467,0.590731328,0.066666667,0.5,0
5.62385E-2,75.855687063,0.659429283,0.05,0.5,0
6.72089E-2,78.002498479,0.69824521,0.033333333,0.5,0
8.41355E-2,81.31489497,0.743373827,0.033333333,0.666666667,0
8.55457E-2,81.590869572,0.746532086,0.033333333,0.833333333,0
1.15009E-1,87.356580791,0.798373617,0.033333333,1,0
1.26434E-1,100,0.81318995,0.016666667,1,0
