Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.74033E-5,0.005740326,0.001584277,1,0,0
7.06089E-5,0.012801216,0.00194803,0.983333333,0,0
1.31422E-4,0.02594341,0.003619729,0.966666667,0,0
2.07715E-4,0.063852137,0.005709046,0.933333333,0,0
2.94896E-4,0.116446157,0.008085844,0.9,0,0
3.34579E-4,0.210995908,0.009163957,0.85,0,0
5.03208E-4,0.338937473,0.013719278,0.8,0,0
5.46296E-4,0.445693987,0.014876525,0.766666667,0,0
1.10835E-3,0.556528777,0.029727137,0.75,0,0
1.1292E-3,0.669448964,0.030269533,0.733333333,0,0
1.62573E-3,0.832021702,0.043007041,0.716666667,0,0
2.36931E-3,1.068952962,0.061468725,0.7,0,0
3.42634E-3,1.411587348,0.086519377,0.683333333,0,0
3.59817E-3,1.771404236,0.090465657,0.666666667,0,0
3.83917E-3,2.155320938,0.095943524,0.65,0,0
4.06977E-3,2.562297441,0.101123577,0.633333333,0,0
4.2074E-3,2.983037786,0.104187233,0.616666667,0,0
4.30042E-3,3.4130797,0.106245845,0.6,0,0
4.44533E-3,3.857613036,0.109434285,0.583333333,0,0
4.51218E-3,4.308831294,0.110897463,0.566666667,0,0
4.60934E-3,4.769764854,0.113015372,0.55,0,0
4.6861E-3,5.238375346,0.114681799,0.533333333,0,0
4.98343E-3,5.736718185,0.121077122,0.516666667,0,0
5.64705E-3,6.301422819,0.135023337,0.5,0,0
6.46308E-3,6.947731143,0.151577584,0.483333333,0,0
6.51431E-3,7.599162216,0.15259568,0.466666667,0,0
6.81259E-3,8.280420809,0.158475415,0.45,0,0
6.84731E-3,8.965151664,0.159154585,0.433333333,0,0
7.67239E-3,9.240182581,0.174976581,0.416666667,0,0
9.7818E-3,9.943331803,0.212844515,0.416666667,0.045454545,0
1.02818E-2,10.971506814,0.221315436,0.4,0.045454545,0
1.08327E-2,12.054779969,0.230442326,0.383333333,0.045454545,0
1.13451E-2,12.279155039,0.238739226,0.366666667,0.045454545,0
1.40382E-2,13.458603255,0.279568498,0.366666667,0.090909091,0
1.78838E-2,15.246983909,0.330817071,0.35,0.090909091,0
1.80864E-2,17.055628831,0.333316144,0.333333333,0.090909091,0
2.01004E-2,18.522244999,0.357174396,0.316666667,0.090909091,0
2.09654E-2,19.152164884,0.366905366,0.316666667,0.136363636,0
2.10805E-2,21.260213978,0.368178389,0.3,0.136363636,0
2.18258E-2,23.442798974,0.376297723,0.283333333,0.136363636,0
2.26417E-2,25.706964177,0.384948532,0.266666667,0.136363636,0
2.28528E-2,27.992243753,0.387148558,0.25,0.136363636,0
2.48246E-2,30.474699684,0.406958281,0.233333333,0.136363636,0
2.70524E-2,33.179939981,0.42785412,0.216666667,0.136363636,0
2.98363E-2,36.163569069,0.45198292,0.2,0.136363636,0
3.05406E-2,39.217626745,0.457768025,0.183333333,0.136363636,0
3.66735E-2,42.884977603,0.503416728,0.166666667,0.136363636,0
4.11931E-2,47.004287966,0.53242526,0.15,0.136363636,0
4.11949E-2,51.123782014,0.532436361,0.133333333,0.136363636,0
4.30364E-2,55.427421821,0.543305895,0.116666667,0.136363636,0
4.78484E-2,60.212264996,0.569460614,0.1,0.136363636,0
5.00834E-2,61.168066937,0.580615756,0.083333333,0.136363636,0
5.88963E-2,64.937001028,0.61949138,0.083333333,0.181818182,0
6.24514E-2,66.457405686,0.63320735,0.083333333,0.363636364,0
6.64147E-2,73.098874717,0.647377325,0.066666667,0.363636364,0
6.80867E-2,79.907539999,0.653032021,0.05,0.363636364,0
7.23595E-2,81.604026422,0.666691612,0.033333333,0.409090909,0
7.30817E-2,81.890762752,0.668894775,0.033333333,0.454545455,0
9.10086E-2,89.008396411,0.715564674,0.033333333,0.5,0
1.07186E-1,98.412816885,0.747661008,0.016666667,0.5,0
1.09916E-1,100,0.752376838,0.016666667,0.727272727,0
1.91866E-1,100,0.841363555,0,0.727272727,0
1.93634E-1,100,0.842583947,0,0.772727273,0
4.39811E-1,100,0.923998579,0,0.818181818,0
4.73416E-1,100,0.929010391,0,0.863636364,0
