Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.97308E-6,0.000197308,0.000071737,0.983333333,0,0
1.55757E-4,0.015772982,0.005631455,0.966666667,0,0
2.22252E-4,0.037998193,0.008016352,0.95,0,0
3.79092E-4,0.075907374,0.013596446,0.933333333,0,0
4.49975E-4,0.120904838,0.016097794,0.916666667,0,0
7.39797E-4,0.261974656,0.026194579,0.883333333,0,0
1.30168E-3,0.392142593,0.045190499,0.866666667,0,0
1.36358E-3,0.528500316,0.047237901,0.85,0,0
1.63598E-3,0.692098646,0.056144932,0.833333333,0,0
1.81913E-3,0.874011954,0.062040453,0.816666667,0,0
1.91248E-3,1.065259595,0.065016896,0.8,0,0
2.54498E-3,1.319757956,0.084698469,0.783333333,0,0
2.58159E-3,1.577916759,0.085812146,0.766666667,0,0
2.67042E-3,1.84495904,0.08850368,0.75,0,0
2.70439E-3,2.115398326,0.089528727,0.733333333,0,0
2.84892E-3,2.400290088,0.093864117,0.716666667,0,0
3.01836E-3,2.70212602,0.098894668,0.7,0,0
4.34657E-3,3.136783481,0.136473733,0.683333333,0,0
4.68081E-3,3.604864879,0.145441848,0.666666667,0,0
5.06631E-3,4.111495588,0.155556598,0.65,0,0
6.19485E-3,4.730980595,0.1838374,0.633333333,0,0
7.09263E-3,5.44024401,0.205017715,0.616666667,0,0
7.3657E-3,6.176813724,0.211243436,0.6,0,0
7.45373E-3,6.922186968,0.21322987,0.583333333,0,0
9.84951E-3,7.907137917,0.263693586,0.566666667,0,0
1.15941E-2,9.066547049,0.296549233,0.55,0,0
1.31445E-2,10.380999795,0.323381528,0.533333333,0,0
1.43096E-2,11.811959622,0.342235083,0.516666667,0,0
1.46726E-2,13.279216048,0.347895911,0.5,0,0
1.62494E-2,14.904157324,0.371398134,0.483333333,0,0
1.68267E-2,15.808301542,0.379583573,0.466666667,0,0
1.73576E-2,16.639916092,0.3869264,0.466666667,0.1,0
1.75244E-2,18.392358486,0.38919799,0.45,0.1,0
1.80241E-2,20.194770527,0.395902089,0.433333333,0.1,0
1.91415E-2,22.108917865,0.410373182,0.416666667,0.1,0
2.08788E-2,24.19679943,0.431546266,0.4,0.1,0
2.10686E-2,26.30366164,0.433767668,0.383333333,0.1,0
2.11408E-2,28.417745257,0.434608274,0.366666667,0.1,0
2.11989E-2,30.537636063,0.435282449,0.35,0.1,0
2.12261E-2,32.660247793,0.435597778,0.333333333,0.1,0
2.21467E-2,34.874919985,0.446063004,0.316666667,0.1,0
2.30783E-2,37.182746181,0.456264779,0.3,0.1,0
2.31804E-2,39.500786943,0.457360614,0.283333333,0.1,0
2.32979E-2,41.83057298,0.458615218,0.266666667,0.1,0
2.46634E-2,44.296913583,0.47278701,0.25,0.1,0
2.63989E-2,46.936803768,0.489761974,0.233333333,0.1,0
2.67596E-2,49.612765794,0.493153879,0.216666667,0.1,0
2.75942E-2,52.372186914,0.500831442,0.2,0.1,0
2.87976E-2,55.251944846,0.511500744,0.183333333,0.1,0
2.95839E-2,58.210339282,0.518229804,0.166666667,0.1,0
3.02702E-2,61.237357325,0.523952363,0.15,0.1,0
3.19811E-2,64.435466049,0.537644743,0.133333333,0.1,0
3.28097E-2,67.716439212,0.543997145,0.116666667,0.1,0
3.35937E-2,71.075806348,0.549848219,0.1,0.1,0
3.42094E-2,74.496741683,0.554339251,0.083333333,0.1,0
3.49248E-2,77.989220226,0.559446626,0.066666667,0.1,0
3.60003E-2,78.633642634,0.566907781,0.05,0.1,0
3.62615E-2,78.790161997,0.568681981,0.05,0.5,0
4.1921E-2,82.181317693,0.603843578,0.05,0.6,0
4.40096E-2,82.698701405,0.615413853,0.033333333,0.6,0
5.19571E-2,84.667435105,0.653879937,0.033333333,0.7,0
5.45302E-2,85.304825037,0.664736415,0.033333333,0.8,0
7.03002E-2,89.211340258,0.718795507,0.033333333,0.9,0
1.07887E-1,100,0.79686272,0.016666667,0.9,0
1.73479E-1,100,0.863158872,0,0.9,0
