X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
95.5153,46.077,train,0.4608691747132854,100.0,0.8754794243949009
94.3441,39.1797,train,1.8407824289726962,100.0,0.9656145908403976
11.3475,16.3257,train,0.026540810642586257,29.37705685460913,0.28820252878236524
98.1107,46.2216,train,1.1553179171848669,100.0,0.9463086716993596
4.6553,32.7977,train,0.03081311048089144,35.21381585196409,0.3197603680211993
-10.1554,-10.5518,train,0.09245357242075515,65.48178358735301,0.5851358835929872
6.7137,29.5753,train,0.012232373554048053,10.458240105898517,0.15726403870070327
90.1403,45.9403,train,1.3909097118109979,100.0,0.9549935917851474
87.3065,47.234,train,0.9364642371273998,100.0,0.9345817479685049
99.7244,38.3947,train,1.9105032725562898,100.0,0.9668278069722863
6.7488,35.3447,train,0.042854896173390895,45.42761907502186,0.39532243715049153
-10.155,-10.5441,train,0.09245357242075515,65.48178358735301,0.5851358835929872
-10.1459,-10.5968,train,0.09245357242075515,65.48178358735301,0.5851358835929872
33.996,39.8632,train,0.031766289365537985,36.0351318947103,0.3264230749126685
-10.1355,-10.5264,train,0.09245357242075515,65.48178358735301,0.5851358835929872
129.4703,-54.5678,train,1.8863699042677933E-4,0.021166827986875858,0.0028694986381186624
