Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.1841E-10,0.000000012,0.000000002,0.816666667,0,0
8.43805E-7,0.000084392,0.000012873,0.8,0,0
1.64885E-6,0.000249277,0.000025153,0.783333333,0,0
1.03769E-5,0.001286965,0.00015828,0.766666667,0,0
1.43076E-5,0.002717727,0.000218223,0.75,0,0
1.88637E-4,0.021166829,0.002869499,0.733333333,0,0
2.59764E-4,0.028694089,0.003947188,0.733333333,0.0625,0
2.96583E-4,0.058352424,0.004504155,0.716666667,0.0625,0
5.46226E-4,0.112975019,0.008264099,0.7,0.0625,0
8.00477E-4,0.248267797,0.012064373,0.666666667,0.0625,0
1.14767E-3,0.363034447,0.017206991,0.65,0.0625,0
1.18288E-3,0.481322539,0.017725603,0.633333333,0.0625,0
1.80922E-3,0.662244694,0.026859292,0.616666667,0.0625,0
2.55893E-3,0.918137232,0.037571061,0.6,0.0625,0
2.69074E-3,1.187211681,0.039430163,0.583333333,0.0625,0
2.69829E-3,1.457040318,0.039536312,0.566666667,0.0625,0
2.8144E-3,1.738480811,0.041167682,0.55,0.0625,0
3.10759E-3,2.049240089,0.045262173,0.533333333,0.0625,0
3.27676E-3,2.376916315,0.047608825,0.516666667,0.0625,0
3.7677E-3,2.75368672,0.054354121,0.5,0.0625,0
4.1432E-3,3.16800686,0.059449129,0.483333333,0.0625,0
4.71016E-3,3.639022686,0.067038802,0.466666667,0.0625,0
5.2504E-3,4.164063157,0.074157812,0.45,0.0625,0
6.30174E-3,4.79423736,0.087704765,0.433333333,0.0625,0
6.85271E-3,5.4795081,0.094647087,0.416666667,0.0625,0
7.36042E-3,6.215549657,0.100951467,0.4,0.0625,0
8.04054E-3,7.019603453,0.109260455,0.383333333,0.0625,0
8.212E-3,7.840803047,0.111330957,0.366666667,0.0625,0
8.49936E-3,8.690739018,0.114779619,0.35,0.0625,0
1.10116E-2,9.791900313,0.143826775,0.333333333,0.0625,0
1.22324E-2,10.458254541,0.157264039,0.316666667,0.0625,0
1.34814E-2,11.140040893,0.170582847,0.316666667,0.125,0
1.36808E-2,12.508122716,0.172670368,0.3,0.125,0
1.46005E-2,13.968170939,0.182163325,0.283333333,0.125,0
1.55239E-2,15.520556165,0.191477865,0.266666667,0.125,0
2.0064E-2,17.526952434,0.234353803,0.25,0.125,0
2.09922E-2,19.626169046,0.242565698,0.233333333,0.125,0
2.15569E-2,21.781857744,0.247476204,0.216666667,0.125,0
2.18624E-2,23.968101542,0.250106657,0.2,0.125,0
2.25127E-2,26.21936821,0.255643647,0.183333333,0.125,0
2.63169E-2,28.851058974,0.286467698,0.166666667,0.125,0
2.65408E-2,29.377031854,0.288202529,0.15,0.125,0
2.7487E-2,31.599760032,0.295441611,0.15,0.1875,0
3.01137E-2,34.61112879,0.314786955,0.133333333,0.1875,0
3.08131E-2,35.213806821,0.319760368,0.116666667,0.1875,0
3.17663E-2,36.035141058,0.326423075,0.116666667,0.25,0
3.40673E-2,38.017856843,0.341981562,0.116666667,0.3125,0
3.43416E-2,41.452017246,0.34378862,0.1,0.3125,0
4.28549E-2,45.427620862,0.395322437,0.083333333,0.3125,0
4.36993E-2,45.821947271,0.399996079,0.083333333,0.375,0
4.44723E-2,50.269180902,0.40421181,0.066666667,0.375,0
5.8845E-2,56.153678856,0.473049392,0.05,0.375,0
9.00807E-2,65.161751337,0.578810595,0.033333333,0.375,0
9.24536E-2,65.481787307,0.585135884,0.016666667,0.375,0
3.48382E-1,100,0.841640799,0.016666667,0.625,0
4.60869E-1,100,0.875479424,0,0.625,0
9.36464E-1,100,0.934581748,0,0.6875,0
1E0,100,0.938482455,0,0.75,0
