Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.7743E-7,0.000097743,0.00002734,0.95,0,0
2.80011E-4,0.028098854,0.007771721,0.933333333,0,0
1.13688E-3,0.141786475,0.030821055,0.916666667,0,0
1.15215E-3,0.257001048,0.031222091,0.9,0,0
1.19844E-3,0.376845179,0.032435966,0.883333333,0,0
1.2225E-3,0.499095344,0.03306563,0.866666667,0,0
1.34009E-3,0.633104799,0.036131307,0.85,0,0
1.34616E-3,0.76772098,0.036288954,0.833333333,0,0
1.43605E-3,0.911326008,0.03861853,0.816666667,0,0
1.49735E-3,1.061061188,0.04020079,0.8,0,0
1.5547E-3,1.107039876,0.041676388,0.783333333,0,0
1.71074E-3,1.232135303,0.045668216,0.783333333,0.037037037,0
4.02042E-3,1.634177725,0.101092144,0.766666667,0.037037037,0
4.79023E-3,2.113200658,0.118161432,0.75,0.037037037,0
4.79586E-3,2.592786729,0.118283912,0.733333333,0.037037037,0
5.07284E-3,3.100070318,0.124266265,0.716666667,0.037037037,0
5.68763E-3,3.668833726,0.137259438,0.7,0.037037037,0
6.03994E-3,4.272827403,0.144532712,0.683333333,0.037037037,0
6.26087E-3,4.898914876,0.149031727,0.666666667,0.037037037,0
6.4962E-3,5.548534958,0.153771977,0.65,0.037037037,0
6.69582E-3,6.218116679,0.157751711,0.633333333,0.037037037,0
6.77688E-3,6.895804659,0.159357182,0.616666667,0.037037037,0
6.79457E-3,7.575261446,0.159706687,0.6,0.037037037,0
6.82737E-3,8.257998812,0.16035414,0.583333333,0.037037037,0
6.89405E-3,8.947404302,0.161667085,0.566666667,0.037037037,0
7.00693E-3,9.648097529,0.163880293,0.55,0.037037037,0
7.09249E-3,10.357346088,0.165549984,0.533333333,0.037037037,0
7.2979E-3,11.087136165,0.169531845,0.516666667,0.037037037,0
7.45439E-3,11.832574747,0.172539814,0.5,0.037037037,0
7.69151E-3,12.601725382,0.177056466,0.483333333,0.037037037,0
8.23077E-3,13.424802427,0.187146995,0.466666667,0.037037037,0
8.23084E-3,14.247886727,0.187148336,0.45,0.037037037,0
8.52674E-3,14.469642494,0.192580525,0.433333333,0.037037037,0
9.4982E-3,15.197707215,0.209915851,0.433333333,0.074074074,0
9.66112E-3,16.163819317,0.212750376,0.416666667,0.074074074,0
1.0415E-2,17.205321848,0.225606811,0.4,0.074074074,0
1.04983E-2,18.255156759,0.22700202,0.383333333,0.074074074,0
1.05298E-2,19.30813264,0.227526653,0.366666667,0.074074074,0
1.06778E-2,20.375912945,0.229989866,0.35,0.074074074,0
1.09554E-2,20.5854241,0.234567197,0.333333333,0.074074074,0
1.23089E-2,21.606807616,0.256124665,0.333333333,0.111111111,0
1.23668E-2,22.84348376,0.257018478,0.316666667,0.111111111,0
1.34422E-2,24.187700719,0.273261245,0.3,0.111111111,0
1.38394E-2,25.571636588,0.279082167,0.283333333,0.111111111,0
1.42008E-2,26.991718678,0.284299044,0.266666667,0.111111111,0
1.42523E-2,27.047626683,0.285035767,0.25,0.111111111,0
1.56408E-2,28.555793849,0.304352661,0.25,0.148148148,0
1.6063E-2,30.162094921,0.310022015,0.233333333,0.148148148,0
1.6343E-2,31.796395342,0.3137306,0.216666667,0.148148148,0
1.94839E-2,33.539109255,0.352755955,0.2,0.148148148,0
1.99361E-2,33.790004456,0.358011836,0.2,0.185185185,0
2.06127E-2,35.482610511,0.365719029,0.183333333,0.185185185,0
2.07662E-2,35.866629097,0.367441953,0.183333333,0.222222222,0
2.17E-2,36.374113086,0.377723069,0.166666667,0.222222222,0
2.54486E-2,38.41149329,0.415840289,0.166666667,0.259259259,0
3.4429E-2,41.854391098,0.490591875,0.15,0.259259259,0
3.53746E-2,43.206908554,0.497364738,0.133333333,0.259259259,0
3.70171E-2,45.556099738,0.508710135,0.133333333,0.296296296,0
3.89343E-2,49.449531644,0.521322202,0.116666667,0.296296296,0
4.37261E-2,51.226821297,0.550182996,0.1,0.296296296,0
5.33064E-2,54.780172809,0.598572589,0.1,0.37037037,0
5.81776E-2,60.59793503,0.619391262,0.083333333,0.37037037,0
6.05454E-2,62.630557981,0.62874985,0.066666667,0.37037037,0
6.58481E-2,67.182742208,0.648126603,0.066666667,0.407407407,0
7.24827E-2,71.623101087,0.669696424,0.05,0.407407407,0
7.74152E-2,74.924259402,0.684093268,0.05,0.444444444,0
9.18194E-2,81.431970759,0.719763456,0.033333333,0.444444444,0
9.94212E-2,84.866382358,0.735523508,0.033333333,0.703703704,0
1.51336E-1,100,0.808913867,0.016666667,0.703703704,0
1.66521E-1,100,0.823258718,0,0.703703704,0
2.55896E-1,100,0.877421656,0,0.777777778,0
4.16777E-1,100,0.921000207,0,0.814814815,0
1E0,100,0.96548444,0,0.851851852,0
