Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.55921E-2,1.55921126,0.483300493,1,0,0
1.61023E-2,3.169445799,0.491345083,0.983333333,0,0
1.61321E-2,4.782652854,0.49180603,0.966666667,0,0
1.62216E-2,6.40480794,0.49318857,0.95,0,0
1.63158E-2,8.03638677,0.494636501,0.933333333,0,0
1.63389E-2,9.670275506,0.49499015,0.916666667,0,0
1.63409E-2,11.304369394,0.495021535,0.9,0,0
1.63722E-2,12.941594366,0.495500058,0.883333333,0,0
1.63944E-2,14.581030039,0.495837373,0.866666667,0,0
1.64032E-2,16.221348353,0.495971923,0.85,0,0
1.64545E-2,17.866802521,0.496753412,0.833333333,0,0
1.64585E-2,19.512650479,0.496813232,0.816666667,0,0
1.65228E-2,21.164933317,0.497788739,0.8,0,0
1.65366E-2,22.818591795,0.497996791,0.783333333,0,0
1.65455E-2,24.473140213,0.498131294,0.766666667,0,0
1.65666E-2,26.129800605,0.498450203,0.75,0,0
1.659E-2,27.788805354,0.498803728,0.733333333,0,0
1.66181E-2,28.845505581,0.499226565,0.716666667,0,0
1.66343E-2,29.452230913,0.499469024,0.716666667,0.4,0
1.66608E-2,31.118313869,0.499868091,0.7,0.4,0
1.6661E-2,32.784411388,0.499870276,0.683333333,0.4,0
1.66612E-2,34.450528801,0.499873261,0.666666667,0.4,0
1.66637E-2,36.116898525,0.499911118,0.65,0.4,0
1.66699E-2,37.783886084,0.500003792,0.633333333,0.4,0
1.66702E-2,39.450907888,0.500008928,0.616666667,0.4,0
1.66729E-2,41.118194326,0.500048611,0.6,0.4,0
1.6674E-2,42.785593034,0.500065445,0.583333333,0.4,0
1.66741E-2,44.453004012,0.500067285,0.566666667,0.4,0
1.66748E-2,46.120484001,0.500077632,0.55,0.4,0
1.66797E-2,47.788450784,0.500150604,0.533333333,0.4,0
1.66806E-2,49.456510946,0.5001646,0.516666667,0.4,0
1.66884E-2,51.125351327,0.500281508,0.5,0.4,0
1.6694E-2,52.794746489,0.500364602,0.483333333,0.4,0
1.66941E-2,54.464153955,0.500366445,0.466666667,0.4,0
1.66955E-2,56.133703229,0.50038768,0.45,0.4,0
1.66962E-2,57.803323098,0.500398251,0.433333333,0.4,0
1.6698E-2,58.941110303,0.500425074,0.416666667,0.4,0
1.66988E-2,59.473205888,0.500437617,0.416666667,0.6,0
1.66991E-2,61.143119345,0.500442208,0.4,0.6,0
1.66992E-2,62.813037426,0.5004429,0.383333333,0.6,0
1.66998E-2,64.483020607,0.500452646,0.366666667,0.6,0
1.67052E-2,66.153542805,0.500533325,0.35,0.6,0
1.67061E-2,67.824151816,0.500546316,0.333333333,0.6,0
1.67062E-2,69.494770317,0.500547736,0.316666667,0.6,0
1.67131E-2,71.166077217,0.50065073,0.3,0.6,0
1.67137E-2,72.837444132,0.500659708,0.283333333,0.6,0
1.67217E-2,74.509617618,0.500780324,0.266666667,0.6,0
1.67376E-2,76.183378573,0.501017546,0.25,0.6,0
1.67688E-2,77.860259074,0.501483058,0.233333333,0.6,0
1.67785E-2,78.924678118,0.501628227,0.216666667,0.6,0
1.67842E-2,79.538675441,0.501711928,0.216666667,0.8,0
1.67851E-2,81.217186702,0.501726062,0.2,0.8,0
1.67912E-2,82.896305761,0.501816571,0.183333333,0.8,0
1.68174E-2,84.578041551,0.50220586,0.166666667,0.8,0
1.68945E-2,86.267492697,0.503350134,0.15,0.8,0
1.68955E-2,87.957039103,0.50336423,0.133333333,0.8,0
1.69144E-2,88.954571363,0.503643985,0.116666667,0.8,0
1.69276E-2,89.649795776,0.503838773,0.116666667,1,0
1.69287E-2,91.342664233,0.503855281,0.1,1,0
1.69986E-2,93.042528165,0.504886153,0.083333333,1,0
1.70775E-2,94.750277903,0.506043103,0.066666667,1,0
1.70998E-2,96.460256955,0.506369192,0.05,1,0
1.72999E-2,98.190247494,0.509277177,0.033333333,1,0
1.80975E-2,100,0.520535224,0.016666667,1,0
