Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.64196E-3,0.464196057,0.198125183,1,0,0
7.04435E-3,1.168630864,0.272700418,0.983333333,0,0
7.1107E-3,1.879701327,0.274563912,0.966666667,0,0
7.15126E-3,2.594826888,0.275698013,0.95,0,0
7.25242E-3,3.320069358,0.278512041,0.933333333,0,0
7.27642E-3,4.047711014,0.279176172,0.916666667,0,0
7.36658E-3,4.78436869,0.281661049,0.9,0,0
7.45285E-3,5.529653797,0.284022842,0.883333333,0,0
8.26404E-3,6.356057551,0.30549266,0.866666667,0,0
9.14835E-3,7.270892117,0.327477286,0.85,0,0
9.73768E-3,8.244659626,0.341371602,0.833333333,0,0
9.78366E-3,9.223025859,0.342431711,0.816666667,0,0
1.04326E-2,10.266282351,0.357034628,0.8,0,0
1.05701E-2,11.323291144,0.360046545,0.783333333,0,0
1.10195E-2,12.42524452,0.369696102,0.766666667,0,0
1.12813E-2,13.553371125,0.37518256,0.75,0,0
1.15911E-2,14.712480534,0.381555013,0.733333333,0,0
1.16405E-2,15.876527666,0.3825586,0.716666667,0,0
1.1773E-2,17.053827618,0.38523619,0.7,0,0
1.17871E-2,19.409836851,0.385519564,0.666666667,0,0
1.24368E-2,20.400142158,0.398305153,0.65,0,0
1.26147E-2,20.671304463,0.401713799,0.65,0.1,0
1.26618E-2,21.937483054,0.402610009,0.633333333,0.1,0
1.28503E-2,23.222513124,0.406169578,0.616666667,0.1,0
1.31235E-2,24.534863544,0.411253614,0.6,0.1,0
1.31876E-2,25.853623039,0.412433696,0.583333333,0.1,0
1.32092E-2,27.174547011,0.412831166,0.566666667,0.1,0
1.35337E-2,28.527921174,0.418726285,0.55,0.1,0
1.37693E-2,29.904854057,0.422932493,0.533333333,0.1,0
1.47439E-2,31.379243069,0.439704482,0.516666667,0.1,0
1.53551E-2,32.914752487,0.449734628,0.5,0.1,0
1.53687E-2,34.451622172,0.44995377,0.483333333,0.1,0
1.59028E-2,36.041902414,0.458422506,0.466666667,0.1,0
1.60648E-2,37.648385114,0.460940241,0.45,0.1,0
1.60968E-2,39.258063209,0.461434019,0.433333333,0.1,0
1.61205E-2,40.870117382,0.461800604,0.416666667,0.1,0
1.62103E-2,42.491145512,0.46318063,0.4,0.1,0
1.66503E-2,44.156177358,0.469846408,0.383333333,0.1,0
1.73211E-2,45.888289424,0.479695261,0.366666667,0.1,0
1.78378E-2,47.672070501,0.487035445,0.35,0.3,0
1.81306E-2,49.485128925,0.491103438,0.333333333,0.3,0
1.83248E-2,51.317607052,0.493766338,0.316666667,0.3,0
1.91698E-2,53.059438332,0.505035929,0.3,0.3,0
1.92713E-2,55.170645216,0.506356483,0.283333333,0.5,0
1.92713E-2,57.097776697,0.506356522,0.266666667,0.5,0
1.97279E-2,59.070567649,0.5122086,0.25,0.5,0
2.00406E-2,61.074625208,0.51613658,0.233333333,0.5,0
2.20993E-2,63.28455845,0.540500361,0.216666667,0.5,0
2.28778E-2,65.528085293,0.549085622,0.2,0.5,0
2.29015E-2,67.864080335,0.54934201,0.183333333,0.6,0
2.48971E-2,70.353788522,0.569928723,0.166666667,0.6,0
2.59004E-2,72.943827429,0.579584446,0.15,0.6,0
2.69063E-2,75.634457823,0.588839585,0.133333333,0.6,0
2.69966E-2,76.075374237,0.589650621,0.116666667,0.6,0
2.74689E-2,78.381351964,0.593840714,0.116666667,0.7,0
2.74776E-2,81.129110521,0.5939166,0.1,0.7,0
3.07767E-2,84.206782789,0.620946694,0.083333333,0.7,0
3.22925E-2,87.436031837,0.632194877,0.066666667,0.7,0
3.45903E-2,90.895062687,0.648028231,0.05,0.7,0
3.65898E-2,93.09892147,0.660736502,0.033333333,0.7,0
3.80416E-2,94.699225521,0.669404025,0.033333333,0.8,0
4.8102E-2,98.262441914,0.719126426,0.016666667,0.8,0
5.03632E-2,99.063332047,0.728310965,0.016666667,0.9,0
5.30077E-2,100,0.738318614,0.016666667,1,0
