Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.052E-3,0.905200103,0.34356364,1,0,0
9.21259E-3,1.826458638,0.347540308,0.983333333,0,0
9.82414E-3,2.808872514,0.362253475,0.966666667,0,0
1.02336E-2,3.832234843,0.371739738,0.95,0,0
1.04825E-2,4.880483946,0.377368453,0.933333333,0,0
1.05195E-2,5.932435256,0.378197186,0.916666667,0,0
1.06768E-2,7.000114144,0.381693323,0.9,0,0
1.14305E-2,8.143163754,0.397916405,0.883333333,0,0
1.16362E-2,9.30678744,0.402197989,0.866666667,0,0
1.25094E-2,10.557722998,0.41971038,0.85,0,0
1.25568E-2,11.813405889,0.420633203,0.833333333,0,0
1.29338E-2,13.106785054,0.427858003,0.816666667,0,0
1.35489E-2,14.461670313,0.439267015,0.8,0,0
1.38022E-2,15.841887898,0.443834793,0.783333333,0,0
1.39643E-2,17.238320839,0.44671979,0.766666667,0,0
1.40277E-2,18.641089115,0.447838843,0.75,0,0
1.41991E-2,20.060996798,0.450843726,0.733333333,0,0
1.44782E-2,21.508812293,0.455667159,0.716666667,0,0
1.48067E-2,22.989480688,0.461237802,0.7,0,0
1.48315E-2,24.472634776,0.461654648,0.683333333,0,0
1.50916E-2,25.981793303,0.46597718,0.666666667,0,0
1.50949E-2,27.49128262,0.466031718,0.65,0,0
1.52233E-2,29.013612741,0.468140224,0.633333333,0,0
1.56851E-2,30.582118226,0.475586705,0.616666667,0,0
1.59113E-2,32.1732476,0.479159562,0.6,0,0
1.62732E-2,33.800563598,0.484774182,0.583333333,0,0
1.63177E-2,35.43233608,0.485457278,0.566666667,0,0
1.63363E-2,37.065970661,0.485742166,0.55,0,0
1.63876E-2,38.704730939,0.486524736,0.533333333,0,0
1.66358E-2,40.368313997,0.490281126,0.516666667,0,0
1.68424E-2,42.052550484,0.49336494,0.5,0,0
1.71545E-2,43.767999648,0.497955214,0.483333333,0,0
1.71637E-2,45.484370273,0.498089465,0.466666667,0,0
1.72892E-2,45.948646677,0.499910887,0.45,0,0
1.73088E-2,46.021281674,0.500194649,0.45,0.125,0
1.76406E-2,47.248428238,0.504940509,0.45,0.25,0
1.78143E-2,47.885730401,0.507390422,0.433333333,0.25,0
1.8135E-2,49.061927801,0.511848857,0.433333333,0.5,0
1.82594E-2,50.887867372,0.513556814,0.416666667,0.5,0
1.82936E-2,52.717222966,0.514023729,0.4,0.5,0
1.82962E-2,54.546846355,0.514060294,0.383333333,0.5,0
1.83575E-2,56.382599297,0.514895736,0.366666667,0.5,0
1.83688E-2,56.920396417,0.515048597,0.35,0.5,0
1.8396E-2,58.222196356,0.515418215,0.35,1,0
1.83993E-2,60.062128512,0.515463707,0.333333333,1,0
1.84526E-2,61.907388926,0.516185911,0.316666667,1,0
1.84626E-2,63.753653211,0.516321737,0.3,1,0
1.85631E-2,65.609967574,0.517677344,0.283333333,1,0
1.86677E-2,67.476734512,0.519079203,0.266666667,1,0
1.86816E-2,69.344894406,0.519265406,0.25,1,0
1.899E-2,71.243898503,0.523351862,0.233333333,1,0
1.90134E-2,73.14523374,0.523657886,0.216666667,1,0
1.90547E-2,75.050707338,0.524200188,0.2,1,0
1.90946E-2,76.960167614,0.524721447,0.183333333,1,0
1.91273E-2,78.872898785,0.525148265,0.166666667,1,0
1.91678E-2,80.789677792,0.525675406,0.15,1,0
1.92286E-2,82.712536954,0.526465016,0.133333333,1,0
1.9232E-2,84.635734118,0.526508834,0.116666667,1,0
1.94454E-2,86.580271346,0.529259004,0.1,1,0
1.94495E-2,88.525225214,0.52931238,0.083333333,1,0
1.99275E-2,90.517970588,0.535355679,0.066666667,1,0
2.33797E-2,92.855942655,0.574792001,0.05,1,0
3.57187E-2,96.427811293,0.673758701,0.033333333,1,0
3.57219E-2,100,0.673778397,0.016666667,1,0
