Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.19802E-3,0.919801849,0.333267895,1,0,0
9.2323E-3,1.843031656,0.334094974,0.983333333,0,0
9.25945E-3,2.768976464,0.33474858,0.966666667,0,0
9.27175E-3,3.696151405,0.335044298,0.95,0,0
9.29363E-3,4.625514631,0.335569703,0.933333333,0,0
9.4893E-3,5.574444469,0.340230979,0.916666667,0,0
9.61217E-3,6.535661449,0.343124812,0.9,0,0
9.66576E-3,7.502237764,0.344379092,0.883333333,0.333333333,0
9.8713E-3,8.489368,0.349145369,0.866666667,0.333333333,0
9.91452E-3,9.480819875,0.350138716,0.85,0.333333333,0
9.91809E-3,10.472628812,0.350220653,0.833333333,0.333333333,0
1.02897E-2,11.501594307,0.358635651,0.816666667,0.333333333,0
1.05729E-2,12.558881738,0.364904883,0.8,0.333333333,0
1.08314E-2,13.64202322,0.370521773,0.783333333,0.333333333,0
1.10924E-2,14.751263961,0.376092056,0.766666667,0.333333333,0
1.15252E-2,15.903779438,0.385113944,0.75,0.333333333,0
1.16357E-2,17.067348992,0.387376807,0.733333333,0.333333333,0
1.16512E-2,18.232464875,0.387692027,0.716666667,0.333333333,0
1.25664E-2,19.489100943,0.405787762,0.7,0.333333333,0
1.28767E-2,20.776775726,0.411684387,0.683333333,0.333333333,0
1.29345E-2,22.070228334,0.412769142,0.666666667,0.333333333,0
1.29654E-2,23.366770187,0.413347491,0.65,0.333333333,0
1.33279E-2,24.699557347,0.420048988,0.633333333,0.333333333,0
1.40888E-2,26.108440313,0.433632076,0.616666667,0.333333333,0
1.42029E-2,27.528732235,0.435613916,0.6,0.333333333,0
1.42957E-2,28.958303458,0.437215617,0.583333333,0.333333333,0
1.43086E-2,30.389163664,0.43743739,0.566666667,0.333333333,0
1.43604E-2,31.825201355,0.43832643,0.55,0.333333333,0
1.46795E-2,33.293154245,0.44374523,0.533333333,0.333333333,0
1.47961E-2,34.772768632,0.445699216,0.516666667,0.333333333,0
1.48162E-2,36.254387115,0.446033638,0.5,0.333333333,0
1.4856E-2,37.739988039,0.44669699,0.483333333,0.333333333,0
1.48639E-2,39.226378585,0.446828328,0.466666667,0.333333333,0
1.49232E-2,40.718697208,0.447812357,0.45,0.333333333,0
1.50255E-2,42.221247432,0.449502539,0.433333333,0.333333333,0
1.53479E-2,43.756035431,0.454760958,0.416666667,0.333333333,0
1.60007E-2,45.356106996,0.465107732,0.4,0.333333333,0
1.62463E-2,46.980735664,0.468898861,0.383333333,0.333333333,0
1.65461E-2,48.635344567,0.473454985,0.366666667,0.333333333,0
1.69165E-2,50.326996568,0.478977629,0.35,0.333333333,0
1.74052E-2,52.06751367,0.486087992,0.333333333,0.333333333,0
1.78475E-2,53.852265495,0.492359274,0.316666667,0.333333333,0
1.84312E-2,55.695385994,0.500403851,0.3,0.333333333,0
1.84686E-2,57.542243391,0.500910208,0.283333333,0.333333333,0
1.89905E-2,59.441297184,0.507877124,0.266666667,0.333333333,0
1.91171E-2,61.353002301,0.509536574,0.25,0.333333333,0
1.93971E-2,63.292711864,0.513170352,0.233333333,0.333333333,0
1.95975E-2,65.252458637,0.515737453,0.216666667,0.333333333,0
2.09558E-2,67.348038431,0.532450725,0.2,0.333333333,0
2.17856E-2,69.526595523,0.542104581,0.183333333,0.333333333,0
2.21421E-2,71.74080427,0.546131049,0.166666667,0.333333333,0
2.21707E-2,73.957876125,0.546451336,0.15,0.333333333,0
2.28309E-2,76.240969455,0.553713577,0.133333333,0.333333333,0
2.30398E-2,78.544950153,0.555962965,0.116666667,0.333333333,0
2.36315E-2,80.908103207,0.562213941,0.1,0.333333333,0
2.51142E-2,83.41952356,0.577130262,0.083333333,0.333333333,0
2.73111E-2,86.150628714,0.597452503,0.066666667,0.333333333,0
3.66285E-2,89.81348321,0.665610483,0.05,0.333333333,0
4.25321E-2,94.066695553,0.698007969,0.033333333,0.333333333,0
5.76539E-2,99.40700352,0.758051808,0.016666667,0.333333333,0
5.92965E-2,99.987101612,0.763166866,0.016666667,0.666666667,0
5.9333E-2,100,0.763278142,0.016666667,1,0
