Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.71908E-8,0.000004719,0.000002174,1,0,0
4.9589E-7,0.000054308,0.000022841,0.983333333,0,0
8.21756E-7,0.000136484,0.00003785,0.966666667,0,0
1.19886E-3,0.120117897,0.052332174,0.933333333,0,0
2.13951E-3,0.334068757,0.089709409,0.916666667,0,0
2.17226E-3,0.551294427,0.090957638,0.9,0,0
2.18599E-3,0.769893179,0.091479984,0.883333333,0,0
2.67596E-3,1.037489569,0.109734614,0.866666667,0,0
2.7955E-3,1.317039269,0.114077191,0.85,0,0
3.84666E-3,1.701704843,0.150515929,0.833333333,0,0
4.18589E-3,2.120294285,0.161644331,0.816666667,0,0
4.18943E-3,2.539237243,0.161758764,0.8,0,0
4.71885E-3,3.011122055,0.178550399,0.783333333,0,0
4.73874E-3,3.484996462,0.179168335,0.766666667,0,0
5.63226E-3,4.048222611,0.205992466,0.75,0,0
6.23523E-3,4.67174599,0.223124824,0.733333333,0,0
6.70659E-3,5.342405474,0.236011346,0.716666667,0,0
7.77854E-3,6.120259837,0.263783552,0.7,0,0
1.09095E-2,7.211205053,0.334448121,0.683333333,0,0
1.15393E-2,8.365130628,0.347054999,0.666666667,0,0
1.23087E-2,9.596002491,0.361823917,0.65,0,0
1.38665E-2,10.982648736,0.389767113,0.633333333,0,0
1.39644E-2,12.37908829,0.391442329,0.616666667,0,0
1.40477E-2,13.783857548,0.392859963,0.6,0,0
1.40542E-2,15.189273564,0.392969758,0.583333333,0,0
1.43424E-2,15.484365906,0.397823662,0.566666667,0,0
1.55758E-2,16.746851166,0.417742515,0.566666667,0.125,0
1.57231E-2,18.319158587,0.420033695,0.55,0.125,0
1.62339E-2,19.942552738,0.427842248,0.533333333,0.125,0
1.63825E-2,21.580800936,0.43007337,0.516666667,0.125,0
1.64745E-2,23.228248215,0.431446396,0.5,0.125,0
1.81022E-2,25.038465827,0.454691569,0.483333333,0.125,0
1.81728E-2,26.855741778,0.455656645,0.466666667,0.125,0
1.90945E-2,28.765194708,0.467953357,0.45,0.125,0
1.98668E-2,30.751870869,0.477835451,0.433333333,0.125,0
2.02167E-2,32.773536498,0.482193142,0.416666667,0.125,0
2.03718E-2,34.810715253,0.484102005,0.4,0.125,0
2.17494E-2,36.985657063,0.50045565,0.383333333,0.125,0
2.20577E-2,39.191428918,0.503974463,0.366666667,0.125,0
2.21504E-2,40.898572788,0.505023152,0.35,0.125,0
2.21782E-2,41.40924752,0.505335995,0.35,0.5,0
2.32543E-2,43.734679038,0.517174818,0.333333333,0.5,0
2.4214E-2,46.156076652,0.527264327,0.316666667,0.5,0
2.56545E-2,48.721523769,0.541641687,0.3,0.5,0
2.57796E-2,51.299486004,0.542849621,0.283333333,0.5,0
2.65793E-2,53.957415728,0.550420099,0.266666667,0.5,0
2.69153E-2,56.648949578,0.55352708,0.25,0.5,0
2.71801E-2,59.366959508,0.555944931,0.233333333,0.5,0
2.75707E-2,61.733216932,0.55946484,0.216666667,0.5,0
2.76363E-2,62.130592934,0.560050488,0.216666667,0.875,0
2.8081E-2,64.938691191,0.563979383,0.2,0.875,0
2.91121E-2,67.708208303,0.572825618,0.183333333,0.875,0
2.91669E-2,67.855379043,0.573285669,0.183333333,1,0
3.04464E-2,70.900020991,0.583754187,0.166666667,1,0
3.05815E-2,73.958172035,0.584829529,0.15,1,0
3.18111E-2,77.139286251,0.594367975,0.133333333,1,0
3.20669E-2,80.345977985,0.59629726,0.116666667,1,0
3.2624E-2,83.608376775,0.60043632,0.1,1,0
3.26511E-2,86.873491583,0.600635953,0.083333333,1,0
3.26917E-2,90.142657222,0.600933327,0.066666667,1,0
3.28124E-2,93.423898188,0.601817161,0.05,1,0
3.28596E-2,96.709855846,0.602161329,0.033333333,1,0
3.29014E-2,100,0.602466312,0.016666667,1,0
