Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.28466E-3,0.528465654,0.196466743,1,0,0
5.37271E-3,0.637832418,0.19908842,0.983333333,0,0
5.74736E-3,1.103201962,0.210055339,0.983333333,0.083333333,0
6.21832E-3,1.725033685,0.223422178,0.966666667,0.083333333,0
6.61042E-3,2.386075516,0.23421067,0.95,0.083333333,0
6.84178E-3,3.070253464,0.240436998,0.933333333,0.083333333,0
6.86586E-3,3.756839365,0.241079208,0.916666667,0.083333333,0
7.06499E-3,4.463338164,0.246348712,0.9,0.083333333,0
7.07892E-3,5.17123004,0.246714622,0.883333333,0.083333333,0
7.15323E-3,5.886553052,0.248660516,0.866666667,0.083333333,0
7.22705E-3,6.609257573,0.250583489,0.85,0.083333333,0
7.54627E-3,7.363884669,0.258787614,0.833333333,0.083333333,0
7.68968E-3,8.132852356,0.26241497,0.816666667,0.083333333,0
7.80487E-3,8.913339409,0.265303104,0.8,0.083333333,0
8.05079E-3,9.718418711,0.271393811,0.783333333,0.083333333,0
8.12885E-3,10.53130331,0.273305875,0.766666667,0.083333333,0
8.16847E-3,11.348150697,0.274272803,0.75,0.083333333,0
8.38251E-3,12.186401249,0.279451057,0.733333333,0.083333333,0
8.48487E-3,13.034888086,0.281901577,0.716666667,0.083333333,0
8.75792E-3,13.910679895,0.288357465,0.7,0.083333333,0
8.93456E-3,14.804136006,0.292472468,0.683333333,0.083333333,0
9.04597E-3,15.708732778,0.295043368,0.666666667,0.083333333,0
9.1094E-3,16.6196726,0.296498806,0.65,0.083333333,0
9.32837E-3,17.552509181,0.30147725,0.633333333,0.083333333,0
9.53683E-3,18.506191812,0.306151773,0.616666667,0.083333333,0
9.58156E-3,19.464348214,0.30714683,0.6,0.083333333,0
9.59896E-3,20.424243897,0.307532911,0.583333333,0.083333333,0
9.62171E-3,21.386414688,0.308037284,0.566666667,0.083333333,0
9.85895E-3,22.372309341,0.313253231,0.55,0.083333333,0
1.04212E-2,23.414430381,0.325306688,0.533333333,0.083333333,0
1.06767E-2,24.482098076,0.33064453,0.516666667,0.083333333,0
1.07787E-2,25.55996924,0.332752962,0.5,0.083333333,0
1.20634E-2,26.626426868,0.358207278,0.483333333,0.083333333,0
1.2255E-2,26.785473132,0.361837938,0.483333333,0.25,0
1.23104E-2,28.016509662,0.362878706,0.466666667,0.25,0
1.31627E-2,29.33278293,0.378494439,0.45,0.25,0
1.32765E-2,30.660437744,0.380521845,0.433333333,0.25,0
1.37924E-2,32.039673407,0.3895466,0.416666667,0.25,0
1.40909E-2,33.448758929,0.394650118,0.4,0.25,0
1.4388E-2,34.887554409,0.399645683,0.383333333,0.25,0
1.54512E-2,36.43267412,0.416867368,0.366666667,0.25,0
1.55017E-2,37.982841563,0.417660432,0.35,0.25,0
1.60239E-2,39.585233793,0.425740768,0.333333333,0.25,0
1.61978E-2,40.573206017,0.428381874,0.316666667,0.25,0
1.6311E-2,41.216336477,0.430088114,0.316666667,0.333333333,0
1.71401E-2,42.930344747,0.442280144,0.3,0.333333333,0
1.7604E-2,44.690747357,0.448877917,0.283333333,0.333333333,0
1.78577E-2,45.178519149,0.452419645,0.266666667,0.333333333,0
1.85697E-2,46.547719435,0.462122534,0.266666667,0.416666667,0
1.90994E-2,48.4576634,0.46912084,0.25,0.416666667,0
1.95607E-2,50.413729888,0.475067601,0.233333333,0.416666667,0
1.98794E-2,50.599876037,0.479100183,0.216666667,0.416666667,0
2.36023E-2,52.7739603,0.521988635,0.216666667,0.5,0
2.43833E-2,55.212291893,0.530105064,0.2,0.5,0
2.51626E-2,57.728550059,0.537933221,0.183333333,0.5,0
2.84056E-2,63.044682914,0.567890978,0.15,0.5,0
2.97905E-2,66.069740128,0.579532796,0.133333333,0.583333333,0
3.25007E-2,69.31980838,0.600590962,0.116666667,0.583333333,0
3.45248E-2,72.772291325,0.614992137,0.1,0.583333333,0
3.49324E-2,76.265527211,0.617766896,0.083333333,0.583333333,0
3.83159E-2,80.097115263,0.63934708,0.066666667,0.583333333,0
4.27691E-2,81.307566654,0.664292877,0.05,0.583333333,0
6.06169E-2,86.158810146,0.737156517,0.05,0.666666667,0
6.2077E-2,87.895299256,0.741742166,0.033333333,0.666666667,0
6.25776E-2,88.490626009,0.743277668,0.033333333,0.75,0
6.61817E-2,92.776982626,0.753816417,0.033333333,0.833333333,0
6.73241E-2,94.141186235,0.756978525,0.016666667,0.833333333,0
7.22302E-2,100,0.769683483,0.016666667,0.916666667,0
9.6912E-2,100,0.81764467,0,0.916666667,0
