Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.05714E-10,0.000000011,0.000000002,0.883333333,0,0
6.23493E-10,0.000000073,0.000000012,0.866666667,0,0
1.54304E-9,0.000000227,0.00000003,0.85,0,0
1.36363E-8,0.000001591,0.000000263,0.833333333,0,0
2.46954E-8,0.00000406,0.000000477,0.816666667,0,0
3.98166E-8,0.000010654,0.000000768,0.783333333,0,0
1.43717E-7,0.000035359,0.000002773,0.75,0,0
2.245E-7,0.000057809,0.000004332,0.733333333,0,0
2.71333E-7,0.000108381,0.000005236,0.7,0,0
1.88033E-6,0.000397303,0.000036284,0.65,0,0
2.12179E-6,0.000609482,0.000040943,0.633333333,0,0
1.03041E-5,0.001639896,0.000198803,0.616666667,0,0
6.8259E-5,0.008465793,0.001315487,0.6,0,0
1.59731E-4,0.024438868,0.003072914,0.583333333,0,0
4.50869E-4,0.069525802,0.008625553,0.566666667,0,0
6.98882E-4,0.139414023,0.013307133,0.55,0,0
1.02821E-3,0.242235322,0.019455786,0.533333333,0,0
1.53904E-3,0.39613913,0.028842799,0.516666667,0,0
1.53952E-3,0.550091188,0.028851581,0.5,0,0
2.43706E-3,0.793797206,0.04491652,0.483333333,0,0
5.53893E-3,1.347690194,0.09656531,0.466666667,0,0
5.61755E-3,1.909445379,0.097801944,0.45,0,0
6.41205E-3,2.550650625,0.11011116,0.433333333,0,0
6.65674E-3,3.216324678,0.113834749,0.416666667,0,0
8.04036E-3,4.020360753,0.134317522,0.4,0,0
8.06496E-3,4.826856562,0.134673092,0.383333333,0,0
1.54372E-2,6.370572929,0.22952279,0.366666667,0,0
1.92665E-2,8.297220884,0.271026891,0.35,0,0
2.56476E-2,10.86197603,0.331072684,0.333333333,0,0
2.59476E-2,13.456735664,0.33365354,0.316666667,0,0
2.63855E-2,16.095290656,0.337385078,0.3,0,0
2.67018E-2,18.765474796,0.340054121,0.283333333,0,0
2.72678E-2,21.492256239,0.344776837,0.266666667,0,0
2.7459E-2,24.23815757,0.346357043,0.25,0,0
2.74776E-2,26.985916803,0.346510187,0.233333333,0,0
2.87933E-2,29.865246319,0.357175837,0.216666667,0,0
2.89708E-2,32.762323364,0.358587938,0.2,0,0
3.00695E-2,35.769275223,0.367193998,0.183333333,0,0
3.0405E-2,38.809773401,0.369775718,0.166666667,0,0
3.0588E-2,41.868575488,0.371175521,0.15,0,0
3.06995E-2,44.938529617,0.372025336,0.133333333,0,0
3.6077E-2,48.546227087,0.410443874,0.116666667,0,0
4.34407E-2,52.890301302,0.456017023,0.1,0,0
4.4695E-2,57.359806151,0.463086572,0.083333333,0,0
5.05023E-2,62.410038512,0.4935588,0.066666667,0,0
5.05027E-2,67.460306155,0.493560546,0.05,0,0
5.18205E-2,67.740445381,0.499999998,0.033333333,0,0
9.53623E-2,76.996537456,0.647917508,0.033333333,0.5,0
1.05876E-1,78.792402717,0.671391179,0.016666667,0.5,0
2.30035E-1,100,0.816144946,0.016666667,1,0
