Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.5772E-4,0.025772019,0.006685355,1,0,0
2.62992E-4,0.052071231,0.006821178,0.983333333,0,0
4.21788E-4,0.123905692,0.010894955,0.95,0,0
4.85284E-4,0.218683897,0.01251456,0.916666667,0,0
7.00605E-4,0.355494941,0.017967526,0.883333333,0,0
7.33319E-4,0.4288268,0.018790725,0.866666667,0,0
8.53784E-4,0.514205198,0.021810234,0.85,0,0
9.34423E-4,0.607647464,0.023821109,0.833333333,0,0
1.03183E-3,0.710830199,0.026239079,0.816666667,0,0
1.14696E-3,0.825526082,0.029081696,0.8,0,0
1.34431E-3,0.959956666,0.033915815,0.783333333,0,0
1.42023E-3,1.10197954,0.03576279,0.766666667,0,0
1.42583E-3,1.244562382,0.035898733,0.75,0,0
1.58571E-3,1.403133716,0.039764159,0.733333333,0,0
1.80878E-3,1.513893339,0.045105639,0.716666667,0,0
2.23262E-3,1.824957362,0.055092646,0.7,0.038461538,0
2.62934E-3,2.087891257,0.064253113,0.683333333,0.038461538,0
2.88226E-3,2.376116851,0.070000998,0.666666667,0.038461538,0
3.67251E-3,2.743367722,0.087514132,0.65,0.038461538,0
3.71561E-3,3.114928504,0.088450321,0.633333333,0.038461538,0
3.76819E-3,3.49174717,0.08958983,0.616666667,0.038461538,0
3.80588E-3,3.87233499,0.090404944,0.6,0.038461538,0
4.07112E-3,4.15079421,0.096099935,0.583333333,0.038461538,0
4.20656E-3,4.292991111,0.098980698,0.583333333,0.076923077,0
4.24893E-3,4.717883814,0.099878004,0.566666667,0.076923077,0
4.337E-3,5.15158396,0.101737707,0.55,0.076923077,0
5.23752E-3,5.675335914,0.120320428,0.533333333,0.076923077,0
5.81405E-3,6.256741001,0.131819078,0.516666667,0.076923077,0
6.06199E-3,6.862940251,0.136672238,0.5,0.076923077,0
6.22195E-3,7.485135356,0.139774545,0.483333333,0.076923077,0
6.58614E-3,8.002960563,0.146755223,0.466666667,0.076923077,0
6.86393E-3,8.840792788,0.152004269,0.45,0.115384615,0
9.26089E-3,9.766881321,0.194748187,0.433333333,0.115384615,0
9.72155E-3,10.739036111,0.202474079,0.416666667,0.115384615,0
1.00908E-2,11.748113669,0.208560278,0.4,0.115384615,0
1.23692E-2,12.985032298,0.24415392,0.383333333,0.115384615,0
1.27884E-2,14.263876996,0.250357762,0.366666667,0.115384615,0
1.45385E-2,15.717728364,0.275190342,0.35,0.115384615,0
1.50892E-2,17.226644944,0.282667064,0.333333333,0.115384615,0
1.59391E-2,18.820553677,0.293909213,0.316666667,0.115384615,0
1.78038E-2,20.600934823,0.317380821,0.3,0.115384615,0
1.90987E-2,22.510809592,0.332783035,0.283333333,0.115384615,0
2.05731E-2,24.568118031,0.349494102,0.266666667,0.115384615,0
2.09423E-2,26.662346144,0.353548573,0.25,0.115384615,0
2.51153E-2,29.173878886,0.396093521,0.233333333,0.115384615,0
2.59883E-2,31.772709309,0.404295013,0.216666667,0.115384615,0
2.61777E-2,33.908685147,0.406045312,0.2,0.115384615,0
2.62208E-2,34.394793264,0.406442212,0.2,0.153846154,0
2.72544E-2,36.065982956,0.415801515,0.183333333,0.153846154,0
2.79494E-2,37.189730317,0.421930709,0.183333333,0.192307692,0
3.12391E-2,40.313636433,0.449280537,0.166666667,0.192307692,0
3.23262E-2,43.546257981,0.457758731,0.15,0.192307692,0
3.32708E-2,46.122268816,0.464916269,0.133333333,0.192307692,0
3.35567E-2,46.901932553,0.467045491,0.133333333,0.230769231,0
3.52566E-2,48.54123201,0.479362749,0.116666667,0.230769231,0
3.74388E-2,50.645814012,0.494365407,0.116666667,0.269230769,0
3.90325E-2,52.13267056,0.504786633,0.1,0.269230769,0
3.94409E-2,52.513736607,0.507388695,0.1,0.307692308,0
4.04432E-2,53.448861143,0.513659665,0.1,0.423076923,0
4.19334E-2,54.839156152,0.522693358,0.1,0.461538462,0
4.49542E-2,59.334576684,0.5400135,0.083333333,0.461538462,0
6.50968E-2,65.844259493,0.62962969,0.066666667,0.461538462,0
8.79328E-2,74.637543229,0.696635232,0.05,0.461538462,0
9.66984E-2,81.470392849,0.716334173,0.033333333,0.461538462,0
9.69077E-2,81.633529854,0.716773272,0.033333333,0.5,0
1.00874E-1,84.724894019,0.724844353,0.033333333,0.692307692,0
1.17753E-1,89.694989231,0.754608113,0.016666667,0.692307692,0
1.52751E-1,100,0.799562499,0.016666667,0.730769231,0
1.74067E-1,100,0.81968158,0,0.730769231,0
2.79199E-1,100,0.879391206,0,0.769230769,0
3.58494E-1,100,0.903494046,0,0.807692308,0
3.58494E-1,100,0.903494058,0,0.961538462,0
