X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
15.5624,35.4876,train,0.02138687802294057,87.79548112370618,0.5501166121382042
-32.0802,-45.4725,train,0.02001628244382792,82.60517839427074,0.5336765305942628
10.7859,32.6553,train,0.018439653952797005,72.1370508704895,0.5132138626893392
102.2257,-58.5488,train,0.01514950927078029,39.239195796049664,0.4641447632250662
1.5912,-50.8041,train,0.03897090011524202,96.17381698004736,0.6902267366204672
-20.1369,14.1948,train,0.013815802125073716,21.02046235926354,0.44131604286673287
102.3523,-58.5012,train,0.01514950927078029,39.239195796049664,0.4641447632250662
102.2298,-58.5503,train,0.01514950927078029,39.239195796049664,0.4641447632250662
11.9309,35.4279,train,0.024242843340324206,90.16439268077886,0.580904064001226
1.4967,-51.8153,train,0.03559768599169486,95.38211926427945,0.6705436533635862
