X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
19.9887,13.6431,train,0.03370898506539123,77.60401173896659,0.6232412962643866
33.0864,30.6038,train,0.01565541340018246,35.593683638196886,0.4344743257314324
31.8405,45.1568,train,0.009254809153646449,8.117914321065873,0.3123206512047085
19.8725,13.7334,train,0.03370898506539123,77.60401173896659,0.6232412962643866
46.9672,40.9197,train,0.028719026603475355,67.16566345237825,0.5849492399027453
21.1241,15.519,train,0.03717387974942616,88.88356426261143,0.6459241106468023
53.1845,-52.0881,train,0.016732313064316755,39.91378297546908,0.4508854293289632
20.3082,15.5946,train,0.03575194252867865,84.58235785449955,0.6369542565713773
19.912,13.6439,train,0.03370898506539123,77.60401173896659,0.6232412962643866
22.0961,15.8468,train,0.03762968088462319,89.82843407407303,0.648706317069838
19.8917,13.6869,train,0.03370898506539123,77.60401173896659,0.6232412962643866
