Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.23303E-11,0.000000006,0.000000001,0.966666667,0,0
5.63152E-11,0.000000012,0.000000001,0.95,0,0
2.33795E-9,0.000000245,0.000000061,0.933333333,0,0
6.80043E-8,0.000007046,0.000001764,0.916666667,0,0
7.27495E-7,0.000079795,0.000018873,0.9,0,0
1.56598E-6,0.000236393,0.000040625,0.883333333,0,0
1.01002E-5,0.001246409,0.000261964,0.866666667,0,0
3.00696E-5,0.004253371,0.000779502,0.85,0,0
5.72085E-5,0.009974225,0.001481988,0.833333333,0,0
8.09698E-5,0.018071208,0.002096233,0.816666667,0,0
1.10048E-4,0.029076017,0.002846899,0.8,0,0
4.30267E-4,0.088356627,0.011039373,0.766666667,0,0
4.8357E-4,0.13671367,0.012390047,0.75,0,0
6.61615E-4,0.264184471,0.016874932,0.716666667,0,0
7.13533E-4,0.335537782,0.018175065,0.7,0,0
8.06E-4,0.416137796,0.020482136,0.683333333,0,0
1.31018E-3,0.547156269,0.032873327,0.666666667,0,0
1.42181E-3,0.689337081,0.035574393,0.65,0,0
1.47319E-3,0.836655721,0.036812582,0.633333333,0,0
1.62634E-3,0.999289795,0.040484726,0.616666667,0,0
1.63617E-3,1.162906828,0.040719452,0.6,0,0
1.96992E-3,1.359898351,0.048621531,0.583333333,0,0
2.89471E-3,1.649369647,0.069852971,0.566666667,0,0
3.25812E-3,1.975181431,0.077938898,0.55,0,0
3.71193E-3,2.34637409,0.087841079,0.533333333,0,0
3.72354E-3,2.718727611,0.088091592,0.516666667,0,0
4.29975E-3,3.1487027,0.10035567,0.5,0,0
4.31498E-3,3.580200946,0.100675383,0.483333333,0,0
4.63203E-3,4.043403756,0.107278998,0.466666667,0,0
7.9047E-3,4.833873956,0.17017631,0.45,0,0
8.53669E-3,5.687542621,0.181315072,0.433333333,0,0
9.92414E-3,6.679956345,0.204750113,0.416666667,0,0
1.0979E-2,7.777860143,0.221689431,0.4,0,0
1.19942E-2,8.977277255,0.237322514,0.383333333,0,0
1.23702E-2,10.214296703,0.242955065,0.366666667,0,0
1.32266E-2,11.536959821,0.255478457,0.35,0,0
1.7208E-2,13.257755688,0.308644503,0.333333333,0,0
2.19072E-2,15.448472301,0.362386217,0.316666667,0,0
2.36958E-2,17.81805059,0.380709249,0.3,0,0
2.46872E-2,20.286770102,0.390419,0.283333333,0,0
2.54058E-2,22.827350383,0.39726875,0.266666667,0,0
2.54779E-2,25.37514432,0.397947862,0.25,0,0
2.56478E-2,27.939921876,0.399540715,0.233333333,0,0
2.80569E-2,30.745608325,0.421260103,0.216666667,0,0
3.85454E-2,33.953094565,0.500000005,0.2,0,0
4.16893E-2,34.914538449,0.519592094,0.2,0.5,0
4.31313E-2,39.227668477,0.52807368,0.183333333,0.5,0
4.33056E-2,43.558229878,0.529078717,0.166666667,0.5,0
4.38356E-2,47.941789215,0.532108283,0.15,0.5,0
4.65223E-2,49.720705298,0.5468858,0.133333333,0.5,0
5.16339E-2,53.105178881,0.572569484,0.133333333,1,0
5.91058E-2,59.015763294,0.605275051,0.116666667,1,0
6.44474E-2,65.460499536,0.625746695,0.1,1,0
6.67838E-2,72.138880964,0.634048524,0.083333333,1,0
6.95246E-2,79.091342986,0.643329564,0.066666667,1,0
6.95427E-2,86.045617369,0.643389369,0.05,1,0
6.95778E-2,93.003401157,0.643505116,0.033333333,1,0
6.9966E-2,100,0.644780316,0.016666667,1,0
