Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.68813E-3,0.368812979,0.175514569,1,0,0
1.17169E-2,1.540501153,0.403446213,0.983333333,0,0
1.28058E-2,2.821079974,0.425005187,0.966666667,0,0
1.29867E-2,4.119749481,0.42843687,0.95,0,0
1.3055E-2,5.425247756,0.429721617,0.933333333,0,0
1.30573E-2,6.730982716,0.429766043,0.916666667,0,0
1.33493E-2,8.065910587,0.435192977,0.9,0,0
1.3383E-2,9.404215079,0.43581403,0.883333333,0,0
1.35671E-2,10.760928656,0.439176086,0.866666667,0,0
1.36031E-2,12.121239912,0.439828456,0.85,0,0
1.36116E-2,13.482404639,0.439982994,0.833333333,0,0
1.36442E-2,14.846826404,0.440571963,0.816666667,0,0
1.36636E-2,16.213181967,0.440921065,0.8,0,0
1.36825E-2,17.581434845,0.441263157,0.783333333,0,0
1.37095E-2,18.952386328,0.441749005,0.766666667,0,0
1.3788E-2,20.331186547,0.443157275,0.75,0,0
1.39363E-2,21.724812078,0.445798032,0.733333333,0,0
1.43556E-2,23.160369809,0.453133386,0.716666667,0,0
1.43786E-2,24.598228062,0.45353021,0.7,0,0
1.43867E-2,26.036894332,0.453669451,0.683333333,0,0
1.44462E-2,27.481514796,0.454693317,0.666666667,0,0
1.45339E-2,28.934905845,0.456194512,0.65,0,0
1.4703E-2,30.405205121,0.459065362,0.633333333,0,0
1.48151E-2,31.886714933,0.460952147,0.616666667,0,0
1.48534E-2,33.372057625,0.461594223,0.6,0,0
1.50287E-2,34.874924394,0.46451044,0.583333333,0,0
1.50499E-2,36.379914616,0.464861663,0.566666667,0,0
1.50634E-2,37.886252134,0.46508427,0.55,0,0
1.50955E-2,39.395798792,0.465613755,0.533333333,0,0
1.52988E-2,40.925683224,0.468945119,0.516666667,0,0
1.53617E-2,42.461849481,0.469965713,0.5,0,0
1.53819E-2,44.000044099,0.470294419,0.483333333,0,0
1.58079E-2,45.58083104,0.477103765,0.466666667,0,0
1.65698E-2,47.237807039,0.488857452,0.45,0,0
1.67583E-2,48.913633628,0.491684443,0.433333333,0,0
1.67589E-2,50.589523226,0.49169384,0.416666667,0,0
1.69567E-2,52.285196063,0.494627154,0.4,0,0
1.69788E-2,53.983077165,0.494952481,0.383333333,0,0
1.71445E-2,55.697524759,0.497379799,0.366666667,0,0
1.71527E-2,57.4127944,0.497499638,0.35,0,0
1.73243E-2,59.145219856,0.49998765,0.333333333,0,0
1.73572E-2,60.880944523,0.500463294,0.316666667,0.666666667,0
1.73986E-2,62.620806585,0.501058501,0.3,0.666666667,0
1.74145E-2,64.362253995,0.501286194,0.283333333,0.666666667,0
1.74479E-2,66.107039277,0.501764912,0.266666667,0.666666667,0
1.81024E-2,67.917278746,0.510970068,0.25,0.666666667,0
1.81518E-2,69.732458308,0.511651033,0.233333333,0.666666667,0
1.81982E-2,71.552281302,0.512289378,0.216666667,0.666666667,0
1.82321E-2,73.375492151,0.512754064,0.2,0.666666667,0
1.83932E-2,75.214811151,0.514951433,0.183333333,0.666666667,0
1.83955E-2,77.054357429,0.514982296,0.166666667,0.666666667,0
1.96332E-2,79.017673899,0.531225135,0.15,0.666666667,0
1.96332E-2,80.980990519,0.531225154,0.133333333,0.666666667,0
1.97114E-2,82.952128427,0.532215103,0.116666667,0.666666667,0
2.30033E-2,84.817723831,0.570399199,0.1,0.666666667,0
2.39347E-2,85.34560278,0.580097631,0.1,1,0
2.42408E-2,87.769683535,0.583189515,0.083333333,1,0
2.43761E-2,90.207291116,0.584541545,0.066666667,1,0
2.98817E-2,93.195460937,0.632995517,0.05,1,0
3.31819E-2,96.513655278,0.65697642,0.033333333,1,0
3.48634E-2,100,0.668028564,0.016666667,1,0
