Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.36105E-2,1.36104942,0.448853525,1,0,0
1.54267E-2,2.903722716,0.479999873,0.983333333,0,0
1.54479E-2,4.448513131,0.480342191,0.966666667,0,0
1.54576E-2,5.994270043,0.480498315,0.95,0,0
1.54827E-2,7.542539114,0.480903679,0.933333333,0,0
1.54847E-2,9.091011258,0.48093642,0.916666667,0,0
1.55323E-2,10.644240686,0.481702233,0.9,0,0
1.55518E-2,12.199417155,0.48201501,0.883333333,0,0
1.55973E-2,13.759148729,0.48274528,0.866666667,0,0
1.55976E-2,15.318903812,0.482749044,0.85,0,0
1.57644E-2,16.895343238,0.485406332,0.833333333,0,0
1.57698E-2,18.472323965,0.485492086,0.816666667,0,0
1.57709E-2,20.049410231,0.485508803,0.8,0,0
1.58371E-2,21.633115236,0.486554994,0.783333333,0,0
1.58704E-2,23.22015816,0.487080989,0.766666667,0,0
1.59325E-2,24.813403343,0.488055497,0.75,0,0
1.59331E-2,26.406716741,0.488066195,0.733333333,0,0
1.59797E-2,28.004683179,0.488794829,0.716666667,0,0
1.60026E-2,29.604944168,0.489153377,0.7,0,0
1.6025E-2,31.207448628,0.489503457,0.683333333,0,0
1.60314E-2,31.470312089,0.489601918,0.666666667,0,0
1.60636E-2,32.813812428,0.490104562,0.666666667,0.166666667,0
1.60903E-2,34.422842231,0.490518976,0.65,0.166666667,0
1.60943E-2,36.032267876,0.490580449,0.633333333,0.166666667,0
1.61171E-2,37.643981383,0.49093546,0.616666667,0.166666667,0
1.61575E-2,39.259727518,0.491560006,0.6,0.166666667,0
1.61688E-2,40.876603609,0.491734731,0.583333333,0.166666667,0
1.62434E-2,42.500946307,0.492886281,0.566666667,0.166666667,0
1.62604E-2,44.126982457,0.493146731,0.55,0.166666667,0
1.62672E-2,45.753699223,0.493251334,0.533333333,0.166666667,0
1.62864E-2,47.38234133,0.493547001,0.516666667,0.166666667,0
1.63037E-2,49.012714004,0.493812463,0.5,0.166666667,0
1.6306E-2,50.643318316,0.493847974,0.483333333,0.166666667,0
1.63109E-2,52.274405735,0.493922021,0.466666667,0.166666667,0
1.63481E-2,53.909211574,0.494491225,0.45,0.166666667,0
1.6455E-2,55.554707468,0.496120518,0.433333333,0.166666667,0
1.66094E-2,57.215647351,0.498455905,0.416666667,0.166666667,0
1.66106E-2,58.876704729,0.49847359,0.4,0.166666667,0
1.66322E-2,60.539922457,0.498798523,0.383333333,0.166666667,0
1.67274E-2,62.212664439,0.500226038,0.366666667,0.166666667,0
1.67409E-2,63.886754142,0.50042738,0.35,0.166666667,0
1.67541E-2,65.562159697,0.500623806,0.333333333,0.166666667,0
1.67959E-2,67.241748897,0.501247299,0.316666667,0.166666667,0
1.68526E-2,68.927013319,0.502090599,0.3,0.166666667,0
1.69254E-2,69.67295112,0.503167442,0.283333333,0.166666667,0
1.70186E-2,70.628875528,0.504540634,0.283333333,0.5,0
1.70391E-2,72.332790061,0.504841908,0.266666667,0.5,0
1.70798E-2,73.764088088,0.505438212,0.25,0.5,0
1.70877E-2,74.041563003,0.505553647,0.25,0.666666667,0
1.70935E-2,75.75091652,0.505638562,0.233333333,0.666666667,0
1.71707E-2,76.269426052,0.506763692,0.216666667,0.666666667,0
1.73516E-2,77.48607612,0.509383739,0.216666667,0.833333333,0
1.74957E-2,79.235649909,0.511451041,0.2,0.833333333,0
1.79522E-2,81.030870394,0.51788432,0.183333333,0.833333333,0
1.79943E-2,81.435726932,0.518468683,0.166666667,0.833333333,0
1.81407E-2,82.844940197,0.520491715,0.166666667,1,0
1.81407E-2,84.659014635,0.520492352,0.15,1,0
1.83404E-2,86.493051684,0.523223164,0.133333333,1,0
1.84398E-2,88.33703405,0.524572071,0.116666667,1,0
1.85941E-2,90.196444097,0.526649528,0.1,1,0
1.88775E-2,92.08419206,0.530418521,0.083333333,1,0
1.9296E-2,94.013796788,0.535877022,0.066666667,1,0
1.93347E-2,95.947264364,0.536374383,0.05,1,0
1.98535E-2,97.932611351,0.54295229,0.033333333,1,0
2.06739E-2,100,0.552981917,0.016666667,1,0
