Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.78839E-4,0.077883926,0.042200285,1,0,0
3.65608E-3,0.443492313,0.171381396,0.983333333,0,0
1.04259E-2,1.486078507,0.370990087,0.966666667,0,0
1.04428E-2,2.530362957,0.371369969,0.95,0,0
1.05281E-2,3.58317229,0.373269984,0.933333333,0,0
1.05941E-2,4.642587064,0.374734316,0.916666667,0,0
1.08931E-2,5.731899975,0.381277625,0.9,0,0
1.09536E-2,6.827259024,0.38258423,0.883333333,0,0
1.1203E-2,7.94755721,0.387915898,0.866666667,0,0
1.19673E-2,9.144282638,0.403696356,0.85,0,0
1.20731E-2,10.351594471,0.405818271,0.833333333,0,0
1.24317E-2,11.594759968,0.412893856,0.816666667,0,0
1.25933E-2,12.85409374,0.416029768,0.8,0,0
1.33257E-2,14.186663461,0.429824597,0.783333333,0,0
1.35653E-2,15.543193779,0.43419744,0.766666667,0,0
1.37755E-2,16.920746309,0.437979154,0.75,0,0
1.39073E-2,18.311476523,0.440324036,0.733333333,0,0
1.39442E-2,18.546204333,0.440977328,0.716666667,0,0
1.41295E-2,19.724425016,0.444233634,0.716666667,0.111111111,0
1.45048E-2,21.174907251,0.450715563,0.7,0.111111111,0
1.45608E-2,22.630989928,0.451669797,0.683333333,0.111111111,0
1.4852E-2,24.116188103,0.456577708,0.666666667,0.111111111,0
1.49657E-2,25.612757006,0.458470664,0.65,0.111111111,0
1.50648E-2,27.119233116,0.46010926,0.633333333,0.111111111,0
1.54346E-2,28.662694267,0.466139748,0.616666667,0.111111111,0
1.54527E-2,30.207967314,0.466431721,0.6,0.111111111,0
1.55224E-2,31.76020995,0.467551848,0.583333333,0.111111111,0
1.56829E-2,33.328498527,0.470112902,0.566666667,0.111111111,0
1.58249E-2,34.910984049,0.472358387,0.55,0.111111111,0
1.58699E-2,36.497977355,0.473067393,0.533333333,0.111111111,0
1.59275E-2,38.090723365,0.473969444,0.516666667,0.111111111,0
1.59877E-2,39.689490135,0.474910225,0.5,0.111111111,0
1.59879E-2,41.288275316,0.474913097,0.483333333,0.111111111,0
1.61936E-2,42.907633443,0.478102473,0.466666667,0.111111111,0
1.62649E-2,44.534126505,0.479199556,0.45,0.111111111,0
1.68831E-2,46.222439463,0.48851546,0.433333333,0.111111111,0
1.7108E-2,47.933241619,0.491822313,0.416666667,0.111111111,0
1.75863E-2,49.691875809,0.498715367,0.4,0.111111111,0
1.76564E-2,50.158811064,0.499709444,0.383333333,0.111111111,0
1.78543E-2,51.477302044,0.502495267,0.383333333,0.222222222,0
1.79841E-2,53.275710939,0.504306469,0.366666667,0.222222222,0
1.81309E-2,55.088801304,0.506338848,0.35,0.222222222,0
1.81414E-2,56.902938527,0.50648313,0.333333333,0.222222222,0
1.82298E-2,57.289071921,0.507699083,0.316666667,0.222222222,0
1.85668E-2,58.759615061,0.512275547,0.316666667,0.444444444,0
1.86789E-2,60.627509725,0.51378049,0.3,0.444444444,0
1.88566E-2,62.513172346,0.5161452,0.283333333,0.444444444,0
1.89155E-2,64.404723904,0.516923882,0.266666667,0.444444444,0
1.98416E-2,66.388882259,0.528847627,0.25,0.444444444,0
2.00122E-2,68.390101971,0.530980469,0.233333333,0.444444444,0
2.04034E-2,70.430437462,0.5357982,0.216666667,0.444444444,0
2.1369E-2,72.567336497,0.547278262,0.2,0.444444444,0
2.15615E-2,74.220819999,0.549498964,0.183333333,0.444444444,0
2.16207E-2,74.729403007,0.55017764,0.183333333,0.555555556,0
2.19304E-2,76.922446717,0.553695731,0.166666667,0.555555556,0
2.23903E-2,79.1614784,0.558818275,0.15,0.555555556,0
2.30938E-2,81.470860843,0.566430952,0.133333333,0.555555556,0
2.32094E-2,83.79179866,0.567656314,0.116666667,0.555555556,0
2.3228E-2,86.114594439,0.567852691,0.1,0.555555556,0
2.34188E-2,88.456470611,0.569859115,0.083333333,0.555555556,0
2.43371E-2,90.840728355,0.579260992,0.066666667,0.555555556,0
2.56585E-2,91.881943524,0.592090684,0.05,0.777777778,0
2.8045E-2,93.696660658,0.613381636,0.05,1,0
2.99814E-2,96.694801373,0.629090333,0.033333333,1,0
3.3052E-2,100,0.651541181,0.016666667,1,0
