Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.47144E-11,0.000000005,0.000000002,1,0,0
6.76598E-9,0.000000682,0.000000199,0.983333333,0,0
1.86795E-8,0.00000255,0.00000055,0.966666667,0,0
1.85895E-4,0.018592065,0.005443386,0.95,0,0
3.90976E-4,0.057689615,0.011380215,0.933333333,0,0
4.32814E-4,0.100970989,0.012582687,0.916666667,0,0
5.73162E-4,0.20337653,0.016595149,0.883333333,0,0
8.93466E-4,0.371141855,0.025631426,0.85,0,0
1.06654E-3,0.477796104,0.030445425,0.833333333,0,0
1.12222E-3,0.590017761,0.03198386,0.816666667,0,0
1.17975E-3,0.707992586,0.033568507,0.8,0,0
1.6288E-3,0.870872187,0.045760996,0.783333333,0,0
1.67746E-3,1.03861867,0.047063993,0.766666667,0,0
2.02045E-3,1.240663173,0.056146567,0.75,0,0
2.48996E-3,1.489659183,0.068302841,0.733333333,0,0
2.91002E-3,1.78066143,0.078916356,0.716666667,0,0
3.00285E-3,2.080946456,0.08122925,0.7,0,0
3.11981E-3,2.3929274,0.084126917,0.683333333,0,0
3.66514E-3,2.759441178,0.097399653,0.666666667,0,0
4.08824E-3,3.168264918,0.107435393,0.65,0,0
4.38897E-3,3.607162265,0.114434098,0.633333333,0,0
4.4941E-3,4.056572196,0.11685476,0.616666667,0,0
4.68497E-3,4.525068715,0.121216042,0.6,0,0
5.43841E-3,5.068909945,0.1380197,0.583333333,0,0
5.97866E-3,5.666775822,0.14967824,0.566666667,0,0
6.16269E-3,6.283044891,0.153577975,0.55,0,0
7.02572E-3,6.985616984,0.171398893,0.533333333,0,0
7.50655E-3,7.73627245,0.181006003,0.516666667,0,0
7.81155E-3,8.517427923,0.186985308,0.5,0,0
8.88291E-3,9.405718899,0.207313779,0.483333333,0,0
8.90835E-3,10.296553447,0.207784063,0.466666667,0,0
9.11294E-3,11.207847945,0.21154673,0.45,0,0
9.19219E-3,12.127067392,0.212994574,0.433333333,0,0
9.75708E-3,13.102775456,0.223162687,0.416666667,0,0
9.99435E-3,14.102210111,0.227355608,0.4,0,0
1.04771E-2,15.149921441,0.235748754,0.383333333,0,0
1.1182E-2,16.268124924,0.247681767,0.366666667,0,0
1.20114E-2,17.469267607,0.26125329,0.35,0,0
1.24937E-2,18.718642544,0.268922806,0.333333333,0,0
1.27248E-2,19.991120696,0.27254037,0.316666667,0,0
1.38489E-2,21.376013034,0.289643592,0.3,0,0
1.602E-2,22.054035083,0.320497382,0.283333333,0,0
2.03722E-2,23.413228146,0.374922964,0.283333333,0.090909091,0
2.23265E-2,25.645875162,0.396624395,0.266666667,0.090909091,0
2.41469E-2,28.060568541,0.415526332,0.25,0.090909091,0
2.58078E-2,29.391412103,0.431766676,0.233333333,0.090909091,0
2.70967E-2,30.424194665,0.443760941,0.233333333,0.181818182,0
2.75901E-2,30.819578761,0.448219796,0.233333333,0.272727273,0
2.80618E-2,33.625758819,0.452415964,0.216666667,0.272727273,0
3.50734E-2,37.133101489,0.508029465,0.2,0.272727273,0
3.5786E-2,40.711699143,0.51305527,0.183333333,0.272727273,0
3.5964E-2,44.308103895,0.514295255,0.166666667,0.272727273,0
3.66987E-2,45.291859333,0.519345169,0.15,0.272727273,0
3.73154E-2,46.117569551,0.523503431,0.15,0.363636364,0
3.88667E-2,48.194775425,0.533652817,0.15,0.454545455,0
4.15218E-2,52.346952962,0.550055477,0.133333333,0.454545455,0
4.81723E-2,57.164178292,0.586486636,0.116666667,0.454545455,0
5.08345E-2,62.247623999,0.59946856,0.1,0.454545455,0
5.6827E-2,67.930321878,0.625904816,0.083333333,0.454545455,0
5.70873E-2,73.639053629,0.62697444,0.066666667,0.454545455,0
6.05319E-2,74.685934334,0.640571915,0.05,0.454545455,0
6.5749E-2,76.271529806,0.659377555,0.05,0.545454545,0
8.01958E-2,80.66220677,0.702482554,0.05,0.636363636,0
8.50821E-2,82.147263167,0.714694261,0.05,0.727272727,0
8.66916E-2,90.816421112,0.718500071,0.033333333,0.727272727,0
9.18358E-2,100,0.730011107,0.016666667,0.727272727,0
1.02947E-1,100,0.751921887,0,0.727272727,0
1.06441E-1,100,0.75809601,0,0.818181818,0
1.39688E-1,100,0.804410469,0,0.909090909,0
