Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.90453E-6,0.000490453,0.000236379,1,0,0
2.12546E-5,0.00261591,0.001023582,0.983333333,0,0
3.03595E-5,0.005651862,0.00146142,0.966666667,0,0
4.33093E-5,0.014312451,0.002083486,0.933333333,0,0
9.66138E-5,0.03136639,0.004635925,0.9,0,0
1.75313E-3,0.217132092,0.077928018,0.866666667,0,0
2.08663E-3,0.42579552,0.091397713,0.85,0,0
3.02071E-3,0.727866078,0.127110859,0.833333333,0,0
4.58947E-3,1.186813015,0.181164911,0.816666667,0,0
6.28872E-3,1.815685327,0.232636878,0.8,0,0
8.90284E-3,2.70596924,0.300300112,0.783333333,0,0
9.4866E-3,3.65462879,0.313811563,0.766666667,0,0
1.23634E-2,4.890972019,0.373437872,0.75,0,0
1.37543E-2,6.266403198,0.398699446,0.733333333,0,0
1.47907E-2,7.745473484,0.416236921,0.716666667,0,0
1.57193E-2,9.317407707,0.431104204,0.7,0,0
1.58167E-2,10.899081695,0.432619755,0.683333333,0,0
1.67953E-2,12.5786133,0.447410386,0.666666667,0,0
1.69113E-2,14.26974194,0.449112263,0.65,0,0
1.69154E-2,15.961283141,0.449172613,0.633333333,0,0
1.70984E-2,16.306428637,0.451836255,0.616666667,0,0
1.78625E-2,17.747529562,0.462685046,0.616666667,0.142857143,0
1.81121E-2,19.558739014,0.466137049,0.6,0.142857143,0
1.82586E-2,21.384595146,0.46814189,0.583333333,0.142857143,0
1.83469E-2,23.219285703,0.469343884,0.566666667,0.142857143,0
1.8388E-2,25.058086068,0.469901207,0.55,0.142857143,0
1.93435E-2,26.992440431,0.482536933,0.533333333,0.142857143,0
1.93835E-2,28.930788093,0.483051893,0.516666667,0.142857143,0
1.98984E-2,30.920631664,0.489601931,0.5,0.142857143,0
2.02966E-2,32.835701184,0.494553614,0.483333333,0.142857143,0
2.03809E-2,34.990811187,0.495589487,0.466666667,0.285714286,0
2.05098E-2,37.04179151,0.497165927,0.45,0.285714286,0
2.06554E-2,39.107327268,0.498933836,0.433333333,0.285714286,0
2.10302E-2,41.210345393,0.50342975,0.416666667,0.285714286,0
2.13197E-2,43.342313499,0.506847383,0.4,0.285714286,0
2.14793E-2,45.490243689,0.508711712,0.383333333,0.285714286,0
2.15272E-2,46.464134,0.509268187,0.366666667,0.285714286,0
2.15854E-2,47.648785957,0.509943393,0.366666667,0.571428571,0
2.25676E-2,49.905546141,0.521056523,0.35,0.571428571,0
2.28696E-2,52.192507352,0.524373081,0.333333333,0.571428571,0
2.32694E-2,54.519447108,0.528693363,0.316666667,0.571428571,0
2.37102E-2,56.890470014,0.533367126,0.3,0.571428571,0
2.3864E-2,59.276874579,0.534976173,0.283333333,0.571428571,0
2.38686E-2,61.663736279,0.535023824,0.266666667,0.571428571,0
2.39928E-2,64.063011712,0.536314069,0.25,0.571428571,0
2.41749E-2,66.136665747,0.538194079,0.233333333,0.571428571,0
2.42053E-2,66.48354584,0.538507079,0.233333333,0.857142857,0
2.43274E-2,68.916281242,0.539756398,0.216666667,0.857142857,0
2.46161E-2,71.377888561,0.542685895,0.2,0.857142857,0
2.48819E-2,73.655994057,0.545350566,0.183333333,0.857142857,0
2.49067E-2,73.868561527,0.54559762,0.183333333,1,0
2.50602E-2,76.374583364,0.547120323,0.166666667,1,0
2.55398E-2,78.928559921,0.551812657,0.15,1,0
2.573E-2,81.501559374,0.553647207,0.133333333,1,0
2.60789E-2,84.109451064,0.556973435,0.116666667,1,0
2.64338E-2,86.752833824,0.560306274,0.1,1,0
2.64416E-2,89.396995312,0.560378839,0.083333333,1,0
2.6459E-2,92.042894716,0.5605407,0.066666667,1,0
2.64913E-2,94.692023533,0.560841155,0.05,1,0
2.65309E-2,97.345116396,0.561209396,0.033333333,1,0
2.65488E-2,100,0.561375545,0.016666667,1,0
