Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.53631E-8,0.000004536,0.000001259,1,0,0
6.89823E-7,0.000073519,0.000019152,0.983333333,0,0
1.11019E-6,0.000184538,0.000030822,0.966666667,0,0
9.18033E-6,0.001102571,0.000254816,0.95,0,0
2.48669E-5,0.003589257,0.000689923,0.933333333,0,0
5.40325E-5,0.008992505,0.001497902,0.916666667,0,0
1.01422E-4,0.019134695,0.002807955,0.9,0,0
1.17369E-4,0.030871578,0.003248026,0.883333333,0,0
2.52613E-4,0.068801879,0.006964653,0.85,0,0
4.17876E-4,0.13814994,0.01146877,0.816666667,0,0
7.598E-4,0.214129962,0.020659167,0.8,0,0
9.56081E-4,0.395599005,0.025858103,0.766666667,0,0
9.89792E-4,0.494578214,0.026745453,0.75,0,0
1.03722E-3,0.598300505,0.02799122,0.733333333,0,0
1.47168E-3,0.74546855,0.03925554,0.716666667,0,0
1.54155E-3,0.899623719,0.041042788,0.7,0,0
1.88225E-3,1.087848408,0.049663089,0.683333333,0,0
1.89471E-3,1.277319119,0.049975421,0.666666667,0,0
2.72541E-3,1.549859869,0.070344934,0.65,0,0
3.32082E-3,1.881941587,0.084415632,0.633333333,0,0
5.82227E-3,2.464168263,0.139154389,0.616666667,0,0
7.6067E-3,3.224838704,0.174366611,0.6,0,0
7.66054E-3,3.990892652,0.175384226,0.583333333,0,0
8.15623E-3,4.806515618,0.184637433,0.566666667,0,0
8.97911E-3,5.70442668,0.199548285,0.55,0,0
9.54366E-3,6.658792797,0.209466596,0.533333333,0,0
1.15422E-2,7.813009604,0.242685236,0.516666667,0,0
1.20689E-2,9.019902446,0.250981104,0.5,0,0
1.39393E-2,10.413831712,0.279023779,0.483333333,0,0
1.42937E-2,11.843199665,0.284102205,0.466666667,0,0
1.45145E-2,13.294650729,0.287230731,0.45,0,0
1.50767E-2,14.802319918,0.29507313,0.433333333,0,0
1.63206E-2,16.434376955,0.311826399,0.416666667,0,0
1.67422E-2,18.108601367,0.317326456,0.4,0,0
1.67847E-2,19.787071108,0.317875324,0.383333333,0,0
1.76845E-2,21.555518531,0.329304204,0.366666667,0,0
1.87511E-2,23.43063155,0.34236632,0.35,0,0
2.03036E-2,25.46099384,0.360493819,0.333333333,0,0
2.03375E-2,27.494739452,0.360877749,0.316666667,0,0
2.04001E-2,29.534753461,0.361587852,0.3,0,0
2.11332E-2,31.648070754,0.369776248,0.283333333,0,0
2.19331E-2,33.841376233,0.378475036,0.266666667,0,0
2.20199E-2,36.043367699,0.379405213,0.25,0,0
2.23375E-2,38.277115904,0.382782452,0.233333333,0,0
2.25486E-2,40.531975362,0.385007307,0.216666667,0,0
2.31372E-2,42.845696552,0.391126716,0.2,0,0
2.3829E-2,45.228599576,0.398165147,0.183333333,0,0
2.39084E-2,47.619441228,0.398962414,0.166666667,0,0
2.41923E-2,50.038669283,0.401796029,0.15,0,0
2.69952E-2,52.738191154,0.428405157,0.133333333,0,0
2.71284E-2,55.451034619,0.429611013,0.116666667,0,0
2.97551E-2,58.4265495,0.452390022,0.1,0,0
2.97552E-2,61.402069829,0.452390476,0.083333333,0,0
4.16109E-2,65.563162497,0.536022973,0.066666667,0,0
4.65597E-2,67.328459017,0.563828401,0.05,0,0
5.78199E-2,71.345154257,0.61616748,0.05,1,0
1.42341E-1,85.579220646,0.798058268,0.033333333,1,0
1.44208E-1,100,0.800150373,0.016666667,1,0
