Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.04106E-4,0.050410635,0.025796936,0.983333333,0,0
1.40066E-3,0.190477049,0.068532739,0.966666667,0,0
3.7887E-3,0.569346688,0.165982228,0.95,0,0
3.86439E-3,0.955785199,0.168738617,0.933333333,0,0
5.65759E-3,1.521544324,0.229100409,0.916666667,0,0
5.88047E-3,2.109591417,0.235995825,0.9,0,0
8.29259E-3,2.938850682,0.303426624,0.883333333,0,0
9.59286E-3,3.898137133,0.335062394,0.866666667,0,0
1.02941E-2,4.927550334,0.350960029,0.85,0,0
1.06682E-2,5.99436707,0.359132415,0.833333333,0,0
1.11315E-2,7.107518723,0.368975236,0.816666667,0,0
1.11911E-2,8.226625987,0.370218488,0.8,0,0
1.14602E-2,9.372647141,0.375776291,0.783333333,0,0
1.16661E-2,10.539252674,0.37996127,0.766666667,0,0
1.25449E-2,11.793742306,0.397215195,0.75,0,0
1.26287E-2,13.056615296,0.398811029,0.733333333,0,0
1.30085E-2,13.977854835,0.405935057,0.716666667,0,0
1.31259E-2,14.262653894,0.408103393,0.716666667,0.090909091,0
1.34066E-2,15.714438289,0.413224344,0.7,0.181818182,0
1.37435E-2,17.088792756,0.419256384,0.683333333,0.181818182,0
1.3825E-2,18.471296409,0.420696512,0.666666667,0.181818182,0
1.40287E-2,19.874163963,0.4242642,0.65,0.181818182,0
1.44128E-2,21.315441789,0.430875312,0.633333333,0.181818182,0
1.46546E-2,24.222177959,0.434959905,0.6,0.181818182,0
1.46998E-2,25.692157465,0.435717126,0.583333333,0.181818182,0
1.47218E-2,27.164334757,0.436084487,0.566666667,0.181818182,0
1.4779E-2,28.642238219,0.437039376,0.55,0.181818182,0
1.55822E-2,30.200455349,0.450099523,0.533333333,0.181818182,0
1.60306E-2,31.803515809,0.45713143,0.516666667,0.181818182,0
1.69172E-2,33.495236983,0.470518129,0.5,0.181818182,0
1.71095E-2,35.206182019,0.473334069,0.483333333,0.181818182,0
1.71175E-2,36.917927328,0.473450645,0.466666667,0.181818182,0
1.77203E-2,38.689953241,0.482085817,0.45,0.181818182,0
1.78855E-2,40.478500164,0.484403217,0.433333333,0.181818182,0
1.79745E-2,42.275945909,0.485642881,0.416666667,0.181818182,0
1.87921E-2,44.155154414,0.496759992,0.4,0.181818182,0
1.88134E-2,46.03649224,0.497043094,0.383333333,0.181818182,0
1.90054E-2,47.937033122,0.499581907,0.366666667,0.181818182,0
1.92262E-2,49.859652309,0.50246936,0.35,0.181818182,0
1.96189E-2,51.821543375,0.507523918,0.333333333,0.181818182,0
1.98807E-2,53.809616187,0.510837012,0.316666667,0.181818182,0
2.01143E-2,55.82104481,0.513755112,0.3,0.181818182,0
2.01296E-2,57.834003785,0.513945101,0.283333333,0.181818182,0
2.02138E-2,58.17020916,0.514987852,0.266666667,0.181818182,0
2.06065E-2,59.738198123,0.519792511,0.266666667,0.272727273,0
2.06467E-2,59.898674891,0.520278882,0.266666667,0.363636364,0
2.08874E-2,61.987411361,0.5231705,0.25,0.363636364,0
2.09438E-2,64.081795978,0.523844119,0.233333333,0.363636364,0
2.14664E-2,66.228438002,0.529987437,0.216666667,0.363636364,0
2.17489E-2,68.403330459,0.533242968,0.2,0.727272727,0
2.20819E-2,70.219274993,0.537022258,0.183333333,0.727272727,0
2.21551E-2,70.618842388,0.537845626,0.183333333,0.818181818,0
2.28432E-2,72.903164637,0.545438906,0.166666667,0.818181818,0
2.2954E-2,75.198564472,0.546638071,0.15,0.818181818,0
2.33114E-2,77.529703076,0.550464076,0.133333333,0.818181818,0
2.67051E-2,80.200217784,0.583816471,0.116666667,0.818181818,0
2.77064E-2,82.970860286,0.592731381,0.1,0.818181818,0
2.80999E-2,85.780849572,0.596130977,0.083333333,0.818181818,0
2.85183E-2,88.632677516,0.599684159,0.066666667,0.818181818,0
3.36091E-2,91.99358807,0.638394142,0.05,0.818181818,0
3.46913E-2,95.462720391,0.645677724,0.033333333,0.818181818,0
4.53728E-2,100,0.704436967,0.016666667,0.818181818,0
5.99321E-2,100,0.758928985,0,0.818181818,0
