Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.24956E-10,0.000000012,0.000000005,1,0,0
2.11899E-4,0.021189884,0.008650547,0.983333333,0,0
2.34525E-4,0.044642398,0.009565412,0.966666667,0,0
2.90423E-4,0.073684684,0.011818329,0.95,0,0
3.93401E-4,0.113024818,0.015942079,0.933333333,0,0
4.82618E-4,0.209399925,0.019487006,0.9,0,0
8.5729E-4,0.358267689,0.034099561,0.866666667,0,0
9.0447E-4,0.448714656,0.035908777,0.85,0,0
9.64831E-4,0.545197746,0.03821363,0.833333333,0,0
9.73881E-4,0.642585865,0.038558259,0.816666667,0,0
9.87489E-4,0.741334778,0.039075977,0.8,0,0
1.11284E-3,0.852618855,0.043818918,0.783333333,0,0
4.0563E-3,1.258248904,0.143130807,0.766666667,0,0
4.44143E-3,1.702391676,0.154619209,0.75,0,0
6.18983E-3,2.321375134,0.20312289,0.733333333,0,0
7.27491E-3,3.048865735,0.230521873,0.716666667,0,0
7.93496E-3,3.842361653,0.246286011,0.7,0,0
9.00409E-3,4.742770912,0.270493844,0.683333333,0,0
9.59039E-3,5.30630786,0.283120318,0.666666667,0,0
1.00496E-2,5.747735655,0.292709646,0.666666667,0.045454545,0
1.03533E-2,6.78306677,0.298910515,0.65,0.045454545,0
1.04156E-2,7.824627478,0.300169193,0.633333333,0.045454545,0
1.0869E-2,8.911525244,0.309195088,0.616666667,0.045454545,0
1.09905E-2,10.010576011,0.311575126,0.6,0.045454545,0
1.23625E-2,11.246829132,0.337349671,0.583333333,0.045454545,0
1.33776E-2,12.584589702,0.355209986,0.566666667,0.045454545,0
1.41583E-2,14.000420194,0.368304764,0.55,0.045454545,0
1.4631E-2,15.46352313,0.375978444,0.533333333,0.045454545,0
1.5175E-2,16.981020721,0.38458076,0.516666667,0.045454545,0
1.56147E-2,18.542491999,0.391363581,0.5,0.045454545,0
1.65449E-2,20.196983735,0.4052303,0.483333333,0.045454545,0
1.75263E-2,21.949611522,0.41919075,0.466666667,0.045454545,0
1.76446E-2,23.714075603,0.420830371,0.45,0.045454545,0
1.77016E-2,25.484232102,0.42161562,0.433333333,0.045454545,0
1.80866E-2,27.292895528,0.426872105,0.416666667,0.045454545,0
1.85399E-2,28.026077962,0.432938439,0.4,0.045454545,0
1.92785E-2,29.220742584,0.442552627,0.4,0.090909091,0
1.94191E-2,31.162654501,0.444346665,0.383333333,0.090909091,0
1.95805E-2,33.120699606,0.446390361,0.366666667,0.090909091,0
1.97383E-2,35.094534092,0.448376,0.35,0.090909091,0
2.02197E-2,37.116502276,0.454342247,0.333333333,0.090909091,0
2.0581E-2,39.174600893,0.458736556,0.316666667,0.090909091,0
2.29921E-2,41.036160984,0.48634211,0.3,0.090909091,0
2.36434E-2,41.5389363,0.493321495,0.3,0.136363636,0
2.43574E-2,43.974680904,0.50075998,0.283333333,0.136363636,0
2.48074E-2,46.455424191,0.50533621,0.266666667,0.136363636,0
2.49307E-2,48.948494936,0.506575272,0.25,0.136363636,0
2.62945E-2,51.577947647,0.519880302,0.233333333,0.136363636,0
2.64048E-2,54.218423011,0.520924368,0.216666667,0.136363636,0
2.69178E-2,55.543757011,0.52572469,0.2,0.136363636,0
2.7468E-2,56.96522684,0.530767431,0.2,0.272727273,0
2.823E-2,59.788226075,0.537575844,0.183333333,0.272727273,0
3.01861E-2,61.862823857,0.554182632,0.166666667,0.272727273,0
3.11689E-2,62.905117044,0.562083815,0.166666667,0.318181818,0
3.28534E-2,66.190456582,0.574994271,0.15,0.318181818,0
3.47798E-2,69.668436548,0.588856224,0.133333333,0.318181818,0
3.67055E-2,73.338984679,0.601837779,0.116666667,0.318181818,0
3.76727E-2,75.710542961,0.608053412,0.1,0.318181818,0
3.82661E-2,77.165592247,0.611771813,0.1,0.363636364,0
3.84279E-2,81.008377394,0.61277332,0.083333333,0.363636364,0
3.92204E-2,83.612432169,0.617605876,0.066666667,0.363636364,0
3.96341E-2,84.97178566,0.620080931,0.066666667,0.409090909,0
4.14055E-2,86.78256352,0.63032607,0.05,0.454545455,0
4.2087E-2,87.47917039,0.634121718,0.05,0.545454545,0
4.39317E-2,89.364960637,0.64401642,0.05,0.590909091,0
4.84395E-2,92.028100294,0.666082203,0.033333333,0.590909091,0
5.03965E-2,93.184255726,0.674832422,0.033333333,0.636363636,0
5.2883E-2,94.653260121,0.685310193,0.033333333,0.681818182,0
5.34674E-2,100,0.687675515,0.016666667,0.681818182,0
6.02067E-2,100,0.71258791,0,0.681818182,0
6.4052E-2,100,0.725099107,0,0.954545455,0
