Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.59796E-5,0.004597964,0.002270072,1,0,0
6.41743E-5,0.011015389,0.00316552,0.983333333,0,0
1.36265E-4,0.035241455,0.006697702,0.95,0,0
3.65923E-4,0.086505319,0.017785132,0.916666667,0,0
1.41217E-3,0.227721985,0.065314915,0.9,0,0
2.06882E-3,0.434604322,0.092865847,0.883333333,0,0
2.43615E-3,0.67821904,0.107580524,0.866666667,0,0
3.44733E-3,1.022951648,0.145727033,0.85,0,0
6.86035E-3,1.708987103,0.253438786,0.833333333,0,0
7.77729E-3,2.486716527,0.277899271,0.816666667,0,0
9.51061E-3,3.43777712,0.320014137,0.8,0,0
1.00905E-2,4.446823192,0.33302746,0.783333333,0,0
1.01116E-2,5.457982893,0.333492406,0.766666667,0,0
1.10187E-2,6.559850929,0.352852899,0.75,0,0
1.15904E-2,7.718886664,0.364487169,0.733333333,0,0
1.20181E-2,8.920700327,0.372922964,0.716666667,0,0
1.29379E-2,10.214489805,0.390323207,0.7,0,0
1.42993E-2,11.644421414,0.414376354,0.683333333,0,0
1.53082E-2,13.175242379,0.431011571,0.666666667,0,0
1.62085E-2,14.796093572,0.445078031,0.65,0,0
1.63027E-2,16.426368038,0.446510233,0.633333333,0,0
1.72476E-2,18.151125965,0.460472003,0.616666667,0,0
1.73633E-2,19.887455672,0.462133691,0.6,0,0
1.75395E-2,20.241034748,0.464644682,0.583333333,0,0
1.82741E-2,21.714864015,0.474863565,0.583333333,0.2,0
1.83598E-2,23.550846754,0.476031026,0.566666667,0.2,0
1.85137E-2,25.402212118,0.478112515,0.55,0.2,0
1.87388E-2,27.276093762,0.481129641,0.533333333,0.2,0
1.87782E-2,29.153914517,0.48165389,0.516666667,0.2,0
1.87911E-2,31.033021856,0.48182489,0.5,0.2,0
1.94632E-2,32.979343445,0.490604081,0.483333333,0.2,0
1.96926E-2,34.948599361,0.493531969,0.466666667,0.2,0
1.97307E-2,36.921670303,0.494015749,0.45,0.2,0
2.02222E-2,38.943895272,0.500167261,0.433333333,0.2,0
2.06249E-2,41.006389013,0.505096442,0.416666667,0.2,0
2.0682E-2,43.074592784,0.505787531,0.4,0.2,0
2.0884E-2,45.162997241,0.508217017,0.383333333,0.2,0
2.15749E-2,47.320483909,0.51634783,0.366666667,0.2,0
2.17719E-2,47.710843415,0.518617529,0.35,0.2,0
2.27216E-2,49.592642665,0.529266768,0.35,0.8,0
2.27579E-2,51.868437484,0.529665127,0.333333333,0.8,0
2.30437E-2,54.172802849,0.532771944,0.316666667,0.8,0
2.34215E-2,56.514952781,0.536818224,0.3,0.8,0
2.38377E-2,58.898720386,0.541194642,0.283333333,0.8,0
2.39828E-2,61.296998143,0.542701116,0.266666667,0.8,0
2.39871E-2,63.695707046,0.542745728,0.25,0.8,0
2.41041E-2,66.106122001,0.543953648,0.233333333,0.8,0
2.42758E-2,67.43552611,0.545713593,0.216666667,0.8,0
2.44195E-2,68.548070943,0.54717604,0.216666667,1,0
2.55037E-2,71.098440109,0.557916071,0.2,1,0
2.55599E-2,73.654430856,0.558459065,0.183333333,1,0
2.57385E-2,76.22828429,0.560175622,0.166666667,1,0
2.6079E-2,78.836188229,0.563411086,0.15,1,0
2.63951E-2,81.47569937,0.566372077,0.133333333,1,0
2.63987E-2,84.115573304,0.566405831,0.116666667,1,0
2.64223E-2,86.757805865,0.566625145,0.1,1,0
2.64526E-2,89.403064866,0.566906231,0.083333333,1,0
2.64708E-2,92.050146729,0.567075357,0.066666667,1,0
2.64897E-2,94.69912032,0.567250732,0.05,1,0
2.65023E-2,97.34934847,0.567366959,0.033333333,1,0
2.65065E-2,100,0.567406169,0.016666667,1,0
