Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.04867E-6,0.000404867,0.000093285,1,0,0
5.47086E-6,0.000951953,0.000126049,0.983333333,0,0
2.14076E-5,0.003092708,0.000493051,0.966666667,0,0
3.55895E-4,0.038682191,0.00813417,0.95,0,0
3.65001E-4,0.075182281,0.008340558,0.933333333,0,0
4.96098E-4,0.124792083,0.011302372,0.916666667,0,0
6.18032E-4,0.239903975,0.014041336,0.883333333,0,0
8.59393E-4,0.325843236,0.019418423,0.866666667,0,0
9.34114E-4,0.419254626,0.021071214,0.85,0,0
1.02222E-3,0.521476212,0.023012834,0.833333333,0.03030303,0
1.10267E-3,0.63174304,0.024779154,0.816666667,0.03030303,0
1.13314E-3,0.745057292,0.025446545,0.8,0.03030303,0
1.29001E-3,0.874057847,0.028867468,0.783333333,0.03030303,0
1.37729E-3,1.011786984,0.030760648,0.766666667,0.03030303,0
1.45535E-3,1.106452162,0.032447509,0.75,0.03030303,0
1.51459E-3,1.313353408,0.033723777,0.733333333,0.060606061,0
1.54558E-3,1.467911812,0.034390063,0.716666667,0.060606061,0
2.17181E-3,1.685092742,0.047659822,0.7,0.060606061,0
2.53261E-3,1.938353765,0.055140921,0.683333333,0.060606061,0
2.66871E-3,2.205224775,0.057932471,0.666666667,0.060606061,0
2.71427E-3,2.476651566,0.058863228,0.65,0.060606061,0
2.72062E-3,2.748713644,0.058992873,0.633333333,0.060606061,0
2.96896E-3,3.045609612,0.064032946,0.616666667,0.060606061,0
3.52503E-3,3.398112228,0.075124923,0.6,0.060606061,0
3.70202E-3,3.768313938,0.078600451,0.583333333,0.060606061,0
4.40064E-3,4.208378012,0.092067836,0.566666667,0.060606061,0
4.85605E-3,4.693982555,0.100636728,0.55,0.060606061,0
5.3355E-3,5.227532951,0.109485153,0.533333333,0.060606061,0
7.33158E-3,5.960690677,0.144525108,0.516666667,0.060606061,0
7.6228E-3,6.722970481,0.149408139,0.5,0.060606061,0
7.77094E-3,7.500064108,0.151870712,0.483333333,0.060606061,0
9.10767E-3,8.410831133,0.173463451,0.466666667,0.060606061,0
9.89228E-3,9.400058908,0.185632967,0.45,0.060606061,0
1.00489E-2,10.404953861,0.1880202,0.433333333,0.090909091,0
1.00695E-2,10.515099275,0.188332367,0.416666667,0.090909091,0
1.024E-2,11.428958822,0.190913143,0.416666667,0.121212121,0
1.09443E-2,12.523389338,0.201398761,0.4,0.121212121,0
1.23548E-2,13.758869061,0.221602905,0.383333333,0.121212121,0
1.30551E-2,15.0643778,0.23125892,0.366666667,0.121212121,0
1.35096E-2,15.857107179,0.237398305,0.35,0.121212121,0
1.38491E-2,16.449283457,0.241920876,0.35,0.181818182,0
1.43521E-2,17.884494953,0.248524561,0.333333333,0.181818182,0
1.50861E-2,19.393100235,0.257955237,0.316666667,0.181818182,0
1.5193E-2,20.912396335,0.25930923,0.3,0.181818182,0
1.72743E-2,22.639825405,0.28471857,0.283333333,0.181818182,0
1.78649E-2,24.426314464,0.291614276,0.266666667,0.181818182,0
2.13115E-2,26.557462787,0.329345198,0.25,0.181818182,0
2.18509E-2,28.742551556,0.334889489,0.233333333,0.181818182,0
2.33575E-2,30.669031693,0.349900961,0.216666667,0.181818182,0
2.37048E-2,31.113028727,0.353265079,0.216666667,0.212121212,0
2.38293E-2,33.495960745,0.354463265,0.2,0.212121212,0
2.39774E-2,33.840223349,0.355881827,0.183333333,0.212121212,0
2.49002E-2,35.985979548,0.364584954,0.183333333,0.242424242,0
2.63971E-2,38.625692139,0.378213243,0.166666667,0.242424242,0
2.72035E-2,41.346041289,0.385314982,0.15,0.242424242,0
2.84643E-2,42.352552797,0.396099276,0.133333333,0.242424242,0
3.1099E-2,44.45593969,0.417457594,0.133333333,0.333333333,0
3.2352E-2,46.012766965,0.427094021,0.116666667,0.333333333,0
3.38211E-2,47.83805457,0.437993868,0.116666667,0.363636364,0
3.42673E-2,48.505233251,0.44122243,0.1,0.363636364,0
3.62449E-2,51.462548951,0.455097729,0.1,0.393939394,0
4.04089E-2,55.503437432,0.482171441,0.083333333,0.393939394,0
5.76581E-2,60.580819909,0.570560271,0.066666667,0.393939394,0
6.12003E-2,61.62346863,0.585103126,0.066666667,0.424242424,0
6.33915E-2,67.962619931,0.593616411,0.05,0.424242424,0
6.74363E-2,71.320249859,0.608447066,0.033333333,0.424242424,0
7.20739E-2,75.170012455,0.624172889,0.033333333,0.454545455,0
1.03975E-1,79.664836122,0.705526812,0.016666667,0.454545455,0
2.483E-1,100,0.851225207,0.016666667,0.484848485,0
2.48477E-1,100,0.851315319,0,0.484848485,0
2.49803E-1,100,0.851987828,0,0.606060606,0
2.55905E-1,100,0.85500563,0,0.666666667,0
2.86557E-1,100,0.868475193,0,0.696969697,0
3.12174E-1,100,0.877950808,0,0.757575758,0
3.26767E-1,100,0.882762418,0,0.787878788,0
3.31478E-1,100,0.884235637,0,0.818181818,0
3.69445E-1,100,0.894882055,0,0.848484848,0
5.39794E-1,100,0.925586762,0,0.878787879,0
6.74101E-1,100,0.939515974,0,0.909090909,0
6.80683E-1,100,0.940065787,0,0.939393939,0
1E0,100,0.958407816,0,0.96969697,0
