X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-0.5956,-59.9183,train,0.6741008231649602,100.0,0.939515974081997
-18.0572,5.0463,train,0.02335753402021757,30.669075185299732,0.34990096054447617
118.3176,-58.3883,train,0.24847666040581248,100.0,0.8513153186229586
89.7819,22.4683,train,0.034267308784208694,48.505246386961915,0.44122243049453375
118.2538,-58.3227,train,0.24847666040581248,100.0,0.8513153186229586
118.269,-58.3267,train,0.24847666040581248,100.0,0.8513153186229586
15.1137,27.9758,train,9.938284257128072E-4,0.4885359837218617,0.022388063511294045
90.3889,21.6403,train,0.05765814785560127,60.58083399532529,0.5705602710534868
4.4946,-36.7007,train,0.0014553525291733196,1.1064609953745979,0.03244750893153943
-35.8662,-50.204,train,0.1039750516608113,79.66484340092647,0.7055268121812508
-35.4933,-47.6342,train,0.028464258741865443,42.352519860144646,0.39609927626670155
-34.1708,-44.33,train,0.009894679516520328,9.415454528233164,0.18566966912811997
-3.1882,-58.9868,train,0.3267671303682102,100.0,0.8827624183645248
-3.1265,-60.2977,train,0.2865570673208886,100.0,0.8684751928701321
-5.7095,-59.4995,train,0.31217394673307625,100.0,0.8779508082772682
118.1832,-58.3847,train,0.24980282175108334,100.0,0.8519878284613535
-35.4819,-47.637,train,0.028464258741865443,42.352519860144646,0.39609927626670155
13.6961,24.814,train,0.013509560727614152,15.857038680927293,0.23739830523863192
-1.4929,-59.8521,train,0.6806828627452609,100.0,0.9400657865836467
1.0614,-59.3037,train,0.5397943249260166,100.0,0.9255867624381173
-40.0616,-51.8657,train,0.3694454444315191,100.0,0.8948820547346253
-3.7202,-59.1206,train,0.25590526188407364,100.0,0.8550056302848446
17.6714,17.9519,train,23.347491868798812,100.0,0.9981446978364563
-16.8325,-44.09,train,0.023977375190324196,33.84016567821271,0.3558818271446724
14.0422,25.165,train,0.013509560727614152,15.857038680927293,0.23739830523863192
66.3822,53.8334,train,0.01006950490213885,10.515125549876178,0.18833236738399547
1.4142,-58.2827,train,0.3314778443714327,100.0,0.884235636639175
93.4077,42.994,train,0.03235202849039098,46.01280236296986,0.4270940208121248
118.188,-58.3857,train,0.24980282175108334,100.0,0.8519878284613535
-3.1637,-60.3255,train,0.2865570673208886,100.0,0.8684751928701321
-35.7976,-43.6429,train,0.06743629440251361,71.32024521246919,0.6084470657834145
-35.4929,-47.6382,train,0.028464258741865443,42.352519860144646,0.39609927626670155
118.273,-58.3286,train,0.24847666040581248,100.0,0.8513153186229586
