Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.40115E-5,0.004401145,0.002181484,1,0,0
3.26913E-4,0.037092409,0.015979772,0.983333333,0,0
3.69928E-4,0.074085184,0.018044447,0.966666667,0,0
4.78939E-4,0.121979127,0.023238284,0.95,0,0
1.28461E-3,0.25044045,0.059984914,0.933333333,0,0
1.49892E-3,0.400332479,0.069298492,0.916666667,0,0
1.92283E-3,0.592615736,0.087188169,0.9,0,0
2.45153E-3,0.837769156,0.108558901,0.883333333,0,0
2.78274E-3,1.116043077,0.121444178,0.866666667,0,0
5.19824E-3,1.635867462,0.205227033,0.85,0,0
7.06071E-3,2.341938051,0.259664034,0.833333333,0,0
7.15506E-3,3.057444523,0.262224215,0.816666667,0,0
7.92922E-3,3.85036695,0.282578875,0.8,0,0
8.89606E-3,4.739972639,0.30647473,0.783333333,0,0
8.95636E-3,5.635608411,0.307912474,0.766666667,0,0
1.11877E-2,6.639157021,0.357221984,0.75,0,0
1.15172E-2,6.787328018,0.363913288,0.75,0.111111111,0
1.15222E-2,7.939544511,0.36401314,0.733333333,0.111111111,0
1.23297E-2,9.172510608,0.379834044,0.716666667,0.111111111,0
1.32127E-2,10.493784871,0.396258634,0.7,0.111111111,0
1.37745E-2,11.871233962,0.406261461,0.683333333,0.111111111,0
1.40962E-2,13.280857515,0.411842754,0.666666667,0.111111111,0
1.44214E-2,14.723001863,0.417378497,0.65,0.111111111,0
1.57143E-2,16.294428056,0.438391707,0.633333333,0.111111111,0
1.58632E-2,17.880751019,0.44071601,0.616666667,0.111111111,0
1.60219E-2,19.482936375,0.44316992,0.6,0.111111111,0
1.63141E-2,21.114343478,0.447634599,0.583333333,0.111111111,0
1.63517E-2,22.749509114,0.448203659,0.566666667,0.111111111,0
1.6539E-2,24.403411711,0.451023125,0.55,0.111111111,0
1.67263E-2,25.26254726,0.453812386,0.533333333,0.111111111,0
1.69076E-2,26.09416771,0.456485451,0.533333333,0.222222222,0
1.71519E-2,27.809354187,0.46004696,0.516666667,0.222222222,0
1.71713E-2,29.526482932,0.460328104,0.5,0.222222222,0
1.86839E-2,31.394877266,0.481359645,0.483333333,0.222222222,0
1.91258E-2,33.307461462,0.487197774,0.466666667,0.222222222,0
2.00007E-2,35.307530981,0.498376638,0.45,0.222222222,0
2.00499E-2,37.312523843,0.498991274,0.433333333,0.222222222,0
2.00849E-2,39.321016305,0.499427253,0.416666667,0.222222222,0
2.02509E-2,41.346107525,0.50148483,0.4,0.222222222,0
2.0456E-2,43.391709965,0.504004146,0.383333333,0.222222222,0
2.08242E-2,45.474125874,0.508462518,0.366666667,0.222222222,0
2.1163E-2,47.590427994,0.512496115,0.35,0.222222222,0
2.1246E-2,49.71502958,0.513473958,0.333333333,0.222222222,0
2.17419E-2,51.889217448,0.519235449,0.316666667,0.222222222,0
2.19584E-2,54.085052725,0.52170812,0.3,0.222222222,0
2.27729E-2,56.362341513,0.530788546,0.283333333,0.222222222,0
2.36004E-2,58.722378097,0.539666893,0.266666667,0.222222222,0
2.42268E-2,61.145060525,0.546168105,0.25,0.222222222,0
2.47515E-2,63.620205744,0.551472916,0.233333333,0.333333333,0
2.48732E-2,66.107524613,0.552686183,0.216666667,0.333333333,0
2.52171E-2,66.58655198,0.556079004,0.2,0.333333333,0
2.62216E-2,67.985368619,0.565698243,0.2,0.666666667,0
2.67973E-2,68.787258747,0.571026917,0.2,1,0
2.71556E-2,71.502819802,0.574277052,0.183333333,1,0
2.74528E-2,74.248095797,0.576935592,0.166666667,1,0
2.7816E-2,77.029697874,0.580140854,0.15,1,0
2.80329E-2,79.832990726,0.582031703,0.133333333,1,0
2.86809E-2,82.70107806,0.587579952,0.116666667,1,0
2.87476E-2,85.57584229,0.588143324,0.1,1,0
2.8806E-2,88.45644363,0.588634579,0.083333333,1,0
2.88358E-2,91.340026103,0.588885021,0.066666667,1,0
2.88418E-2,94.22420982,0.588935494,0.05,1,0
2.88746E-2,97.111674574,0.589210711,0.033333333,1,0
2.88833E-2,100,0.589282844,0.016666667,1,0
