X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
9.9701,40.4731,train,0.016854327874958046,42.51329405892122,0.38071027511399125
102.1091,51.5068,train,0.18507715711955725,98.95242544807411,0.8709776610375695
94.4457,45.9801,train,0.18586859539615336,99.06345013529013,0.871456425184768
100.9356,46.8891,train,0.18534953956086594,98.99063585088594,0.8711428351098616
17.398,41.9086,train,0.01929171483543626,47.96122902978443,0.41302688906810037
-7.1929,-7.392,train,0.059547834640068444,81.33038278383803,0.6847392206824671
12.1923,17.0014,train,0.020970999739363963,53.52263411178105,0.4333977856454212
21.9358,2.6891,train,0.019306980347062838,48.03703036577662,0.41321866546171865
-35.9099,-49.0382,train,0.022079742877688605,54.74716926264372,0.4460900087405427
-33.5753,-33.3862,train,0.009134993197223893,5.707964392665413,0.24992176433371488
37.9139,40.2133,train,0.013942010399670331,35.49337603139253,0.3371020348105444
