Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.46427E-4,0.094642693,0.049853664,1,0,0
1.6021E-3,0.254852676,0.081574255,0.983333333,0,0
3.94485E-3,0.649337969,0.179454034,0.966666667,0,0
3.96236E-3,1.045574166,0.180107077,0.95,0,0
5.14432E-3,1.560006484,0.221910278,0.933333333,0,0
6.91448E-3,2.251454718,0.277109624,0.916666667,0,0
8.78786E-3,3.130240734,0.327593124,0.9,0,0
9.09612E-3,4.039852433,0.335232087,0.883333333,0,0
9.27143E-3,4.96699555,0.339499647,0.866666667,0,0
1.03084E-2,5.997836415,0.363662563,0.85,0,0
1.12558E-2,7.123421401,0.384243642,0.833333333,0,0
1.16749E-2,8.290914934,0.392928661,0.816666667,0,0
1.18772E-2,9.478633259,0.39703294,0.8,0,0
1.29023E-2,10.768860578,0.417010204,0.783333333,0,0
1.36889E-2,12.13774652,0.431464092,0.766666667,0,0
1.42403E-2,13.561775181,0.441176792,0.75,0,0
1.5365E-2,15.098273211,0.459992811,0.733333333,0,0
1.56905E-2,16.667322442,0.465204444,0.716666667,0,0
1.5904E-2,18.2577229,0.468568609,0.7,0,0
1.59207E-2,19.849789261,0.468829315,0.683333333,0,0
1.60787E-2,21.457656462,0.471289409,0.666666667,0,0
1.61492E-2,23.07257437,0.472379824,0.65,0,0
1.6351E-2,24.707675492,0.475476503,0.633333333,0,0
1.64735E-2,26.355030155,0.477338874,0.616666667,0,0
1.671E-2,28.026034865,0.480896218,0.6,0,0
1.67718E-2,29.703216206,0.481817321,0.583333333,0,0
1.68194E-2,31.385151694,0.48252407,0.566666667,0,0
1.69313E-2,33.078283178,0.484180869,0.55,0,0
1.69436E-2,33.876016222,0.484362676,0.533333333,0,0
1.69575E-2,34.774035578,0.484567185,0.533333333,0.25,0
1.71737E-2,36.491402039,0.487731107,0.516666667,0.25,0
1.71822E-2,38.209626211,0.487855861,0.5,0.25,0
1.74905E-2,39.958673921,0.492299124,0.483333333,0.25,0
1.75149E-2,41.710164733,0.492648006,0.466666667,0.25,0
1.75292E-2,43.463080364,0.492851253,0.45,0.25,0
1.79899E-2,44.674003199,0.499337415,0.433333333,0.25,0
1.82226E-2,45.285335457,0.502549324,0.433333333,0.5,0
1.85029E-2,47.135623673,0.506365658,0.416666667,0.5,0
1.8795E-2,49.015124719,0.510280783,0.4,0.5,0
1.88928E-2,50.904403813,0.511577408,0.383333333,0.5,0
1.89623E-2,52.800635019,0.51249513,0.366666667,0.5,0
1.98168E-2,54.782318841,0.523500044,0.35,0.5,0
2.03958E-2,55.962381412,0.530678464,0.333333333,0.5,0
2.06681E-2,56.517331128,0.533980023,0.333333333,0.75,0
2.08393E-2,56.866250568,0.536032167,0.333333333,1,0
2.08454E-2,58.950790344,0.536104722,0.316666667,1,0
2.15635E-2,61.1071373,0.544516351,0.3,1,0
2.25463E-2,63.361766577,0.555546813,0.283333333,1,0
2.25694E-2,65.618706566,0.555799726,0.266666667,1,0
2.2736E-2,67.892308647,0.557614942,0.25,1,0
2.27405E-2,70.166355309,0.557663173,0.233333333,1,0
2.28701E-2,72.453361549,0.559064496,0.216666667,1,0
2.2903E-2,74.743658549,0.559418915,0.2,1,0
2.29185E-2,77.035505696,0.55958567,0.183333333,1,0
2.29185E-2,79.327354212,0.559585818,0.166666667,1,0
2.29195E-2,81.619308933,0.559597238,0.15,1,0
2.29229E-2,83.911602374,0.559633657,0.133333333,1,0
2.29285E-2,86.204451633,0.559693404,0.116666667,1,0
2.29568E-2,88.500129795,0.559997247,0.1,1,0
2.29613E-2,90.796264439,0.560046236,0.083333333,1,0
2.29622E-2,93.092487547,0.560055729,0.066666667,1,0
2.29785E-2,95.390339466,0.560230437,0.05,1,0
2.29966E-2,97.689997923,0.560424046,0.033333333,1,0
2.31E-2,100,0.561529312,0.016666667,1,0
