Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.15709E-11,0.000000001,0,0.9,0,0
1.5122E-10,0.000000016,0.000000002,0.883333333,0,0
9.10374E-10,0.000000107,0.000000012,0.866666667,0,0
8.38699E-9,0.000000946,0.000000108,0.85,0,0
8.61604E-9,0.000001808,0.000000111,0.833333333,0,0
1.52308E-8,0.000003331,0.000000197,0.816666667,0,0
4.14676E-8,0.000010872,0.000000535,0.783333333,0,0
1.35763E-7,0.000036414,0.000001752,0.75,0,0
1.45049E-7,0.000050919,0.000001872,0.733333333,0,0
1.16656E-6,0.000197733,0.000015056,0.7,0,0
2.10894E-6,0.000408628,0.000027218,0.683333333,0,0
7.18588E-6,0.001127215,0.000092736,0.666666667,0,0
1.0904E-5,0.003149234,0.000140713,0.633333333,0,0
1.85186E-5,0.006711222,0.000238953,0.6,0,0
5.22985E-5,0.014109524,0.000674537,0.566666667,0,0
1.62199E-4,0.037261847,0.00208906,0.533333333,0,0
2.41396E-4,0.061401436,0.003105909,0.516666667,0,0
3.76721E-4,0.12874455,0.004838643,0.483333333,0.0625,0
1.162E-3,0.296469756,0.014775855,0.45,0.0625,0
1.90478E-3,0.486947771,0.023994247,0.433333333,0.0625,0
2.05418E-3,0.55729428,0.025827602,0.416666667,0.0625,0
2.41839E-3,0.728786593,0.030268265,0.416666667,0.125,0
2.82325E-3,1.011111663,0.035157326,0.4,0.125,0
2.95953E-3,1.307065067,0.036791993,0.383333333,0.125,0
3.25927E-3,1.632992322,0.040367827,0.366666667,0.125,0
3.91054E-3,2.024046592,0.048046595,0.35,0.125,0
4.06479E-3,2.430525165,0.049847226,0.333333333,0.125,0
4.50961E-3,2.88148593,0.055002127,0.316666667,0.125,0
6.43455E-3,3.524941066,0.076679724,0.3,0.125,0
7.82444E-3,4.307385451,0.09172366,0.283333333,0.125,0
1.19471E-2,5.502096654,0.133595953,0.266666667,0.125,0
1.28539E-2,6.787489874,0.14229337,0.25,0.125,0
1.88633E-2,8.673821342,0.195792489,0.233333333,0.125,0
1.99381E-2,10.268836801,0.204665215,0.216666667,0.125,0
2.02263E-2,10.696447783,0.207010741,0.216666667,0.1875,0
2.12653E-2,12.822979327,0.21535499,0.2,0.1875,0
2.34242E-2,15.165404063,0.232143121,0.183333333,0.1875,0
2.41096E-2,17.576368992,0.23732367,0.166666667,0.1875,0
3.00818E-2,20.584553669,0.279670004,0.15,0.1875,0
3.14169E-2,23.726244739,0.288501162,0.133333333,0.1875,0
4.42649E-2,27.154523937,0.363587041,0.116666667,0.1875,0
5.02482E-2,28.751060837,0.393398965,0.116666667,0.25,0
5.98301E-2,34.734074154,0.435729639,0.1,0.25,0
7.91035E-2,42.644426088,0.505183912,0.083333333,0.25,0
8.91243E-2,51.556857011,0.534945719,0.066666667,0.25,0
1.02786E-1,61.83542892,0.570189769,0.05,0.25,0
1.2145E-1,70.925170355,0.610515303,0.033333333,0.25,0
1.29344E-1,74.769812603,0.625381405,0.033333333,0.3125,0
2.52302E-1,100,0.765056622,0.016666667,0.3125,0
1E0,100,0.928091397,0,0.3125,0
