Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.43513E-2,1.435131003,0.462353919,1,0,0
1.44391E-2,2.879036765,0.463869533,0.983333333,0,0
1.48086E-2,4.359894026,0.470159297,0.966666667,0,0
1.50459E-2,5.864483826,0.474121724,0.95,0,0
1.52031E-2,7.384797374,0.476714509,0.933333333,0,0
1.52031E-2,8.905110932,0.476714511,0.916666667,0,0
1.53274E-2,10.437848337,0.478745144,0.9,0,0
1.54414E-2,11.981986937,0.48059481,0.883333333,0,0
1.55287E-2,13.534857946,0.482002653,0.866666667,0,0
1.55914E-2,14.401500317,0.483008928,0.85,0,0
1.56419E-2,15.09904693,0.483816027,0.85,0.111111111,0
1.56709E-2,16.666139176,0.484279145,0.833333333,0.111111111,0
1.59142E-2,18.257561565,0.488127786,0.816666667,0.111111111,0
1.60598E-2,19.863544018,0.490403605,0.8,0.111111111,0
1.61894E-2,21.482486625,0.492412393,0.783333333,0.111111111,0
1.62983E-2,23.112315291,0.494087504,0.766666667,0.111111111,0
1.63486E-2,24.747178326,0.494858443,0.75,0.111111111,0
1.6377E-2,26.384883035,0.495292567,0.733333333,0.111111111,0
1.64849E-2,28.033372079,0.496933327,0.716666667,0.111111111,0
1.65129E-2,29.684661154,0.497357589,0.7,0.111111111,0
1.6524E-2,31.337061462,0.497525765,0.683333333,0.111111111,0
1.65358E-2,32.990644771,0.497704679,0.666666667,0.111111111,0
1.65688E-2,34.647520308,0.498201918,0.65,0.111111111,0
1.66052E-2,36.308036027,0.498750564,0.633333333,0.111111111,0
1.6699E-2,37.977933012,0.500158989,0.616666667,0.111111111,0
1.67314E-2,38.612766443,0.500644451,0.6,0.111111111,0
1.67848E-2,39.656411891,0.501440489,0.6,0.222222222,0
1.68493E-2,41.34134019,0.502399238,0.583333333,0.222222222,0
1.68549E-2,43.026827635,0.502482186,0.566666667,0.222222222,0
1.69325E-2,44.720075081,0.503630503,0.55,0.333333333,0
1.69443E-2,46.414503005,0.503804725,0.533333333,0.333333333,0
1.69605E-2,48.110553714,0.504044025,0.516666667,0.333333333,0
1.69808E-2,49.808636865,0.504343409,0.5,0.333333333,0
1.70101E-2,51.509646025,0.504773784,0.483333333,0.333333333,0
1.70135E-2,53.210996227,0.504823898,0.466666667,0.333333333,0
1.70231E-2,54.913308668,0.504965238,0.45,0.333333333,0
1.70454E-2,55.955224302,0.505292025,0.433333333,0.333333333,0
1.70596E-2,56.619267226,0.505500072,0.433333333,0.444444444,0
1.70641E-2,58.325676493,0.505566104,0.416666667,0.444444444,0
1.71017E-2,60.035844799,0.506116147,0.4,0.444444444,0
1.71222E-2,61.748063762,0.506415694,0.383333333,0.444444444,0
1.71313E-2,63.461196111,0.506548999,0.366666667,0.444444444,0
1.71769E-2,65.178889031,0.50721352,0.35,0.444444444,0
1.71799E-2,66.896882319,0.507257224,0.333333333,0.444444444,0
1.72152E-2,68.618399676,0.5077694,0.316666667,0.444444444,0
1.72164E-2,70.340037746,0.507786925,0.3,0.444444444,0
1.72509E-2,72.065127834,0.508287564,0.283333333,0.444444444,0
1.72688E-2,73.792012194,0.508547381,0.266666667,0.444444444,0
1.72787E-2,75.51988351,0.508690179,0.25,0.444444444,0
1.7293E-2,76.372154932,0.508897189,0.233333333,0.444444444,0
1.73078E-2,77.250662473,0.50911039,0.233333333,0.888888889,0
1.7314E-2,78.982065871,0.509200539,0.216666667,0.888888889,0
1.73212E-2,80.714186875,0.509304098,0.2,0.888888889,0
1.73355E-2,82.447736593,0.509510149,0.183333333,0.888888889,0
1.73569E-2,84.18343114,0.509819154,0.166666667,0.888888889,0
1.7426E-2,85.926029357,0.510811126,0.15,0.888888889,0
1.74339E-2,87.055697612,0.510924253,0.133333333,0.888888889,0
1.74382E-2,87.66984566,0.510985733,0.133333333,1,0
1.74445E-2,89.414291869,0.511075979,0.116666667,1,0
1.75872E-2,91.173010738,0.513111905,0.1,1,0
1.75941E-2,92.932424317,0.513210569,0.083333333,1,0
1.76537E-2,94.69779193,0.514054538,0.066666667,1,0
1.76604E-2,96.463829699,0.514149348,0.05,1,0
1.76755E-2,98.231377998,0.514362913,0.033333333,1,0
1.76862E-2,100,0.514514603,0.016666667,1,0
