Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.00269E-2,1.002693078,0.359206784,1,0,0
1.07044E-2,2.073131564,0.374389874,0.983333333,0,0
1.07503E-2,3.148162708,0.375393179,0.966666667,0,0
1.0786E-2,4.226765287,0.376171168,0.95,0,0
1.08222E-2,5.308985639,0.376957278,0.933333333,0,0
1.09563E-2,6.404613281,0.379853366,0.916666667,0,0
1.10218E-2,7.506790306,0.381258323,0.9,0,0
1.12177E-2,8.628555753,0.385422642,0.883333333,0,0
1.13361E-2,9.762161246,0.387912656,0.866666667,0,0
1.13539E-2,10.897546537,0.388285213,0.85,0,0
1.13898E-2,12.036531504,0.38903733,0.833333333,0,0
1.15908E-2,13.195611208,0.393202183,0.816666667,0,0
1.18331E-2,14.378922448,0.398149527,0.8,0,0
1.18699E-2,15.565909307,0.398892939,0.783333333,0,0
1.20169E-2,16.767602569,0.401849097,0.766666667,0,0
1.25764E-2,18.02523953,0.412833634,0.75,0,0
1.26492E-2,19.290163384,0.414234787,0.733333333,0,0
1.28574E-2,20.575906835,0.418201467,0.716666667,0,0
1.28617E-2,21.862072703,0.418281392,0.7,0,0
1.29828E-2,23.160348901,0.420563486,0.683333333,0,0
1.29934E-2,24.459687626,0.420762856,0.666666667,0,0
1.30224E-2,25.761926079,0.421306258,0.65,0,0
1.31655E-2,27.078476454,0.423973411,0.633333333,0,0
1.32661E-2,28.405082001,0.425832624,0.616666667,0,0
1.32738E-2,29.73245873,0.425974721,0.6,0,0
1.33623E-2,31.068688058,0.427600866,0.583333333,0,0
1.33851E-2,32.407201901,0.428019017,0.566666667,0,0
1.36711E-2,33.774312182,0.433202008,0.55,0,0
1.36869E-2,35.143001069,0.43348539,0.533333333,0,0
1.38776E-2,36.530765732,0.43688749,0.516666667,0,0
1.39432E-2,37.925083289,0.438046767,0.5,0,0
1.40555E-2,39.330637912,0.440023652,0.483333333,0,0
1.41468E-2,40.745314957,0.441618317,0.466666667,0,0
1.43107E-2,42.176383114,0.444460898,0.45,0,0
1.43621E-2,43.612596969,0.445347316,0.433333333,0,0
1.44006E-2,45.052653477,0.446007424,0.416666667,0,0
1.45927E-2,46.511924449,0.449284737,0.4,0,0
1.49488E-2,48.006799913,0.455256228,0.383333333,0,0
1.53138E-2,49.538178453,0.461245462,0.366666667,0,0
1.553E-2,51.091178604,0.464731318,0.35,0,0
1.56555E-2,52.656732248,0.466734583,0.333333333,0,0
1.57087E-2,54.227604842,0.467578857,0.316666667,0,0
1.59223E-2,55.819831156,0.47094158,0.3,0,0
1.59555E-2,57.41537891,0.471460817,0.283333333,0,0
1.80967E-2,58.730547527,0.502911445,0.266666667,0,0
1.90583E-2,59.321213651,0.515850201,0.266666667,0.5,0
2.0013E-2,61.322515592,0.528045506,0.25,0.5,0
2.07799E-2,63.400501566,0.537405259,0.233333333,0.5,0
2.12057E-2,65.521075177,0.542444746,0.216666667,0.5,0
2.26151E-2,67.782581885,0.558366014,0.2,0.5,0
2.42114E-2,70.20372308,0.575112429,0.183333333,0.5,0
2.63989E-2,72.843616553,0.596099857,0.166666667,0.5,0
2.72183E-2,75.565449594,0.603437191,0.15,0.5,0
2.78584E-2,78.351284929,0.608985479,0.133333333,0.5,0
2.7899E-2,81.141183331,0.609332466,0.116666667,0.5,0
2.83861E-2,83.979790075,0.613444729,0.1,0.5,0
2.86654E-2,86.846328535,0.615764076,0.083333333,0.5,0
2.89036E-2,89.736687493,0.617720166,0.066666667,0.5,0
3.08132E-2,92.16318205,0.632709805,0.05,0.5,0
3.13725E-2,92.873941389,0.636880444,0.05,1,0
3.31301E-2,96.18695251,0.649390107,0.033333333,1,0
3.81305E-2,100,0.680686983,0.016666667,1,0
