Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.81107E-4,0.088110716,0.042787672,1,0,0
3.3334E-3,0.421450562,0.144648376,0.983333333,0,0
4.59294E-3,0.880744254,0.188975711,0.966666667,0,0
4.69759E-3,1.350503288,0.192452968,0.95,0,0
4.82259E-3,1.832762318,0.196567389,0.933333333,0,0
5.61755E-3,2.394517251,0.221783398,0.916666667,0,0
6.67623E-3,3.062140309,0.253005681,0.9,0,0
6.92147E-3,3.754287341,0.259884114,0.883333333,0,0
8.04917E-3,4.559204354,0.289949323,0.866666667,0,0
8.73326E-3,5.432530212,0.307025878,0.85,0,0
8.76276E-3,6.308806041,0.30774381,0.833333333,0,0
8.80254E-3,7.189060014,0.308709615,0.816666667,0,0
9.16022E-3,8.105082506,0.317273871,0.8,0,0
9.22869E-3,9.027951407,0.318889006,0.783333333,0,0
9.42987E-3,9.970938715,0.32359122,0.766666667,0,0
9.53551E-3,10.924490039,0.326034413,0.75,0,0
1.02929E-2,11.953775975,0.343046148,0.733333333,0,0
1.08805E-2,13.04182782,0.355665965,0.716666667,0,0
1.08939E-2,14.131222777,0.35594873,0.7,0,0
1.09422E-2,15.225439708,0.356961856,0.683333333,0,0
1.14881E-2,16.3742494,0.368213699,0.666666667,0,0
1.23127E-2,17.605516899,0.38448135,0.65,0,0
1.24465E-2,18.850163198,0.38704212,0.633333333,0,0
1.30959E-2,20.159749086,0.399175162,0.616666667,0,0
1.32895E-2,21.488699867,0.402700791,0.6,0,0
1.4468E-2,22.935503583,0.423296034,0.583333333,0,0
1.66724E-2,24.602744553,0.458236547,0.566666667,0,0
1.69454E-2,26.297280463,0.462270561,0.55,0,0
1.70872E-2,28.005996568,0.464342679,0.533333333,0,0
1.78963E-2,29.7956221,0.475866844,0.516666667,0,0
1.82303E-2,31.618652738,0.480481477,0.5,0,0
1.83107E-2,33.449720899,0.481579691,0.483333333,0,0
1.83352E-2,35.283239427,0.481913576,0.466666667,0,0
1.83967E-2,37.122909575,0.482749899,0.45,0,0
1.84107E-2,38.96397917,0.482939779,0.433333333,0,0
1.84528E-2,40.809255734,0.483509752,0.416666667,0,0
1.85456E-2,42.66381117,0.48476245,0.4,0,0
1.8714E-2,44.527679376,0.487021514,0.383333333,0,0
1.88854E-2,46.423820845,0.489298835,0.366666667,0.5,0
1.91733E-2,48.341154252,0.493080762,0.35,0.5,0
1.94022E-2,50.281378785,0.496047486,0.333333333,0.5,0
1.94388E-2,52.225260682,0.496518272,0.316666667,0.5,0
1.95626E-2,54.181525578,0.498105734,0.3,0.5,0
1.95695E-2,56.13848036,0.498193881,0.283333333,0.5,0
1.95736E-2,58.095842284,0.498245887,0.266666667,0.5,0
1.95986E-2,60.055701946,0.498564699,0.25,0.5,0
1.98018E-2,61.958013185,0.501143027,0.233333333,0.5,0
1.98102E-2,62.036719495,0.501249132,0.233333333,0.625,0
2.00584E-2,64.042555348,0.504361582,0.216666667,0.625,0
2.01926E-2,66.061816348,0.506029086,0.2,0.625,0
2.14514E-2,68.073208766,0.52113563,0.183333333,0.625,0
2.16066E-2,70.376548844,0.522933572,0.166666667,0.75,0
2.20544E-2,72.581986014,0.528048439,0.15,0.75,0
2.22743E-2,74.809412256,0.530520179,0.133333333,0.75,0
2.28495E-2,77.094363482,0.536865625,0.116666667,0.75,0
2.46073E-2,78.33971579,0.555235003,0.1,0.75,0
2.58375E-2,79.211250782,0.567247132,0.1,0.875,0
2.66048E-2,79.754843217,0.574416205,0.1,1,0
2.92358E-2,82.678426004,0.597292333,0.083333333,1,0
3.03043E-2,85.708854735,0.605895163,0.066666667,1,0
3.03489E-2,88.743740677,0.606246062,0.05,1,0
3.24095E-2,91.984687229,0.62181317,0.033333333,1,0
8.01531E-2,100,0.802618281,0.016666667,1,0
