Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.68844E-10,0.000000077,0.000000034,1,0,0
1.32079E-5,0.001320867,0.000590155,0.983333333,0,0
1.86901E-5,0.003189878,0.000834906,0.966666667,0,0
9.07946E-5,0.012269338,0.004042863,0.95,0,0
2.58472E-4,0.038116587,0.011423859,0.933333333,0,0
3.65365E-4,0.074653048,0.0160723,0.916666667,0,0
1.71499E-3,0.246151809,0.071213945,0.9,0,0
2.29042E-3,0.475194031,0.092889013,0.883333333,0,0
2.40787E-3,0.715981499,0.0971894,0.866666667,0,0
3.43826E-3,1.059807439,0.133237673,0.85,0,0
3.82948E-3,1.442755756,0.146181984,0.833333333,0,0
4.37236E-3,1.879991492,0.163516443,0.816666667,0,0
4.44893E-3,2.324884029,0.165904852,0.8,0,0
4.48134E-3,2.77301833,0.166911961,0.783333333,0,0
5.04097E-3,3.277115174,0.183922118,0.766666667,0,0
5.80485E-3,3.857599791,0.206049858,0.75,0,0
7.31369E-3,4.588968536,0.246410671,0.733333333,0,0
7.49078E-3,5.338046779,0.250880392,0.716666667,0,0
8.07628E-3,6.14567435,0.265287568,0.7,0,0
8.32021E-3,6.977695065,0.271127731,0.683333333,0,0
8.749E-3,7.852594843,0.281171811,0.666666667,0,0
9.11577E-3,8.76417211,0.28954612,0.65,0,0
9.38319E-3,9.702491533,0.295530004,0.633333333,0,0
1.00759E-2,10.710085852,0.310572346,0.616666667,0,0
1.02257E-2,11.732652629,0.313739428,0.6,0,0
1.04971E-2,12.782366092,0.319408095,0.583333333,0,0
1.26569E-2,14.048057215,0.361377082,0.566666667,0,0
1.33754E-2,14.85806454,0.374213823,0.55,0,0
1.38888E-2,15.43693728,0.383075913,0.55,0.111111111,0
1.58972E-2,17.02665536,0.415456368,0.533333333,0.111111111,0
1.6381E-2,18.664753189,0.422754795,0.516666667,0.111111111,0
1.66284E-2,20.327590165,0.426416891,0.5,0.111111111,0
1.66952E-2,21.997106627,0.427397692,0.483333333,0.111111111,0
1.74648E-2,23.743583768,0.438461132,0.466666667,0.111111111,0
1.94648E-2,25.690059243,0.465308273,0.45,0.111111111,0
2.05685E-2,27.746911189,0.479053794,0.433333333,0.111111111,0
2.05865E-2,27.835627656,0.47927208,0.416666667,0.111111111,0
2.09944E-2,29.846355629,0.484170851,0.416666667,0.222222222,0
2.25247E-2,32.098823466,0.501753971,0.4,0.222222222,0
2.25793E-2,34.356752446,0.502359356,0.383333333,0.222222222,0
2.40602E-2,36.762767734,0.518232275,0.366666667,0.222222222,0
2.44174E-2,39.204510109,0.521911296,0.35,0.222222222,0
2.44507E-2,39.837858391,0.522251004,0.333333333,0.222222222,0
2.45464E-2,41.659145498,0.523225203,0.333333333,0.333333333,0
2.53235E-2,44.191497892,0.530994745,0.316666667,0.333333333,0
2.54292E-2,46.73441789,0.532031698,0.3,0.333333333,0
2.61164E-2,49.346058668,0.538664691,0.283333333,0.333333333,0
2.65565E-2,51.963516412,0.542814414,0.266666667,0.333333333,0
2.6563E-2,52.002359483,0.542875434,0.266666667,0.444444444,0
2.76787E-2,54.770230189,0.553066345,0.25,0.666666667,0
2.85763E-2,56.145812674,0.560941369,0.233333333,0.666666667,0
2.9611E-2,57.731326105,0.569680794,0.233333333,1,0
3.00143E-2,60.732759578,0.572994562,0.216666667,1,0
3.14286E-2,63.87562204,0.584220516,0.2,1,0
3.24361E-2,67.119232754,0.591864044,0.183333333,1,0
3.24862E-2,70.367850429,0.592236586,0.166666667,1,0
3.26343E-2,73.631285381,0.59333509,0.15,1,0
3.27577E-2,76.907053929,0.594244959,0.133333333,1,0
3.27706E-2,80.184112914,0.594339921,0.116666667,1,0
3.27888E-2,83.462991762,0.594473768,0.1,1,0
3.30209E-2,86.765082352,0.596173225,0.083333333,1,0
3.30504E-2,90.070127283,0.596388507,0.066666667,1,0
3.30739E-2,93.377512868,0.596558907,0.05,1,0
3.30839E-2,96.685899927,0.59663177,0.033333333,1,0
3.3141E-2,100,0.597046925,0.016666667,1,0
