X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-16.8466,26.3714,train,0.016208772955933256,22.172323493543395,0.4240092570449696
119.9502,35.456,train,0.03236360006742108,76.54479273534979,0.5951135086722903
88.8679,53.214,train,0.030358144112641042,66.13377075385368,0.5796107972052983
5.6479,39.2556,train,0.02895088572541842,63.592194092001236,0.5680039334393888
-16.8387,26.3694,train,0.016208772955933256,22.172323493543395,0.4240092570449696
5.4893,38.0506,train,0.02887423180898753,63.50287171200528,0.5673532687124531
86.7886,54.2751,train,0.03173692514636067,75.24018967234103,0.5903933972951144
5.5152,38.0576,train,0.02887423180898753,63.50287171200528,0.5673532687124531
62.595,55.1597,train,0.04687518851575731,100.0,0.6803975909135362
5.5037,38.0611,train,0.02887423180898753,63.50287171200528,0.5673532687124531
