X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
33.0864,30.6038,train,0.019313801756013646,38.734969155468136,0.45990336426204875
31.8405,45.1568,train,0.012501850002048582,11.854671217854225,0.35533380491956645
27.1721,18.9361,train,0.03391119266968246,73.21813563386718,0.5992145532296849
53.1845,-52.0881,train,0.020948719904428266,44.425633731695925,0.48014192507793385
19.8725,13.7334,train,0.04000391096794644,85.47790420404769,0.6381689286138202
46.9672,40.9197,train,0.027269624680126343,62.35842530372208,0.5459256362111222
20.3082,15.5946,train,0.04493422163197148,94.64513650004504,0.6645524135616669
19.912,13.6439,train,0.04000391096794644,85.47790420404769,0.6381689286138202
22.0961,15.8468,train,0.04641643826895168,95.13916677003841,0.6717480792253397
19.8917,13.6869,train,0.04000391096794644,85.47790420404769,0.6381689286138202
