Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.39864E-3,0.639864223,0.271275823,1,0,0
7.02881E-3,1.34274519,0.29023816,0.983333333,0,0
1.0892E-2,2.431944183,0.387883552,0.966666667,0,0
1.14135E-2,3.573292513,0.3990441,0.95,0,0
1.17923E-2,4.752524236,0.406899706,0.933333333,0,0
1.21324E-2,5.965767015,0.413779404,0.916666667,0,0
1.23337E-2,7.199139007,0.417776437,0.9,0,0
1.24215E-2,8.44128877,0.419502412,0.883333333,0,0
1.25526E-2,9.696544042,0.422060391,0.866666667,0,0
1.2826E-2,10.979141663,0.427325245,0.85,0,0
1.28956E-2,12.26870278,0.428650798,0.833333333,0,0
1.31742E-2,13.586125224,0.433893578,0.816666667,0,0
1.37371E-2,14.959839126,0.444197933,0.8,0,0
1.38097E-2,16.340806508,0.44549849,0.783333333,0,0
1.38575E-2,17.726555311,0.446352481,0.766666667,0,0
1.39898E-2,19.125531915,0.4487014,0.75,0,0
1.41409E-2,20.539624333,0.451361297,0.733333333,0,0
1.41606E-2,21.955681388,0.451705127,0.716666667,0,0
1.41798E-2,23.37366136,0.452041238,0.7,0,0
1.45895E-2,24.832610361,0.459105651,0.683333333,0,0
1.48723E-2,26.319841861,0.463877147,0.666666667,0,0
1.51756E-2,27.837406475,0.468901917,0.65,0,0
1.52173E-2,29.359136375,0.469584563,0.633333333,0,0
1.53833E-2,30.897462677,0.472287201,0.616666667,0,0
1.53942E-2,32.436884164,0.472464577,0.6,0,0
1.56141E-2,33.998291934,0.476000432,0.583333333,0,0
1.59038E-2,35.588671329,0.480587931,0.566666667,0,0
1.60882E-2,37.197487931,0.483465769,0.55,0,0
1.62862E-2,38.826108191,0.486521582,0.533333333,0,0
1.64418E-2,40.470292952,0.488898012,0.516666667,0,0
1.65641E-2,42.126700781,0.490748899,0.5,0,0
1.69979E-2,43.356830968,0.497211229,0.483333333,0,0
1.71696E-2,43.843659467,0.499723648,0.483333333,0.2,0
1.71933E-2,45.326913804,0.500068602,0.466666667,0.2,0
1.71971E-2,45.563366799,0.500123548,0.466666667,0.4,0
1.74433E-2,47.307696811,0.503677586,0.45,0.4,0
1.74443E-2,49.052129437,0.503692291,0.433333333,0.4,0
1.74666E-2,50.79879063,0.504011451,0.416666667,0.4,0
1.76485E-2,52.563641516,0.506601185,0.4,0.4,0
1.77176E-2,54.335403831,0.507578115,0.383333333,0.4,0
1.786E-2,56.121406695,0.509578868,0.366666667,0.4,0
1.79318E-2,57.914586938,0.510581117,0.35,0.4,0
1.81415E-2,59.533614403,0.513486072,0.333333333,0.4,0
1.81834E-2,61.54963819,0.514062349,0.316666667,0.6,0
1.83811E-2,63.387745713,0.516762864,0.3,0.6,0
1.86385E-2,65.251598298,0.520235367,0.283333333,0.6,0
1.86622E-2,67.11781362,0.520551555,0.266666667,0.6,0
1.87633E-2,68.994140968,0.521900079,0.25,0.6,0
1.89354E-2,70.887681284,0.524178211,0.233333333,0.6,0
1.93962E-2,72.827297668,0.530170873,0.216666667,0.6,0
1.94421E-2,74.771510532,0.530760422,0.2,0.6,0
2.02019E-2,76.791697018,0.540294899,0.183333333,0.6,0
2.02639E-2,77.592214414,0.541056337,0.166666667,0.6,0
2.03596E-2,78.827660889,0.542226534,0.166666667,0.8,0
2.05253E-2,80.880186585,0.544236821,0.15,0.8,0
2.07383E-2,81.552025962,0.546797178,0.133333333,0.8,0
2.11975E-2,82.999936834,0.552218484,0.133333333,1,0
2.17693E-2,85.176866341,0.558790664,0.116666667,1,0
2.1954E-2,87.372262912,0.560872246,0.1,1,0
2.33984E-2,89.712101297,0.576500026,0.083333333,1,0
2.43697E-2,92.149073924,0.586398493,0.066666667,1,0
2.44762E-2,94.596697667,0.587455816,0.05,1,0
2.69431E-2,97.291010458,0.610516365,0.033333333,1,0
2.70899E-2,100,0.611807366,0.016666667,1,0
