Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.17884E-7,0.000011788,0.000002937,0.983333333,0,0
4.07514E-7,0.00005254,0.000010153,0.966666667,0,0
4.36736E-6,0.000489276,0.000108797,0.95,0,0
7.28784E-5,0.007777111,0.001812401,0.933333333,0,0
1.92537E-4,0.027030771,0.004773959,0.916666667,0,0
2.63325E-4,0.053363261,0.00651772,0.9,0,0
6.34023E-4,0.11676555,0.015550418,0.883333333,0,0
1.09374E-3,0.226139215,0.026526536,0.866666667,0.0625,0
1.11823E-3,0.337961968,0.027104417,0.85,0.0625,0
1.13055E-3,0.451017317,0.027394997,0.833333333,0.0625,0
1.29101E-3,0.580118239,0.031161919,0.816666667,0.0625,0
1.31509E-3,0.711627565,0.031724808,0.8,0.0625,0
1.35559E-3,0.847187057,0.032669935,0.783333333,0.0625,0
1.47196E-3,0.994383118,0.035375149,0.766666667,0.0625,0
1.55968E-3,1.150351368,0.037404485,0.75,0.0625,0
1.76388E-3,1.326739196,0.042095389,0.733333333,0.0625,0
1.98055E-3,1.444712148,0.047023155,0.716666667,0.0625,0
2.16072E-3,1.542811262,0.051082342,0.716666667,0.125,0
2.23026E-3,1.765836915,0.052639728,0.7,0.125,0
2.27387E-3,2.218443317,0.053613919,0.666666667,0.125,0
2.62547E-3,2.480990361,0.061395085,0.65,0.125,0
3.36234E-3,2.817224249,0.077294442,0.633333333,0.125,0
3.4882E-3,3.166044574,0.079956503,0.616666667,0.125,0
3.86736E-3,3.552781012,0.087883816,0.6,0.125,0
4.21676E-3,3.974457075,0.095068829,0.583333333,0.125,0
5.58944E-3,4.533400825,0.122233626,0.566666667,0.125,0
6.06885E-3,5.140285441,0.13134068,0.55,0.125,0
6.26599E-3,5.766884352,0.135031093,0.533333333,0.125,0
6.28902E-3,6.395786547,0.135460211,0.516666667,0.125,0
6.39964E-3,7.035750942,0.137515257,0.5,0.125,0
6.90677E-3,7.72642753,0.146812452,0.483333333,0.125,0
7.21511E-3,8.447938525,0.152368054,0.466666667,0.125,0
7.9078E-3,9.238718163,0.164588529,0.45,0.125,0
8.44366E-3,10.083084417,0.173803285,0.433333333,0.125,0
8.66402E-3,10.949486035,0.177533771,0.416666667,0.125,0
9.78518E-3,11.928004263,0.196004553,0.4,0.125,0
1.20799E-2,13.135992219,0.231335825,0.383333333,0.125,0
1.33615E-2,14.47214175,0.249749664,0.366666667,0.125,0
1.33821E-2,15.810353369,0.250038729,0.35,0.125,0
1.57273E-2,17.383086739,0.281521947,0.333333333,0.125,0
1.65457E-2,19.037653382,0.291894486,0.316666667,0.125,0
1.67587E-2,20.336426772,0.294546316,0.3,0.125,0
1.68216E-2,20.719817582,0.295325329,0.3,0.1875,0
1.79162E-2,22.511440603,0.308611662,0.283333333,0.1875,0
1.83515E-2,24.346591733,0.313756995,0.266666667,0.1875,0
1.99112E-2,26.337713922,0.331581363,0.25,0.1875,0
2.12779E-2,28.465501212,0.346455273,0.233333333,0.1875,0
2.31278E-2,30.778280851,0.36556523,0.216666667,0.1875,0
2.43535E-2,33.213627221,0.377622721,0.2,0.1875,0
2.46609E-2,35.679718222,0.380575663,0.183333333,0.1875,0
2.6993E-2,36.350516524,0.402093675,0.166666667,0.1875,0
3.78033E-2,39.460050486,0.485022495,0.166666667,0.25,0
4.1147E-2,43.57475268,0.506206333,0.15,0.25,0
4.14836E-2,47.723117365,0.508242841,0.133333333,0.25,0
4.22491E-2,51.948029165,0.512811827,0.116666667,0.25,0
4.29529E-2,53.085243517,0.516938061,0.1,0.25,0
4.50361E-2,56.451635652,0.528752908,0.1,0.3125,0
4.7076E-2,61.159231411,0.539775145,0.083333333,0.3125,0
4.75353E-2,61.688579649,0.542186172,0.066666667,0.3125,0
5.15487E-2,66.314103494,0.56222633,0.066666667,0.375,0
5.95963E-2,72.273731854,0.597550282,0.05,0.375,0
6.95756E-2,79.231288382,0.63415612,0.033333333,0.375,0
8.67351E-2,81.81167469,0.683636299,0.016666667,0.375,0
1.61499E-1,93.054442602,0.800939367,0.016666667,0.4375,0
2.07687E-1,100,0.83803882,0.016666667,0.625,0
2.25295E-1,100,0.848782533,0,0.625,0
2.25377E-1,100,0.848829576,0,0.6875,0
2.25993E-1,100,0.849179599,0,0.75,0
1E0,100,0.961410837,0,0.875,0
