Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.25063E-2,1.250629873,0.414430151,1,0,0
1.25088E-2,2.501510607,0.414478825,0.983333333,0,0
1.25107E-2,3.752578447,0.414515124,0.966666667,0,0
1.25119E-2,5.00377014,0.414539149,0.95,0,0
1.25128E-2,6.25504818,0.414555897,0.933333333,0,0
1.25147E-2,7.506514294,0.414592374,0.916666667,0,0
1.25301E-2,8.759522222,0.414891236,0.9,0,0
1.25462E-2,10.014140374,0.415203033,0.883333333,0,0
1.25629E-2,11.270427397,0.415525836,0.866666667,0,0
1.2579E-2,12.528324695,0.415836967,0.85,0,0
1.26676E-2,13.795080076,0.417542585,0.833333333,0,0
1.27217E-2,15.067251473,0.418580538,0.816666667,0,0
1.27411E-2,16.341358543,0.418950603,0.8,0,0
1.27703E-2,17.618391852,0.419509153,0.783333333,0,0
1.29679E-2,18.915179959,0.423251964,0.766666667,0,0
1.29937E-2,20.214545435,0.423736725,0.75,0,0
1.32835E-2,21.542893582,0.429132311,0.733333333,0,0
1.3289E-2,22.871791027,0.429233597,0.716666667,0,0
1.34162E-2,24.213411986,0.43156967,0.7,0,0
1.35424E-2,25.56765226,0.433867801,0.683333333,0,0
1.36813E-2,26.390468304,0.436375851,0.666666667,0,0
1.37749E-2,26.945145133,0.438054076,0.666666667,0.166666667,0
1.3819E-2,28.327041674,0.438839926,0.65,0.166666667,0
1.39743E-2,29.724472443,0.441594598,0.633333333,0.166666667,0
1.41326E-2,31.137733227,0.444374038,0.616666667,0.166666667,0
1.42016E-2,32.557891402,0.445576449,0.6,0.166666667,0
1.44214E-2,34.000026904,0.449373249,0.583333333,0.166666667,0
1.45146E-2,35.451486893,0.450968479,0.566666667,0.166666667,0
1.45797E-2,36.909456339,0.452076647,0.55,0.166666667,0
1.48067E-2,38.39012178,0.455905662,0.533333333,0.166666667,0
1.48216E-2,39.872283384,0.456156199,0.516666667,0.166666667,0
1.51586E-2,41.388148122,0.46173937,0.5,0.166666667,0
1.52161E-2,42.90975387,0.462679003,0.483333333,0.166666667,0
1.52363E-2,44.433384347,0.463009609,0.466666667,0.166666667,0
1.53013E-2,45.963513533,0.464068003,0.45,0.166666667,0
1.54062E-2,47.504134391,0.465767922,0.433333333,0.166666667,0
1.55928E-2,48.61283298,0.468765328,0.416666667,0.166666667,0
1.567E-2,49.071133165,0.469994556,0.416666667,0.333333333,0
1.56977E-2,50.640901168,0.470434404,0.4,0.333333333,0
1.57588E-2,52.216785249,0.471403264,0.383333333,0.333333333,0
1.58571E-2,53.802495275,0.47295241,0.366666667,0.333333333,0
1.58668E-2,55.389179963,0.473105579,0.35,0.333333333,0
1.59999E-2,56.989169941,0.475187652,0.333333333,0.333333333,0
1.60093E-2,58.590099733,0.475334096,0.316666667,0.333333333,0
1.61247E-2,60.202573883,0.477126324,0.3,0.333333333,0
1.64893E-2,61.851505513,0.482706709,0.283333333,0.333333333,0
1.65563E-2,63.507136029,0.483719148,0.266666667,0.333333333,0
1.6737E-2,65.180840685,0.486431127,0.25,0.333333333,0
1.68598E-2,66.866823156,0.488257188,0.233333333,0.333333333,0
1.7134E-2,68.580220026,0.492287993,0.216666667,0.333333333,0
1.76389E-2,70.344106396,0.499547798,0.2,0.333333333,0
1.84114E-2,72.185249135,0.510263079,0.183333333,0.333333333,0
1.92959E-2,74.114835618,0.521980168,0.166666667,0.333333333,0
2.02376E-2,76.138594378,0.53385517,0.15,0.333333333,0
2.07406E-2,77.215696553,0.539959767,0.133333333,0.333333333,0
2.1229E-2,78.261497914,0.545735896,0.133333333,0.666666667,0
2.26422E-2,80.525722289,0.561660515,0.116666667,0.666666667,0
2.34378E-2,82.869500754,0.570143342,0.1,0.666666667,0
2.37335E-2,83.176069245,0.573213745,0.083333333,0.666666667,0
2.56597E-2,85.172769314,0.592186011,0.083333333,0.833333333,0
2.59402E-2,85.463523244,0.594808909,0.083333333,1,0
2.69966E-2,88.163179179,0.604391238,0.066666667,1,0
2.72707E-2,90.890250578,0.606804552,0.05,1,0
3.7793E-2,94.669549202,0.681399346,0.033333333,1,0
5.33045E-2,100,0.751028929,0.016666667,1,0
