Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.12433E-8,0.000001124,0.000000407,1,0,0
1.02095E-3,0.10209622,0.035655285,0.983333333,0,0
1.03213E-3,0.205308746,0.03603147,0.966666667,0,0
1.04679E-3,0.309987739,0.036524715,0.95,0,0
1.06574E-3,0.416561919,0.037161412,0.933333333,0,0
1.09998E-3,0.526560418,0.038309697,0.916666667,0,0
1.19854E-3,0.646414415,0.041599331,0.9,0,0
1.2537E-3,0.771784095,0.04343059,0.883333333,0,0
1.37582E-3,0.909366201,0.047460434,0.866666667,0,0
2.09575E-3,1.118941572,0.070543354,0.85,0,0
2.21559E-3,1.340500652,0.074277471,0.833333333,0,0
2.51564E-3,1.592064234,0.083496561,0.816666667,0,0
2.61688E-3,1.853752639,0.086566187,0.8,0,0
2.8139E-3,2.135142929,0.092480814,0.783333333,0,0
4.08216E-3,2.543359216,0.128794588,0.766666667,0,0
4.08384E-3,2.951742786,0.128840567,0.75,0,0
4.88609E-3,3.440351693,0.150345509,0.733333333,0,0
4.97143E-3,3.937494459,0.152570755,0.716666667,0,0
5.95523E-3,4.533017313,0.177406803,0.7,0,0
6.18151E-3,5.151168492,0.182914773,0.683333333,0,0
6.85907E-3,5.837075019,0.198974712,0.666666667,0,0
7.54429E-3,6.591504143,0.21458694,0.65,0,0
8.15529E-3,7.407032744,0.228003393,0.633333333,0,0
8.5991E-3,8.266943031,0.237465017,0.616666667,0,0
8.63742E-3,9.13068459,0.238270934,0.6,0,0
8.72765E-3,10.00344992,0.240162389,0.583333333,0,0
9.25539E-3,10.92898875,0.251038729,0.566666667,0,0
9.56376E-3,11.379267112,0.257251147,0.55,0,0
9.93584E-3,11.922572554,0.264611207,0.55,0.071428571,0
1.00449E-2,12.927063067,0.266741085,0.533333333,0.071428571,0
1.12492E-2,14.051978267,0.289463069,0.516666667,0.071428571,0
1.12725E-2,15.179227521,0.289889561,0.5,0.071428571,0
1.18886E-2,16.368082941,0.300964366,0.483333333,0.071428571,0
1.26039E-2,17.628468904,0.313397566,0.466666667,0.071428571,0
1.30059E-2,18.929055451,0.320192889,0.45,0.071428571,0
1.34268E-2,20.271736386,0.32716565,0.433333333,0.071428571,0
1.43768E-2,21.709414025,0.342387707,0.416666667,0.142857143,0
1.45516E-2,23.164569496,0.345113608,0.4,0.142857143,0
1.48567E-2,24.65023782,0.349818721,0.383333333,0.142857143,0
1.56161E-2,26.211850713,0.361241056,0.366666667,0.142857143,0
1.56743E-2,26.299672145,0.36209891,0.35,0.142857143,0
1.67231E-2,27.884165277,0.377190055,0.35,0.285714286,0
1.72142E-2,29.605586422,0.384012714,0.333333333,0.285714286,0
1.76693E-2,31.372520574,0.390203968,0.316666667,0.285714286,0
1.81622E-2,33.188738842,0.396769375,0.3,0.285714286,0
1.96833E-2,34.666590937,0.416170091,0.283333333,0.285714286,0
2.02461E-2,35.21334415,0.423035147,0.283333333,0.357142857,0
2.10706E-2,37.320400267,0.432806667,0.266666667,0.357142857,0
2.16418E-2,39.484578481,0.439384563,0.25,0.357142857,0
2.23503E-2,41.719610695,0.447334768,0.233333333,0.357142857,0
2.3383E-2,43.237898207,0.458526146,0.216666667,0.357142857,0
2.34455E-2,43.329760252,0.459188743,0.216666667,0.428571429,0
2.39814E-2,44.117751922,0.464806566,0.216666667,0.5,0
2.76931E-2,46.887065878,0.50072469,0.2,0.5,0
2.79521E-2,47.447754226,0.503051872,0.183333333,0.5,0
2.90343E-2,49.790496368,0.512545393,0.183333333,0.571428571,0
3.34856E-2,53.139056262,0.548058556,0.166666667,0.571428571,0
3.47981E-2,56.618868609,0.557563023,0.15,0.571428571,0
3.60725E-2,60.226119355,0.566416446,0.133333333,0.571428571,0
3.85366E-2,64.079774984,0.582567293,0.116666667,0.571428571,0
3.88362E-2,67.963399388,0.584449926,0.1,0.571428571,0
4.02585E-2,71.9892481,0.593157756,0.083333333,0.571428571,0
4.12816E-2,76.117407376,0.599199489,0.066666667,0.571428571,0
4.73722E-2,80.854627812,0.63175419,0.05,0.571428571,0
6.29002E-2,85.415004376,0.694928616,0.033333333,0.571428571,0
7.18303E-2,88.037654664,0.722324236,0.033333333,0.642857143,0
9.40905E-2,93.60926844,0.773112743,0.016666667,0.642857143,0
9.48259E-2,93.793310866,0.774475312,0.016666667,0.714285714,0
1.19623E-1,100,0.812458239,0.016666667,0.785714286,0
1.7068E-1,100,0.860746313,0,0.785714286,0
2.33635E-1,100,0.894303704,0,0.928571429,0
