Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.639E-12,0.000000001,0,0.75,0,0
2.54449E-11,0.000000004,0,0.733333333,0,0
6.55608E-11,0.000000013,0.000000001,0.7,0,0
1.36442E-10,0.000000038,0.000000002,0.666666667,0,0
6.64328E-10,0.000000104,0.000000011,0.65,0,0
4.17135E-9,0.000000521,0.000000069,0.633333333,0,0
9.68279E-9,0.00000149,0.00000016,0.616666667,0,0
1.33967E-8,0.000002829,0.000000222,0.6,0,0
2.05415E-7,0.000023371,0.000003399,0.583333333,0,0
2.66675E-7,0.000050038,0.000004413,0.566666667,0,0
3.21257E-6,0.000398372,0.000053159,0.533333333,0,0
3.43677E-6,0.000742049,0.000056869,0.516666667,0,0
1.01901E-5,0.001761057,0.000168598,0.5,0,0
1.44779E-5,0.003208852,0.000239525,0.483333333,0,0
2.01473E-5,0.005223583,0.000333288,0.466666667,0,0
5.64104E-5,0.010864625,0.000932613,0.45,0,0
1.1832E-4,0.02910532,0.001954148,0.416666667,0,0
2.72034E-4,0.056308731,0.004481465,0.4,0,0
1.75832E-3,0.268276434,0.02827407,0.366666667,0,0
1.82895E-3,0.451171061,0.029376431,0.35,0,0
2.12575E-3,0.663746359,0.033981722,0.333333333,0,0
2.56749E-3,0.920495148,0.040755387,0.316666667,0,0
2.82955E-3,1.203450237,0.044729212,0.3,0,0
5.81826E-3,1.785276222,0.087825067,0.283333333,0,0
2.76887E-2,4.554141356,0.314220019,0.266666667,0,0
3.14535E-2,7.699487204,0.342318969,0.25,0,0
3.76222E-2,11.46171031,0.383695731,0.233333333,0,0
4.76791E-2,16.22962453,0.441027755,0.216666667,0,0
5.25147E-2,21.481099292,0.464959534,0.2,0,0
5.72957E-2,27.210665654,0.486687872,0.183333333,0,0
6.50189E-2,33.657500619,0.518289726,0.166666667,0,0
6.52502E-2,34.197261621,0.519176219,0.15,0.666666667,0
6.72989E-2,40.44993337,0.526888403,0.15,1,0
6.80847E-2,47.258401002,0.529781239,0.133333333,1,0
7.24683E-2,54.505233233,0.545291384,0.116666667,1,0
7.29472E-2,61.79995358,0.546923982,0.1,1,0
7.30785E-2,69.107800579,0.547369449,0.083333333,1,0
7.3397E-2,76.44749841,0.54844671,0.066666667,1,0
7.56753E-2,84.015023762,0.556005291,0.05,1,0
7.61183E-2,91.626857364,0.557445999,0.033333333,1,0
8.37314E-2,100,0.580817043,0.016666667,1,0
