Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.62523E-12,0.000000002,0,0.983333333,0,0
8.26175E-5,0.008261752,0.003547338,0.966666667,0,0
1.15983E-4,0.01986009,0.00497284,0.95,0,0
8.97795E-4,0.109639633,0.037244916,0.933333333,0,0
1.15687E-3,0.225326239,0.04748211,0.916666667,0,0
1.43788E-3,0.369114013,0.058342966,0.9,0,0
2.14501E-3,0.583614918,0.08460775,0.883333333,0,0
3.838E-3,0.967415136,0.141909676,0.866666667,0,0
6.43076E-3,1.610491287,0.21697583,0.85,0,0
6.63797E-3,2.274288615,0.222412247,0.833333333,0,0
6.91349E-3,2.965637807,0.229524919,0.816666667,0,0
7.50408E-3,3.716045413,0.244341224,0.8,0,0
7.79507E-3,4.495552618,0.251434006,0.783333333,0,0
8.40297E-3,5.335849864,0.265829717,0.766666667,0,0
8.41408E-3,6.177257503,0.266087522,0.75,0,0
8.67013E-3,7.044270752,0.271982673,0.733333333,0,0
8.95003E-3,7.939274147,0.278319409,0.716666667,0,0
9.01962E-3,8.841236262,0.279877722,0.7,0,0
9.08532E-3,9.749768561,0.281342862,0.683333333,0,0
9.11785E-3,10.661553823,0.282066063,0.666666667,0,0
9.30406E-3,11.591960019,0.28617803,0.65,0,0
9.58198E-3,12.550157983,0.292228277,0.633333333,0,0
9.77406E-3,12.910056208,0.296350364,0.616666667,0,0
9.99888E-3,13.33127431,0.301114207,0.616666667,0.04,0
1.01222E-2,13.562380336,0.303700639,0.616666667,0.08,0
1.01937E-2,14.581747899,0.305190175,0.6,0.08,0
1.08689E-2,15.668640509,0.31895841,0.583333333,0.12,0
1.09377E-2,16.762414914,0.320331018,0.566666667,0.12,0
1.12472E-2,17.887134273,0.326435381,0.55,0.12,0
1.14182E-2,18.159256061,0.329761929,0.533333333,0.12,0
1.17279E-2,18.652039236,0.335703062,0.533333333,0.16,0
1.20014E-2,19.087272422,0.340863443,0.533333333,0.2,0
1.20976E-2,20.084748583,0.342659607,0.516666667,0.2,0
1.21161E-2,20.276641883,0.343004029,0.516666667,0.24,0
1.22362E-2,21.522722424,0.345231003,0.5,0.28,0
1.25768E-2,22.780406527,0.351463265,0.483333333,0.28,0
1.28958E-2,24.069987531,0.357193038,0.466666667,0.28,0
1.40085E-2,25.47083315,0.376411109,0.45,0.28,0
1.40334E-2,26.874169958,0.376828254,0.433333333,0.28,0
1.46672E-2,28.340893351,0.387257594,0.416666667,0.28,0
1.6074E-2,29.948289865,0.40920093,0.4,0.28,0
1.65588E-2,31.604166794,0.416403583,0.383333333,0.28,0
1.7093E-2,33.313471277,0.424140506,0.366666667,0.28,0
1.76022E-2,35.073690874,0.431325081,0.35,0.28,0
1.79062E-2,36.864310885,0.435530006,0.333333333,0.28,0
1.80472E-2,38.669033387,0.437459592,0.316666667,0.28,0
1.84257E-2,40.511607017,0.442573979,0.3,0.28,0
2.00054E-2,42.512146441,0.462950878,0.283333333,0.28,0
2.14052E-2,44.652670768,0.479802333,0.266666667,0.28,0
2.20043E-2,44.974579576,0.486694533,0.25,0.28,0
2.61265E-2,47.189872017,0.529585735,0.25,0.32,0
2.62991E-2,47.282576099,0.531224908,0.25,0.4,0
2.72117E-2,50.003747895,0.53971047,0.233333333,0.4,0
2.77448E-2,52.778225002,0.544525944,0.216666667,0.4,0
2.80951E-2,55.587732444,0.547636011,0.2,0.4,0
2.83019E-2,58.41792505,0.549452619,0.183333333,0.4,0
2.84433E-2,61.262259901,0.550686242,0.166666667,0.4,0
2.89979E-2,64.162048381,0.555458955,0.15,0.4,0
2.97358E-2,67.135624448,0.561654584,0.133333333,0.4,0
2.97858E-2,67.250407293,0.562068482,0.116666667,0.4,0
3.10911E-2,70.244736748,0.572596264,0.116666667,0.44,0
3.28645E-2,71.124681156,0.586113405,0.1,0.44,0
3.40675E-2,71.721653047,0.594807151,0.1,0.48,0
3.61988E-2,72.779222619,0.609344158,0.1,0.52,0
3.79465E-2,73.646446812,0.620508614,0.1,0.56,0
3.89383E-2,74.138566064,0.626564776,0.1,0.64,0
3.90789E-2,78.046459272,0.627407972,0.083333333,0.64,0
4.27974E-2,80.00431124,0.648398496,0.066666667,0.64,0
4.82412E-2,82.87058051,0.675187672,0.066666667,0.68,0
5.18957E-2,88.060154305,0.690993073,0.05,0.68,0
5.51511E-2,93.088577798,0.703830677,0.033333333,0.68,0
5.5488E-2,93.608955293,0.70509856,0.033333333,0.72,0
6.39104E-2,100,0.733609243,0.016666667,0.72,0
7.48805E-2,100,0.763402224,0,0.72,0
7.48806E-2,100,0.76340226,0,0.76,0
1.00399E-1,100,0.812246946,0,0.8,0
1.19313E-1,100,0.837164732,0,0.84,0
1.38561E-1,100,0.856539726,0,0.88,0
4.78757E-1,100,0.953766835,0,0.96,0
