Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.04758E-2,1.047577836,0.365200488,1,0,0
1.04936E-2,2.096938502,0.365594783,0.983333333,0,0
1.05487E-2,3.151810072,0.366810498,0.966666667,0,0
1.05535E-2,4.207160608,0.366915939,0.95,0,0
1.06429E-2,5.271453235,0.368878044,0.933333333,0,0
1.06543E-2,6.336887521,0.369127675,0.916666667,0,0
1.06915E-2,7.406039296,0.369939163,0.9,0,0
1.08549E-2,8.491526586,0.373480429,0.883333333,0,0
1.09476E-2,9.586287918,0.375473226,0.866666667,0,0
1.09561E-2,10.681901227,0.375655662,0.85,0,0
1.12806E-2,11.809963488,0.382525592,0.833333333,0,0
1.13157E-2,12.941537953,0.383260121,0.816666667,0,0
1.13319E-2,14.074731765,0.383598197,0.8,0,0
1.14161E-2,15.21634113,0.385349187,0.783333333,0,0
1.1651E-2,16.381437656,0.390183851,0.766666667,0,0
1.18198E-2,17.563414054,0.393611745,0.75,0,0
1.18262E-2,18.746033123,0.393741494,0.733333333,0,0
1.19139E-2,19.937422973,0.395506703,0.716666667,0,0
1.21072E-2,21.14814229,0.399360896,0.7,0,0
1.25019E-2,21.789056534,0.407080264,0.683333333,0,0
1.29017E-2,22.438314855,0.414700422,0.683333333,0.111111111,0
1.29039E-2,23.728700033,0.414740419,0.666666667,0.111111111,0
1.29039E-2,25.019085319,0.414740439,0.65,0.111111111,0
1.33652E-2,26.261030147,0.423292531,0.633333333,0.111111111,0
1.36345E-2,27.722704818,0.42816854,0.616666667,0.222222222,0
1.36996E-2,29.092663289,0.429335456,0.6,0.222222222,0
1.37346E-2,30.466120787,0.429960545,0.583333333,0.222222222,0
1.37365E-2,31.839771166,0.429994962,0.566666667,0.222222222,0
1.38848E-2,33.22824753,0.43262813,0.55,0.222222222,0
1.40283E-2,34.631073741,0.435153668,0.533333333,0.222222222,0
1.43892E-2,36.069993396,0.441407727,0.516666667,0.222222222,0
1.44317E-2,37.513163345,0.442135091,0.5,0.222222222,0
1.44688E-2,38.96004431,0.442768619,0.483333333,0.222222222,0
1.45554E-2,40.415585371,0.44424145,0.466666667,0.222222222,0
1.47913E-2,41.894716862,0.448214288,0.45,0.222222222,0
1.49493E-2,43.389645308,0.450843035,0.433333333,0.222222222,0
1.49695E-2,44.88659339,0.451177315,0.416666667,0.222222222,0
1.51537E-2,46.073578964,0.454207526,0.4,0.222222222,0
1.52055E-2,46.407138573,0.455053044,0.4,0.333333333,0
1.55252E-2,47.959658007,0.460218175,0.383333333,0.333333333,0
1.57995E-2,49.539606566,0.46457169,0.366666667,0.333333333,0
1.59556E-2,51.135169989,0.467018835,0.35,0.333333333,0
1.60819E-2,52.743359119,0.468981228,0.333333333,0.333333333,0
1.61421E-2,54.357572366,0.469912463,0.316666667,0.333333333,0
1.62111E-2,55.978682084,0.470974549,0.3,0.333333333,0
1.65405E-2,57.4839153,0.47598921,0.283333333,0.333333333,0
1.65738E-2,57.636060696,0.476490795,0.283333333,0.444444444,0
1.72928E-2,59.36534048,0.487093268,0.266666667,0.444444444,0
1.73364E-2,61.098977573,0.487722008,0.25,0.444444444,0
1.74321E-2,62.842184163,0.489097447,0.233333333,0.444444444,0
1.82305E-2,64.665231185,0.500291469,0.216666667,0.444444444,0
1.97442E-2,66.639655495,0.520222327,0.2,0.444444444,0
2.08517E-2,68.724821333,0.533824505,0.183333333,0.444444444,0
2.1535E-2,70.878321801,0.541839738,0.166666667,0.444444444,0
2.48714E-2,73.14377238,0.577322476,0.15,0.444444444,0
2.52543E-2,73.403753984,0.581046,0.15,0.666666667,0
2.61323E-2,76.016982959,0.589341344,0.133333333,0.666666667,0
2.62104E-2,78.638019827,0.590063183,0.116666667,0.666666667,0
2.62726E-2,81.265282423,0.590636935,0.1,0.666666667,0
2.64114E-2,83.906417792,0.591909666,0.083333333,0.666666667,0
2.75935E-2,84.706133322,0.602441952,0.066666667,0.666666667,0
2.80993E-2,85.048324837,0.606784362,0.066666667,0.777777778,0
3.09926E-2,87.005673044,0.629907132,0.066666667,0.888888889,0
3.21482E-2,88.994599134,0.638400381,0.05,0.888888889,0
3.29044E-2,90.296117156,0.643750324,0.05,1,0
4.50191E-2,94.798023556,0.712008224,0.033333333,1,0
5.20198E-2,100,0.74071637,0.016666667,1,0
