Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.56554E-4,0.015655357,0.005788081,0.983333333,0,0
8.5248E-4,0.100903319,0.030727179,0.966666667,0,0
1.12513E-3,0.310927096,0.040160052,0.933333333,0,0
1.38038E-3,0.448964934,0.04882596,0.916666667,0,0
1.70744E-3,0.619709001,0.059703926,0.9,0,0
1.7143E-3,0.791138623,0.059929278,0.883333333,0,0
2.18326E-3,1.009464663,0.075092488,0.866666667,0,0
2.18718E-3,1.228182462,0.075217097,0.85,0,0
2.28966E-3,1.457148709,0.078464995,0.833333333,0,0
2.48903E-3,1.706052147,0.084718494,0.816666667,0,0
3.04924E-3,2.010976552,0.101844244,0.8,0,0
3.1134E-3,2.322316116,0.103764565,0.783333333,0,0
3.62403E-3,2.684719589,0.118762172,0.766666667,0,0
5.04452E-3,3.189171885,0.157959494,0.75,0,0
5.11239E-3,3.700411292,0.159745248,0.733333333,0,0
5.42236E-3,4.242647478,0.167805434,0.716666667,0,0
7.1098E-3,4.95362779,0.209106765,0.7,0,0
7.12862E-3,5.666490201,0.209544318,0.683333333,0,0
7.63875E-3,6.430365557,0.221222201,0.666666667,0,0
7.65016E-3,7.195381706,0.221479409,0.65,0,0
8.03191E-3,7.998572273,0.229989453,0.633333333,0,0
8.09156E-3,8.807727897,0.231302437,0.616666667,0,0
8.1277E-3,9.620497975,0.232095847,0.6,0,0
8.68539E-3,10.489037331,0.244133445,0.583333333,0,0
9.08971E-3,11.398008209,0.252627112,0.566666667,0,0
1.03076E-2,12.113922163,0.277095886,0.55,0,0
1.0953E-2,12.493304615,0.289424144,0.55,0.052631579,0
1.16052E-2,13.653825482,0.301463485,0.533333333,0.052631579,0
1.27156E-2,14.925388849,0.321047879,0.516666667,0.052631579,0
1.28643E-2,16.211823632,0.323587656,0.5,0.052631579,0
1.31721E-2,17.529028907,0.328782849,0.483333333,0.052631579,0
1.41589E-2,20.262121489,0.344918595,0.45,0.052631579,0
1.46888E-2,21.730999012,0.353267097,0.433333333,0.052631579,0
1.51554E-2,23.246538802,0.360444408,0.416666667,0.052631579,0
1.55676E-2,24.803301004,0.366653749,0.4,0.052631579,0
1.56662E-2,26.369917592,0.368120303,0.383333333,0.052631579,0
1.63445E-2,28.004367898,0.378034082,0.366666667,0.052631579,0
1.74909E-2,29.753461313,0.394100094,0.35,0.052631579,0
1.75654E-2,31.510002429,0.395115146,0.333333333,0.052631579,0
1.84061E-2,33.350616573,0.406342007,0.316666667,0.052631579,0
1.84459E-2,35.19520652,0.406862614,0.3,0.052631579,0
1.91609E-2,37.111300757,0.41607218,0.283333333,0.052631579,0
2.00035E-2,39.111647689,0.426563283,0.266666667,0.052631579,0
2.01653E-2,41.128177299,0.428535333,0.25,0.052631579,0
2.05928E-2,43.187452838,0.433679781,0.233333333,0.052631579,0
2.26738E-2,45.454833126,0.457457515,0.216666667,0.052631579,0
2.29874E-2,47.753576729,0.460868994,0.2,0.052631579,0
2.3228E-2,48.411947604,0.463456322,0.183333333,0.052631579,0
2.38591E-2,50.139485455,0.470128761,0.183333333,0.105263158,0
2.4031E-2,50.69101761,0.47191718,0.166666667,0.105263158,0
2.46265E-2,52.602136774,0.478021936,0.166666667,0.157894737,0
2.68407E-2,55.286209884,0.499531993,0.15,0.157894737,0
2.78977E-2,58.075984717,0.509187316,0.133333333,0.157894737,0
3.10972E-2,60.508386082,0.536267115,0.116666667,0.157894737,0
3.2123E-2,61.288281781,0.54432801,0.116666667,0.263157895,0
4.00393E-2,64.548719315,0.598223475,0.1,0.263157895,0
4.14845E-2,65.143956775,0.606715688,0.1,0.315789474,0
4.24233E-2,65.530612219,0.612042343,0.1,0.368421053,0
4.52165E-2,66.850274076,0.627070457,0.083333333,0.368421053,0
5.38134E-2,70.911955901,0.666796306,0.083333333,0.473684211,0
5.74657E-2,73.035764633,0.681222623,0.066666667,0.473684211,0
6.23975E-2,75.903599269,0.698830054,0.066666667,0.578947368,0
6.49896E-2,77.410919772,0.707326616,0.066666667,0.631578947,0
6.72786E-2,84.138774982,0.714440421,0.05,0.631578947,0
7.55917E-2,91.697947446,0.737604378,0.033333333,0.631578947,0
8.30205E-2,100,0.75533941,0.016666667,0.631578947,0
8.39435E-2,100,0.757376718,0,0.631578947,0
9.1396E-2,100,0.772662894,0,0.684210526,0
9.51323E-2,100,0.77962395,0,0.736842105,0
1.00816E-1,100,0.789431154,0,0.789473684,0
1.06036E-1,100,0.797700461,0,0.842105263,0
1.06951E-1,100,0.799083804,0,0.894736842,0
1.22371E-1,100,0.819840675,0,0.947368421,0
