Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.7773E-3,0.977729754,0.349696156,1,0,0
9.99101E-3,1.976831233,0.354629267,0.983333333,0,0
1.01555E-2,2.992379685,0.358374961,0.966666667,0,0
1.0327E-2,4.025076536,0.362234378,0.95,0,0
1.03507E-2,5.060149331,0.362765448,0.933333333,0,0
1.03687E-2,6.097022063,0.363167181,0.916666667,0.2,0
1.05129E-2,7.148309226,0.366366202,0.9,0.2,0
1.05916E-2,8.207472334,0.368100583,0.883333333,0.2,0
1.06076E-2,9.2682349,0.368451645,0.866666667,0.2,0
1.06175E-2,10.329987611,0.368668774,0.85,0.2,0
1.07163E-2,11.401618858,0.370826895,0.833333333,0.2,0
1.07753E-2,12.479147429,0.372108238,0.816666667,0.2,0
1.08026E-2,13.559412192,0.372700975,0.8,0.2,0
1.08759E-2,14.647003139,0.374282538,0.783333333,0.2,0
1.14024E-2,15.787241913,0.385417648,0.766666667,0.2,0
1.17721E-2,16.964448562,0.393002501,0.75,0.2,0
1.18314E-2,18.147589836,0.394202727,0.733333333,0.2,0
1.1835E-2,19.331086986,0.394274549,0.716666667,0.2,0
1.19924E-2,20.530327817,0.397434947,0.7,0.2,0
1.20139E-2,21.731719631,0.397864178,0.683333333,0.2,0
1.21799E-2,22.949709861,0.401155956,0.666666667,0.2,0
1.25248E-2,24.202192871,0.407882708,0.65,0.2,0
1.2542E-2,25.45639082,0.408213212,0.633333333,0.2,0
1.27148E-2,26.727872642,0.411523693,0.616666667,0.2,0
1.27528E-2,28.003152567,0.412246208,0.6,0.2,0
1.27898E-2,29.282134498,0.412948737,0.583333333,0.2,0
1.28192E-2,30.564050125,0.413504272,0.566666667,0.2,0
1.34664E-2,31.910692558,0.425499139,0.55,0.2,0
1.34871E-2,33.259402688,0.425874233,0.533333333,0.2,0
1.37454E-2,34.633937883,0.430518146,0.516666667,0.2,0
1.46472E-2,35.991859357,0.446162489,0.5,0.2,0
1.47232E-2,36.106256809,0.447441274,0.5,0.4,0
1.4822E-2,37.588459076,0.449095953,0.483333333,0.4,0
1.50167E-2,39.09012508,0.452325787,0.466666667,0.4,0
1.50927E-2,40.599396086,0.453577503,0.45,0.4,0
1.60651E-2,42.205908569,0.469092604,0.433333333,0.4,0
1.63538E-2,43.841288219,0.473530244,0.416666667,0.4,0
1.64092E-2,45.482205198,0.47437301,0.4,0.4,0
1.65385E-2,47.136059094,0.476331497,0.383333333,0.4,0
1.66313E-2,48.799190611,0.47772705,0.366666667,0.4,0
1.66469E-2,50.463881848,0.477960935,0.35,0.4,0
1.70095E-2,52.164831217,0.483339537,0.333333333,0.4,0
1.7328E-2,53.89762864,0.487973328,0.316666667,0.4,0
1.77413E-2,55.671756167,0.49386423,0.3,0.4,0
1.84355E-2,57.515306279,0.503459955,0.283333333,0.4,0
1.84617E-2,59.361478573,0.503815272,0.266666667,0.4,0
1.84903E-2,61.210506441,0.504201637,0.25,0.4,0
1.85203E-2,63.062536808,0.504607233,0.233333333,0.4,0
1.9163E-2,64.97883479,0.513132506,0.216666667,0.4,0
2.0227E-2,67.001539166,0.526620388,0.2,0.4,0
2.12867E-2,69.130209166,0.539329656,0.183333333,0.4,0
2.24394E-2,71.374149361,0.552401931,0.166666667,0.4,0
2.27121E-2,73.645357353,0.555386466,0.15,0.4,0
2.39281E-2,76.038167381,0.568225611,0.133333333,0.4,0
2.6358E-2,78.67396407,0.591780895,0.116666667,0.4,0
2.69184E-2,81.365800371,0.596853223,0.1,0.4,0
3.16393E-2,84.089931603,0.635054319,0.083333333,0.4,0
3.25613E-2,84.621925977,0.641684978,0.083333333,0.6,0
3.33907E-2,87.960991621,0.647447449,0.066666667,0.6,0
3.37622E-2,91.337209377,0.649969011,0.05,0.6,0
4.11444E-2,94.919101243,0.693524567,0.033333333,0.6,0
4.20401E-2,95.353734716,0.698083205,0.033333333,0.8,0
4.25269E-2,95.589896291,0.70050377,0.033333333,1,0
4.4101E-2,100,0.708073352,0.016666667,1,0
