Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.57571E-4,0.025757099,0.007094537,1,0,0
2.61963E-4,0.051953411,0.007214642,0.983333333,0,0
2.94242E-4,0.108832495,0.008096439,0.95,0,0
8.70534E-4,0.239070856,0.02357988,0.916666667,0,0
1.08915E-3,0.347985385,0.029327679,0.9,0,0
1.33733E-3,0.481718423,0.03577156,0.883333333,0,0
1.51813E-3,0.633531244,0.040412191,0.866666667,0,0
1.84967E-3,0.818497849,0.048806902,0.85,0,0
2.01435E-3,1.019933168,0.052922502,0.833333333,0,0
2.3067E-3,1.250602806,0.060141224,0.816666667,0,0
2.41245E-3,1.491847995,0.062725576,0.8,0,0
2.54259E-3,1.746107107,0.065886353,0.783333333,0,0
2.57626E-3,2.003732788,0.066700547,0.766666667,0,0
2.62635E-3,2.266367556,0.067909354,0.75,0,0
2.62806E-3,2.529173426,0.067950589,0.733333333,0,0
2.93703E-3,2.822876643,0.075337496,0.716666667,0,0
3.54555E-3,3.177431227,0.089548656,0.7,0,0
3.58996E-3,3.536427287,0.090568828,0.683333333,0,0
4.08544E-3,3.944971473,0.101796534,0.666666667,0,0
4.41496E-3,4.386467751,0.109111299,0.65,0,0
4.58444E-3,4.844912054,0.11282725,0.633333333,0,0
4.77622E-3,5.322534273,0.116994908,0.616666667,0,0
4.88033E-3,5.810566874,0.119240889,0.6,0,0
4.97773E-3,6.308339851,0.121332,0.583333333,0,0
5.50373E-3,6.858713062,0.132455045,0.566666667,0,0
6.49027E-3,7.507740341,0.152575022,0.55,0,0
7.22819E-3,8.230559543,0.167024807,0.533333333,0,0
7.63157E-3,8.993716264,0.174717232,0.516666667,0,0
8.98352E-3,9.892068388,0.199494214,0.5,0,0
1.01909E-2,10.911163273,0.220397662,0.483333333,0,0
1.11577E-2,12.02693559,0.236363948,0.466666667,0,0
1.15949E-2,13.186430529,0.243371951,0.45,0.066666667,0
1.20301E-2,14.325799601,0.250220141,0.433333333,0.066666667,0
1.21581E-2,15.607773921,0.252210405,0.416666667,0.133333333,0
1.27837E-2,16.886141938,0.261790888,0.4,0.133333333,0
1.28615E-2,18.172288426,0.262964923,0.383333333,0.133333333,0
1.35119E-2,19.523476442,0.27263765,0.366666667,0.133333333,0
1.43745E-2,20.960926177,0.285081217,0.35,0.133333333,0
1.44845E-2,22.409379582,0.286637983,0.333333333,0.133333333,0
1.45541E-2,23.864788759,0.287618572,0.316666667,0.133333333,0
1.51532E-2,25.340041102,0.295954516,0.3,0.133333333,0
1.52877E-2,26.910578208,0.297798925,0.283333333,0.2,0
1.63017E-2,28.540748257,0.311400271,0.266666667,0.2,0
1.64664E-2,30.18738913,0.313560023,0.25,0.2,0
1.81221E-2,31.999596869,0.33454057,0.233333333,0.2,0
2.01387E-2,34.013471637,0.358425439,0.216666667,0.2,0
2.28107E-2,36.039509086,0.387550085,0.2,0.2,0
2.31981E-2,36.333280966,0.391555039,0.2,0.333333333,0
2.32383E-2,38.657107471,0.391967316,0.183333333,0.333333333,0
2.36012E-2,41.017223982,0.395666533,0.166666667,0.333333333,0
3.08933E-2,44.106549557,0.461498232,0.15,0.333333333,0
3.09162E-2,47.198174005,0.461683099,0.133333333,0.333333333,0
3.29819E-2,50.496365775,0.477791873,0.116666667,0.333333333,0
3.76295E-2,54.25931543,0.510732794,0.1,0.333333333,0
3.97548E-2,56.776895067,0.524450536,0.083333333,0.333333333,0
4.1099E-2,58.369217463,0.532736559,0.083333333,0.466666667,0
6.34685E-2,64.716065478,0.637768753,0.066666667,0.466666667,0
6.84767E-2,71.563732582,0.655124692,0.05,0.466666667,0
1.21983E-1,82.198672301,0.771893595,0.033333333,0.466666667,0
1.37814E-1,85.345119339,0.792663141,0.033333333,0.533333333,0
1.46549E-1,100,0.80258158,0.016666667,0.533333333,0
3.54056E-1,100,0.907593903,0,0.533333333,0
1E0,100,0.965206276,0,0.866666667,0
