Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.56147E-3,0.456147238,0.207800267,1,0,0
5.28689E-3,0.984835767,0.233142281,0.983333333,0,0
1.04132E-2,2.026157927,0.374536119,0.966666667,0,0
1.09914E-2,3.125300026,0.387278464,0.95,0,0
1.09941E-2,4.224712628,0.387336858,0.933333333,0,0
1.10638E-2,5.331094605,0.388837505,0.916666667,0,0
1.12706E-2,6.458155051,0.393247046,0.9,0,0
1.30988E-2,7.768030164,0.429629056,0.883333333,0,0
1.31287E-2,9.08090508,0.430189699,0.866666667,0,0
1.31296E-2,10.393863818,0.430205349,0.85,0,0
1.32245E-2,11.716311035,0.431971353,0.833333333,0,0
1.33255E-2,13.048857412,0.43383903,0.816666667,0,0
1.3376E-2,14.386458329,0.434769181,0.8,0,0
1.36094E-2,15.747403181,0.439025648,0.783333333,0,0
1.36921E-2,17.116613106,0.440517352,0.766666667,0,0
1.41543E-2,18.532046597,0.448715807,0.75,0,0
1.43689E-2,19.968939056,0.452440769,0.733333333,0,0
1.45727E-2,21.426207106,0.455931379,0.716666667,0,0
1.47048E-2,22.896684361,0.458170612,0.7,0,0
1.49465E-2,24.391330956,0.462220453,0.683333333,0,0
1.53475E-2,25.926085571,0.468809044,0.666666667,0,0
1.55028E-2,27.476364994,0.471316188,0.65,0,0
1.57884E-2,29.05520243,0.475866823,0.633333333,0,0
1.61082E-2,30.666017515,0.480870283,0.616666667,0,0
1.63269E-2,32.298707984,0.484238398,0.6,0,0
1.65686E-2,33.955572664,0.487909986,0.583333333,0,0
1.66545E-2,35.621020464,0.489201051,0.566666667,0,0
1.66589E-2,37.286912984,0.489267768,0.55,0,0
1.69347E-2,38.980387088,0.493371776,0.533333333,0,0
1.69841E-2,40.678796202,0.494099135,0.516666667,0,0
1.69987E-2,42.378665787,0.49431399,0.5,0,0
1.70101E-2,44.079673531,0.494481302,0.483333333,0,0
1.70894E-2,45.788616309,0.495644702,0.466666667,0,0
1.71633E-2,47.504945431,0.496722853,0.45,0,0
1.71766E-2,48.755560894,0.496917117,0.433333333,0,0
1.71816E-2,49.223107623,0.496989705,0.433333333,0.25,0
1.72077E-2,50.943879972,0.497369194,0.416666667,0.25,0
1.72818E-2,52.672055063,0.498442365,0.4,0.25,0
1.73295E-2,54.405001103,0.499131581,0.383333333,0.25,0
1.73363E-2,56.138634228,0.499230682,0.366666667,0.25,0
1.73505E-2,57.873683877,0.499434869,0.35,0.25,0
1.7529E-2,59.319805187,0.501994303,0.333333333,0.25,0
1.75674E-2,59.630422804,0.502540642,0.333333333,0.75,0
1.76675E-2,61.397177043,0.503961804,0.316666667,0.75,0
1.79266E-2,63.189834334,0.507600036,0.3,0.75,0
1.80059E-2,64.990428409,0.508704145,0.283333333,0.75,0
1.80404E-2,66.794465035,0.509181511,0.266666667,0.75,0
1.80615E-2,68.600618879,0.509474637,0.25,1,0
1.80891E-2,70.409527778,0.509855547,0.233333333,1,0
1.82092E-2,72.230442813,0.511508614,0.216666667,1,0
1.82133E-2,74.051776974,0.51156612,0.2,1,0
1.83896E-2,75.890740566,0.51397276,0.183333333,1,0
1.84358E-2,77.734316742,0.514598526,0.166666667,1,0
1.86275E-2,79.597066828,0.517182577,0.15,1,0
1.92015E-2,81.51721655,0.524756393,0.133333333,1,0
1.936E-2,83.453212862,0.526805657,0.116666667,1,0
2.01088E-2,85.464094453,0.536255426,0.1,1,0
2.29368E-2,87.757774254,0.568776458,0.083333333,1,0
2.78586E-2,90.543634385,0.615681966,0.066666667,1,0
2.89335E-2,93.436980515,0.624599482,0.05,1,0
3.21519E-2,96.652166455,0.648986821,0.033333333,1,0
3.34783E-2,100,0.658140113,0.016666667,1,0
