Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.79113E-6,0.000279113,0.000136094,1,0,0
4.67876E-5,0.004957868,0.002276451,0.983333333,0,0
7.58023E-5,0.012538094,0.003682964,0.966666667,0,0
2.32289E-4,0.046121187,0.011200917,0.933333333,0,0
4.07379E-4,0.086859083,0.019479291,0.916666667,0,0
2.025E-3,0.289359213,0.089875982,0.9,0,0
2.06584E-3,0.495943652,0.091522821,0.883333333,0,0
5.19421E-3,1.015364522,0.202107172,0.866666667,0,0
7.41353E-3,1.756717135,0.265531373,0.85,0,0
7.46164E-3,2.502881099,0.266794897,0.833333333,0,0
7.71023E-3,3.273904168,0.273254577,0.816666667,0,0
7.89582E-3,4.063486489,0.278003506,0.8,0,0
8.0881E-3,4.872296401,0.282858432,0.783333333,0,0
9.21358E-3,5.793654799,0.31001663,0.766666667,0,0
1.09799E-2,6.891643517,0.348723416,0.75,0,0
1.1552E-2,8.046842141,0.360345918,0.733333333,0,0
1.23135E-2,9.278194837,0.375188354,0.716666667,0,0
1.23315E-2,10.511340153,0.375529442,0.7,0,0
1.32804E-2,11.839379548,0.393068589,0.683333333,0,0
1.35971E-2,13.199088632,0.398704822,0.666666667,0.1,0
1.45519E-2,14.654282768,0.415081882,0.65,0.1,0
1.45775E-2,16.112036292,0.415508587,0.633333333,0.1,0
1.4854E-2,17.597433213,0.420077963,0.616666667,0.1,0
1.50073E-2,19.098159024,0.422581126,0.6,0.1,0
1.51665E-2,20.614811837,0.42515917,0.583333333,0.1,0
1.51766E-2,22.132473979,0.425321771,0.566666667,0.1,0
1.53309E-2,23.66556457,0.427795863,0.55,0.1,0
1.54657E-2,25.212132926,0.429939777,0.533333333,0.1,0
1.57381E-2,26.785944839,0.434224732,0.516666667,0.1,0
1.57824E-2,28.36418882,0.434915737,0.5,0.1,0
1.61552E-2,29.979704398,0.440660662,0.483333333,0.1,0
1.62843E-2,31.608135015,0.442624189,0.466666667,0.1,0
1.76241E-2,33.370541063,0.462208356,0.45,0.1,0
1.77105E-2,35.141591117,0.463424759,0.433333333,0.1,0
1.77949E-2,36.921085906,0.464607818,0.416666667,0.1,0
1.89239E-2,38.813473802,0.479936801,0.4,0.2,0
2.03228E-2,40.845753689,0.497755735,0.383333333,0.2,0
2.03641E-2,42.882166923,0.498263673,0.366666667,0.2,0
2.16679E-2,44.232549036,0.513773809,0.35,0.2,0
2.25403E-2,45.136193935,0.523628143,0.35,0.3,0
2.2571E-2,47.393289594,0.523967493,0.333333333,0.3,0
2.27577E-2,49.669062921,0.526022601,0.316666667,0.3,0
2.33268E-2,51.196698007,0.532175781,0.3,0.3,0
2.36382E-2,52.032887833,0.535476699,0.3,0.4,0
2.37808E-2,54.410969071,0.536972039,0.283333333,0.4,0
2.39649E-2,56.122972687,0.538888613,0.266666667,0.4,0
2.40393E-2,56.814897394,0.539658722,0.266666667,0.5,0
2.45072E-2,59.265620593,0.544444334,0.25,0.5,0
2.60767E-2,61.873292013,0.559793066,0.233333333,0.5,0
2.63149E-2,64.504778858,0.562032175,0.216666667,0.5,0
2.6445E-2,67.149275654,0.563245767,0.2,0.5,0
2.65152E-2,69.800794966,0.563898049,0.183333333,0.5,0
2.67972E-2,72.480516993,0.566498135,0.166666667,0.5,0
2.68335E-2,72.733226302,0.566830658,0.15,0.5,0
2.71879E-2,75.199306012,0.570049028,0.15,0.6,0
2.87662E-2,78.075924934,0.583821308,0.133333333,0.6,0
2.91173E-2,80.987656441,0.586766112,0.116666667,0.6,0
2.91677E-2,83.904428238,0.587185411,0.1,0.6,0
2.9326E-2,84.167510473,0.588496646,0.083333333,0.6,0
3.06474E-2,86.363837388,0.599126763,0.083333333,0.7,0
3.10349E-2,87.007921223,0.602140737,0.083333333,0.8,0
3.1229E-2,90.130818456,0.603632987,0.066666667,0.8,0
3.13309E-2,93.263910756,0.604412544,0.05,0.8,0
3.24357E-2,94.942330924,0.612667458,0.033333333,0.8,0
3.35385E-2,96.617758247,0.620571067,0.033333333,0.9,0
3.38224E-2,100,0.622554116,0.016666667,0.9,0
3.40261E-2,100,0.623964136,0,0.9,0
