Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.30103E-3,0.630102965,0.244188464,1,0,0
6.87589E-3,1.317692243,0.260659561,0.983333333,0,0
6.99057E-3,2.01674922,0.263859793,0.966666667,0,0
7.14987E-3,2.731736184,0.268259594,0.95,0,0
7.17378E-3,3.449114192,0.268915456,0.933333333,0,0
7.29872E-3,4.17898618,0.272323513,0.916666667,0,0
7.36352E-3,4.915338169,0.274078618,0.9,0,0
7.54617E-3,5.669954804,0.278980333,0.883333333,0,0
7.81212E-3,6.45116716,0.286000651,0.866666667,0,0
8.46853E-3,7.29802013,0.302756071,0.85,0,0
8.87435E-3,8.185455567,0.312727383,0.833333333,0,0
8.91431E-3,9.076886329,0.313693655,0.816666667,0,0
9.9422E-3,10.071106687,0.337651823,0.8,0,0
9.9762E-3,11.068726557,0.338415639,0.783333333,0,0
1.01086E-2,12.079581727,0.34137269,0.766666667,0,0
1.03269E-2,13.112272121,0.346193794,0.75,0,0
1.04107E-2,14.153337604,0.348024295,0.733333333,0,0
1.04139E-2,15.194726676,0.348094815,0.716666667,0,0
1.12955E-2,16.32427226,0.366754781,0.7,0,0
1.15856E-2,17.482828051,0.372663906,0.683333333,0,0
1.16465E-2,18.647473673,0.373890373,0.666666667,0,0
1.21521E-2,19.862688339,0.383892485,0.65,0,0
1.23354E-2,21.096225181,0.387438036,0.633333333,0,0
1.2611E-2,22.357324603,0.392695502,0.616666667,0,0
1.26647E-2,23.623791516,0.393708851,0.6,0,0
1.31886E-2,24.942652491,0.403425755,0.583333333,0,0
1.32191E-2,26.264563001,0.403981734,0.566666667,0,0
1.34401E-2,27.608571057,0.407979711,0.55,0,0
1.41796E-2,29.026527175,0.420977191,0.533333333,0,0
1.43106E-2,30.457586463,0.423220978,0.516666667,0,0
1.44151E-2,30.757555914,0.424998047,0.5,0,0
1.48271E-2,31.940299964,0.431899396,0.5,0.25,0
1.49512E-2,33.435422716,0.433945506,0.483333333,0.25,0
1.5695E-2,35.004926754,0.44590752,0.466666667,0.25,0
1.6115E-2,36.616426502,0.452440608,0.45,0.25,0
1.65172E-2,38.268142656,0.458554104,0.433333333,0.25,0
1.65938E-2,39.927520426,0.459703337,0.416666667,0.25,0
1.71346E-2,41.640982285,0.467679157,0.4,0.25,0
1.71645E-2,43.357428161,0.468112364,0.383333333,0.25,0
1.72571E-2,45.083133907,0.469452193,0.366666667,0.25,0
1.7364E-2,46.819535339,0.470991396,0.35,0.25,0
1.77776E-2,48.597296452,0.476860309,0.333333333,0.25,0
1.83111E-2,50.428403966,0.484240543,0.316666667,0.25,0
1.83578E-2,52.26418419,0.484877085,0.3,0.25,0
1.84728E-2,54.111460169,0.486436431,0.283333333,0.25,0
1.87718E-2,55.988640871,0.490448993,0.266666667,0.25,0
1.93735E-2,57.925993842,0.49833573,0.25,0.25,0
1.9883E-2,59.914294109,0.50482496,0.233333333,0.25,0
2.06257E-2,61.976865083,0.513989736,0.216666667,0.25,0
2.07104E-2,64.047910069,0.515013886,0.2,0.25,0
2.1223E-2,64.854049449,0.521117732,0.183333333,0.25,0
2.21167E-2,66.259577651,0.531400395,0.183333333,0.5,0
2.21315E-2,68.472730544,0.531567568,0.166666667,0.5,0
2.21642E-2,70.689150946,0.53193491,0.15,0.5,0
2.6269E-2,73.316053753,0.573910933,0.133333333,0.5,0
2.62789E-2,75.943946327,0.57400305,0.116666667,0.5,0
2.74429E-2,78.688238877,0.584565438,0.1,0.5,0
2.9713E-2,81.659539384,0.603727311,0.083333333,0.5,0
2.99204E-2,82.460963152,0.605389971,0.066666667,0.5,0
3.05022E-2,84.709764203,0.609981773,0.066666667,0.75,0
3.42716E-2,88.136921417,0.637320101,0.05,0.75,0
3.46414E-2,91.601058355,0.639797149,0.033333333,0.75,0
3.85904E-2,92.273174976,0.664282759,0.016666667,0.75,0
8.39894E-2,100,0.811551946,0.016666667,1,0
