Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.96507E-4,0.019650725,0.003730105,1,0,0
1.6251E-3,0.182161169,0.030033337,0.983333333,0,0
3.87144E-3,0.569304916,0.068695671,0.966666667,0,0
4.00615E-3,0.969919997,0.070916537,0.95,0,0
4.18055E-3,1.387974571,0.073775906,0.933333333,0,0
4.24289E-3,1.812263156,0.074793765,0.916666667,0,0
4.61511E-3,2.273774251,0.080825023,0.9,0,0
5.35732E-3,2.809506718,0.092619592,0.883333333,0,0
5.62023E-3,3.371529265,0.096725098,0.866666667,0,0
5.69678E-3,3.941207657,0.097913673,0.85,0,0
5.70743E-3,4.511950158,0.09807863,0.833333333,0,0
6.44017E-3,5.155967017,0.109294177,0.816666667,0,0
6.45162E-3,5.801128583,0.109467176,0.8,0,0
6.46166E-3,6.447294352,0.109618886,0.783333333,0,0
6.47007E-3,7.094301456,0.10974595,0.766666667,0,0
6.47781E-3,7.742081985,0.109862727,0.75,0,0
6.49023E-3,8.391104608,0.110050201,0.733333333,0,0
6.5427E-3,8.689361063,0.110841359,0.716666667,0,0
6.60646E-3,9.051750595,0.111800746,0.716666667,0.066666667,0
6.6588E-3,9.717630582,0.11258677,0.7,0.066666667,0
6.70012E-3,10.387642583,0.113206319,0.683333333,0.066666667,0
6.77683E-3,11.06532521,0.114354153,0.666666667,0.066666667,0
6.84022E-3,11.749347204,0.115300536,0.65,0.066666667,0
6.8538E-3,11.888745475,0.115503025,0.633333333,0.066666667,0
6.90752E-3,12.440099096,0.11630301,0.633333333,0.133333333,0
6.91349E-3,13.131447711,0.116391788,0.616666667,0.133333333,0
6.94123E-3,13.825571165,0.116804379,0.6,0.133333333,0
6.95276E-3,14.520847331,0.116975662,0.583333333,0.133333333,0
7.0151E-3,15.222357204,0.117900791,0.566666667,0.133333333,0
7.06088E-3,15.928444793,0.118578924,0.55,0.133333333,0
7.24349E-3,16.652793901,0.121273804,0.533333333,0.133333333,0
7.35068E-3,17.387861822,0.122847934,0.516666667,0.133333333,0
7.48934E-3,18.136795883,0.124875923,0.5,0.133333333,0
7.55444E-3,18.764242682,0.125824824,0.483333333,0.133333333,0
7.8059E-3,19.674172461,0.129470865,0.466666667,0.2,0
7.82123E-3,19.765063161,0.129692026,0.45,0.2,0
7.93974E-3,20.468146559,0.131399026,0.45,0.266666667,0
8.08367E-3,21.276513616,0.133463089,0.433333333,0.266666667,0
8.30093E-3,22.106606768,0.136560267,0.416666667,0.266666667,0
8.34921E-3,22.941527605,0.137245477,0.4,0.266666667,0
8.56885E-3,23.798412128,0.140349179,0.383333333,0.266666667,0
8.6604E-3,24.664451813,0.141636317,0.366666667,0.266666667,0
8.68527E-3,24.761748669,0.141985334,0.35,0.266666667,0
8.88759E-3,25.553211068,0.144813905,0.35,0.333333333,0
9.84297E-3,26.537507734,0.157922367,0.333333333,0.333333333,0
9.85465E-3,27.522972254,0.158080119,0.316666667,0.333333333,0
9.86495E-3,28.509467584,0.158219311,0.3,0.333333333,0
9.89714E-3,29.499181326,0.158653602,0.283333333,0.333333333,0
1.00823E-2,30.50741432,0.1611439,0.266666667,0.333333333,0
1.01538E-2,31.522796956,0.162101378,0.25,0.333333333,0
1.0186E-2,32.541399754,0.162531907,0.233333333,0.333333333,0
1.03442E-2,33.575818375,0.164640046,0.216666667,0.333333333,0
1.1625E-2,34.738315508,0.181328839,0.2,0.333333333,0
1.27627E-2,36.014585438,0.195604074,0.183333333,0.333333333,0
1.29002E-2,37.304604635,0.197295569,0.166666667,0.333333333,0
1.35214E-2,38.656748575,0.204850569,0.15,0.333333333,0
1.35398E-2,40.010729697,0.205071825,0.133333333,0.333333333,0
1.43559E-2,41.446319992,0.214777486,0.116666667,0.333333333,0
1.54755E-2,42.993866167,0.227713005,0.1,0.333333333,0
1.68847E-2,44.682333391,0.243401652,0.083333333,0.333333333,0
1.79153E-2,46.473866505,0.254478244,0.066666667,0.333333333,0
3.33225E-2,49.80611578,0.388340511,0.05,0.333333333,0
5.89651E-2,53.194768306,0.529072005,0.033333333,0.333333333,0
8.17685E-2,56.208231704,0.60906088,0.033333333,0.4,0
1.28872E-1,62.432953048,0.710598998,0.033333333,0.466666667,0
1.36971E-1,63.503226571,0.722970457,0.033333333,0.533333333,0
3.64968E-1,100,0.874273368,0.016666667,0.533333333,0
1E0,100,0.950132382,0,0.533333333,0
