Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.08603E-2,1.086029779,0.393974727,1,0,0
1.37141E-2,2.457440183,0.450828478,0.983333333,0,0
1.3921E-2,3.849542106,0.454538703,0.966666667,0,0
1.42658E-2,5.276122335,0.460610928,0.95,0,0
1.52133E-2,6.797452236,0.476622387,0.933333333,0,0
1.54823E-2,8.345682923,0.480996463,0.916666667,0,0
1.55719E-2,9.902869658,0.482436541,0.9,0,0
1.57104E-2,10.574081001,0.484647873,0.883333333,0,0
1.59E-2,11.492864927,0.487644384,0.883333333,0.142857143,0
1.59398E-2,13.0868411,0.488269169,0.866666667,0.142857143,0
1.62253E-2,14.709372172,0.492706455,0.85,0.142857143,0
1.635E-2,16.344376852,0.494620732,0.833333333,0.142857143,0
1.64834E-2,17.992716289,0.496651252,0.816666667,0.142857143,0
1.64982E-2,19.642540588,0.496876348,0.8,0.142857143,0
1.65538E-2,21.297919824,0.497716656,0.783333333,0.142857143,0
1.67048E-2,22.96840068,0.499986988,0.766666667,0.142857143,0
1.67614E-2,24.64453681,0.500831912,0.75,0.142857143,0
1.68876E-2,26.333295242,0.502707482,0.733333333,0.142857143,0
1.69055E-2,28.023843563,0.502972304,0.716666667,0.142857143,0
1.69219E-2,29.71603674,0.50321542,0.7,0.142857143,0
1.6938E-2,31.409838431,0.503452934,0.683333333,0.142857143,0
1.69485E-2,33.104687902,0.503607527,0.666666667,0.142857143,0
1.69854E-2,34.803232006,0.504151881,0.65,0.142857143,0
1.70015E-2,36.503383112,0.504388278,0.633333333,0.142857143,0
1.70047E-2,37.109394853,0.504435842,0.616666667,0.142857143,0
1.70106E-2,38.204442324,0.504521765,0.616666667,0.285714286,0
1.70359E-2,39.62146118,0.504893182,0.6,0.285714286,0
1.7041E-2,39.908543274,0.504968361,0.6,0.428571429,0
1.70487E-2,41.613412214,0.505080993,0.583333333,0.428571429,0
1.70534E-2,43.214769533,0.50514997,0.566666667,0.428571429,0
1.70537E-2,43.318782215,0.505154449,0.566666667,0.571428571,0
1.70598E-2,45.02476681,0.50524452,0.55,0.571428571,0
1.70788E-2,46.732641847,0.505521365,0.533333333,0.571428571,0
1.70813E-2,48.440772618,0.505558793,0.516666667,0.571428571,0
1.70846E-2,50.149237232,0.505607643,0.5,0.571428571,0
1.70863E-2,51.857867689,0.505631906,0.483333333,0.571428571,0
1.70929E-2,53.567156043,0.505728136,0.466666667,0.571428571,0
1.7097E-2,55.276852238,0.505787772,0.45,0.571428571,0
1.70997E-2,56.986820945,0.505827611,0.433333333,0.571428571,0
1.7107E-2,58.697517694,0.505934015,0.416666667,0.571428571,0
1.71117E-2,60.408691169,0.506003664,0.4,0.571428571,0
1.71156E-2,62.120249047,0.50605981,0.383333333,0.571428571,0
1.71279E-2,63.833043025,0.506240269,0.366666667,0.571428571,0
1.71303E-2,65.546073336,0.506274757,0.35,0.571428571,0
1.7137E-2,67.259768867,0.506371805,0.333333333,0.571428571,0
1.71466E-2,68.97442778,0.506512283,0.316666667,0.571428571,0
1.71656E-2,70.525010075,0.506789035,0.3,0.571428571,0
1.71707E-2,72.408258806,0.50686337,0.283333333,0.714285714,0
1.71728E-2,74.125535731,0.506893634,0.266666667,0.714285714,0
1.71864E-2,75.844175572,0.507091929,0.25,0.714285714,0
1.72081E-2,77.564983981,0.507407112,0.233333333,0.714285714,0
1.72105E-2,79.286033853,0.507442182,0.216666667,0.714285714,0
1.72146E-2,81.007498304,0.507502383,0.2,0.714285714,0
1.72209E-2,82.729592075,0.507593739,0.183333333,0.714285714,0
1.72394E-2,84.453530906,0.507861382,0.166666667,0.857142857,0
1.72684E-2,86.180366328,0.508280975,0.15,0.857142857,0
1.72692E-2,87.907289531,0.508293679,0.133333333,0.857142857,0
1.7271E-2,89.634391805,0.508319594,0.116666667,0.857142857,0
1.72722E-2,91.361610452,0.508336434,0.1,0.857142857,0
1.72723E-2,93.088836111,0.508337449,0.083333333,0.857142857,0
1.72767E-2,94.816507237,0.5084019,0.066666667,0.857142857,0
1.7277E-2,96.544203196,0.508405492,0.05,0.857142857,0
1.72774E-2,96.977356909,0.508412272,0.033333333,0.857142857,0
1.72788E-2,98.272086124,0.508432538,0.033333333,1,0
1.72791E-2,100,0.508437014,0.016666667,1,0
