Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.65675E-10,0.000000067,0.000000027,1,0,0
3.4667E-9,0.000000413,0.000000141,0.983333333,0,0
8.54207E-9,0.000001267,0.000000347,0.966666667,0,0
1.79564E-8,0.000003063,0.00000073,0.95,0,0
9.97525E-8,0.000013038,0.000004053,0.933333333,0,0
1.21195E-7,0.000025158,0.000004924,0.916666667,0,0
8.29077E-7,0.000108065,0.000033681,0.9,0,0
8.21409E-5,0.008322152,0.003326007,0.883333333,0,0
2.86109E-4,0.036933081,0.0114901,0.866666667,0,0
3.38823E-4,0.070815395,0.013578334,0.85,0,0
4.05082E-4,0.111323636,0.016190682,0.833333333,0,0
7.16674E-4,0.233016438,0.028292279,0.8,0,0
7.64972E-4,0.309513646,0.030141495,0.783333333,0,0
1.1302E-3,0.422533273,0.043900336,0.766666667,0,0
2.75169E-3,0.697701993,0.100551007,0.75,0,0
3.53439E-3,1.051140944,0.125560995,0.733333333,0,0
3.70045E-3,1.421185462,0.130689244,0.716666667,0,0
5.16995E-3,1.938179989,0.173579305,0.7,0,0
5.68295E-3,2.506474782,0.18757248,0.683333333,0,0
5.73266E-3,3.079740623,0.18890329,0.666666667,0,0
1.12135E-2,4.20109193,0.312982626,0.65,0,0
1.25233E-2,5.453422072,0.337212652,0.633333333,0,0
1.41372E-2,6.867138769,0.364815401,0.616666667,0,0
1.41452E-2,8.281656024,0.364946595,0.6,0,0
1.4228E-2,9.704453583,0.366300383,0.583333333,0,0
1.57491E-2,11.279359184,0.390181098,0.566666667,0,0
1.60363E-2,12.882990936,0.394490432,0.55,0,0
1.69876E-2,14.581746134,0.408335494,0.533333333,0,0
1.73922E-2,16.320970656,0.414035608,0.516666667,0,0
1.83183E-2,18.152804876,0.426675376,0.5,0,0
1.84155E-2,19.994357663,0.427970264,0.483333333,0,0
1.97655E-2,21.970906537,0.445370439,0.466666667,0,0
1.9766E-2,23.947506211,0.445376788,0.45,0,0
2.06079E-2,26.008295126,0.455702075,0.433333333,0,0
2.11319E-2,28.121482796,0.461936579,0.416666667,0,0
2.26528E-2,30.386761955,0.47924983,0.4,0,0
2.29828E-2,32.685037623,0.482859906,0.383333333,0,0
2.34448E-2,35.029516614,0.487831608,0.366666667,0,0
2.35973E-2,37.389245138,0.489451615,0.35,0,0
2.37582E-2,38.028967147,0.491149735,0.333333333,0,0
2.42061E-2,39.809852132,0.495818085,0.333333333,0.333333333,0
2.47358E-2,42.283431813,0.501229994,0.316666667,0.333333333,0
2.54353E-2,44.826960423,0.508200753,0.3,0.333333333,0
2.56199E-2,47.388952814,0.510008376,0.283333333,0.333333333,0
2.64205E-2,49.186835889,0.517694985,0.266666667,0.333333333,0
2.68139E-2,50.070347547,0.521384622,0.266666667,1,0
2.79899E-2,52.86934187,0.532084304,0.25,1,0
2.80302E-2,55.672364999,0.532442392,0.233333333,1,0
2.82478E-2,58.497149963,0.53436719,0.216666667,1,0
2.82498E-2,61.322132344,0.534384579,0.2,1,0
2.85826E-2,64.180393622,0.537297368,0.183333333,1,0
2.91881E-2,67.099204327,0.542504631,0.166666667,1,0
3.01369E-2,70.112893105,0.550432533,0.15,1,0
3.54704E-2,73.659930767,0.590338868,0.133333333,1,0
3.60073E-2,77.260664487,0.593967465,0.116666667,1,0
3.74066E-2,81.001322756,0.603127901,0.1,1,0
3.75518E-2,84.756507001,0.604055246,0.083333333,1,0
3.78138E-2,88.537885236,0.605716575,0.066666667,1,0
3.79452E-2,92.332402285,0.606544652,0.05,1,0
3.83003E-2,96.16242977,0.608765402,0.033333333,1,0
3.83757E-2,100,0.609233885,0.016666667,1,0
