background,x,y,PC1,PC2,PC3
background,-1.09999999999999,78.5,5188.92790915085,1472.94780744316,-1104.54254912578
background,101.5,76.5,225.595779901547,-5033.670160176,-2150.93665392603
background,7.90000000000001,76.1,-3506.94119677608,1481.01093196858,-2060.30440370448
background,47.7,73.3,-7502.68534260637,1383.38813876688,-1333.80685036172
background,6.5,71.3,1804.45351111132,1997.86191817881,-1847.20645311003
background,74.1,70.9,-329.825404374199,-1884.69560883454,-1698.80509508242
background,29.3,58.3,2543.93327867517,1732.67341763285,-1205.03868007672
background,35.7,52.5,1828.96899243025,1423.76308639325,-309.121852716124
background,45.5,50.7,513.292055522375,1061.70238789134,-55.9144680232988
background,-13.3,50.3,5638.16271717139,-734.041234092213,-1100.42166153597
background,74.7,48.9,-2609.4097349607,615.498513012722,624.614152537332
background,-10.3,44.7,4577.08347960617,-3491.39641040868,-1029.13454332495
background,15.3,44.5,-1836.65996714222,3310.2877695424,-126.809778847711
background,51.1,42.7,1032.57179207039,3029.45090677403,800.751579948014
background,-46.3,38.7,-1935.61604084958,2091.1846927512,1666.38167398301
background,31.9,37.3,-397.792059592855,2577.63655972154,177.365563353145
background,1.5,33.5,-5673.75177410009,4493.06435796493,2870.12050115941
background,-56.3,31.3,1992.51435495159,4284.55732627977,851.514689923919
background,109.3,31.3,498.788571999183,-525.866767527155,-394.301932618796
background,-38.7,29.5,1077.02131014605,2588.18102794813,231.72548699554
background,-28.3,27.5,1934.35849236937,2235.65377944139,146.470907468025
background,62.1,26.3,1326.06823290373,804.801895552583,516.071620768461
background,6.30000000000001,9.89999999999999,4231.44948233985,736.216893877136,-260.807681145933
background,-29.1,7.09999999999999,5450.94044539438,-5621.68163491532,-1210.15692110099
background,-38.3,6.5,5681.16853852732,936.30236007206,-1040.96797798521
background,-13.9,6.09999999999999,5685.33363538161,1048.09310342481,-1030.90357194277
background,102.1,2.69999999999999,5804.47199904749,1793.90449664819,-1048.53922358641
background,27.5,2.5,5804.18735269091,1547.73543646423,-1056.06520123474
background,-72.7,2.3,5884.23858983073,4122.15876876391,-990.089542377365
background,-8.5,1.5,5798.5824618251,1392.54778904498,-1059.96208143098
background,33.3,-0.300000000000011,5889.85502981603,4026.14359129663,-991.388675866914
background,-38.1,-1.90000000000001,5585.04961949982,-4740.20359577566,-1221.75924053979
background,32.5,-2.30000000000001,5868.86006563928,3413.74404862465,-1007.3820283572
background,42.5,-8.10000000000001,4269.77948507272,4239.47333975884,-436.047246411736
background,38.5,-9.7,4295.19325180381,4235.74523485305,-459.351199927672
background,-40.5,-10.5,4185.9801723413,2156.5777853522,-170.214626815537
background,-47.3,-17.9,1289.51386952806,-2156.49605414918,1179.99681205504
background,27.9,-19.7,1482.79568042763,2795.66690159809,661.861928620822
background,28.3,-20.5,1482.62710952646,2789.88812599495,661.637666678694
background,44.5,-23.7,2331.48503589787,1179.04197926875,-204.552440136188
background,11.5,-26.1,2330.64200204431,2858.22102206521,46.9000482985934
background,-42.3,-27.3,2577.16246620312,-5040.80172531473,-772.813495845524
background,31.5,-35.7,-8241.78444773244,-259.064181646899,3889.77359768974
background,40.7,-35.9,-5433.43154065336,1690.33954308425,2685.61787900786
background,5.30000000000001,-36.9,-13896.9015811432,-1266.74071536648,8398.1614575547
background,-3.5,-37.5,-3779.38962692281,-891.252550416297,2143.5829355506
background,-19.1,-37.7,-3007.5536703217,1939.28258773166,2126.12848297013
background,39.1,-38.7,-2350.32979199453,824.594535396866,2114.14355089105
background,5.10000000000002,-40.5,-5396.59580745063,-503.530710445858,3366.67361093677
background,92.9,-42.1,816.336159597224,2301.03784295866,654.051993229611
background,19.9,-49.9,4828.52914882533,-4607.87062130128,-1021.89561072056
background,81.5,-50.3,1630.46172863764,2697.87360288799,-188.420005010924
background,37.7,-53.5,4399.48430879884,-3722.14531108527,-947.443101162867
background,82.3,-53.7,2065.15154449577,1322.53096753004,-807.125930670401
background,26.9,-61.5,4357.66957957015,-3678.10992692351,-1346.11903786808
background,96.3,-61.5,-4084.84095588699,2916.5954989949,-512.980923541403
background,-2.89999999999998,-69.1,3318.03635495555,4279.91814942714,-746.419762077696
background,-25.1,-70.1,3316.00181681486,4275.31596898761,-570.051455366969
background,-23.7,-70.5,3316.00078430221,4275.31592599473,-570.049112684572
background,3.90000000000001,-71.1,3150.04775986425,4176.44462824564,-854.811680548839
